_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682966785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682966785,2.9000000000000004,0.0,0.0,1295.437824,0.0,21.0,0.21780020941157308,177.90976,0.0,394.334208,0.0,0.0,0.0,1.6666666666666667,4.0,0.24420026753663454,208003.899392,2.719744,134.0,0.0,2481.324032,0.0,16.0,1.5,2.2333333333333334,9963.692032,45.0,,,,,,,,,,,,,,
2,1,,,1682966786,2.9000000000000004,0.0,0.007999999999981355,1807.110144,0.012253244089843855,3553.0,0.31585608500474116,295.8336,3.0,826.667008,0.0,0.0,0.0,2.0666666666666664,1042.0,0.8962657726670248,207481.847808,2.719744,170.0,0.0009999999999763531,2823.938048,0.0,3182.0,1.7,2.3,11113.029632,49.0,,,,,,,,,,,,,,
3,2,,,1682966787,2.9000000000000004,0.0,0.01599999999996271,2862.94016,0.0040393833948713445,6146.0,0.016607230538559507,563.462144,4.0,2212.540416,0.0,0.0,0.0,2.0666666666666664,2257.0,0.018264008811853822,206328.7296,2.719744,373.0,0.0009999999999763531,4225.060864,0.0,9445.0,2.2,2.3,15229.72672,54.0,,,,,,,,,,,,,,
4,3,,,1682966788,2.9000000000000004,0.0,0.01999999999998181,3024.887808,0.004084461304936501,9045.0,0.2237758284280939,664.522752,5.0,2340.18816,0.0,0.0,0.0,2.0666666666666664,3187.0,0.0715658250116704,206065.078272,2.719744,386.0,0.0009999999999763531,4264.828928,0.0,277801.0,2.4,2.3,15774.601216,214.0,,,,,,,,,,,,,,
5,4,,,1682966789,2.9000000000000004,0.0,0.02400000000000091,3027.468288,0.004071240425322303,9571.0,0.0032840279158680157,664.522752,6.0,2340.33152,0.0,0.0,0.0,2.0666666666666664,3318.0,0.002266217943328992,206062.497792,2.719744,386.0,0.0019999999999527063,4264.828928,0.0,278099.0,2.4,2.3,15774.601216,214.0,,,,,,,,,,,,,,
6,5,,,1682966790,2.9000000000000004,0.0,0.031999999999982265,3024.576512,0.6453508704363904,10250.0,0.10622888883380724,664.526848,78.0,2340.43392,0.0,0.0,0.0,2.0666666666666664,3469.0,0.015476422573484694,206058.663936,2.719744,386.0,0.029999999999972715,4273.352704,0.0,278527.0,2.4,2.3,15850.102784,214.0,,,,,,,,,,,,,,
7,6,,,1682966791,2.9000000000000004,0.0,0.036000000000001364,3024.576512,0.00408722878821788,10813.0,0.05057147333376746,664.526848,79.0,2340.43392,0.0,0.0,0.0,1.9,3660.0,0.002913747197517787,206058.663936,2.719744,386.0,0.029999999999972715,4273.352704,0.0,278878.0,2.4,2.2666666666666666,15850.102784,214.0,,,,,,,,,,,,,,
8,7,,,1682966792,2.9000000000000004,0.0,0.03999999999996362,3025.301504,0.004084970208057481,11277.0,0.003215318349809602,664.526848,80.0,2340.43392,0.0,0.0,0.0,1.9,3804.0,0.012957014862922406,206057.934848,2.719744,386.0,0.03099999999994907,4273.352704,0.0,279165.0,2.4,2.2666666666666666,15850.102784,214.0,,,,,,,,,,,,,,
9,8,,,1682966793,2.9000000000000004,0.001000000000000334,0.051999999999964075,2977.185792,0.004087596375369493,12016.0,0.003297221295472142,664.526848,81.0,2340.43392,4.0,0.0,0.4128472342213664,1.9,4160.0,0.002275322101790609,206106.038272,2.719744,386.0,0.03099999999994907,4273.352704,0.0,280035.0,2.4,2.2666666666666666,15850.102784,214.0,,,,,,,,,,,,,,
10,9,,,1682966794,2.9000000000000004,0.001000000000000334,0.060000000000002274,2977.181696,0.11036386805796575,12583.0,0.05963672556495208,664.526848,86.0,2340.43392,4.0,0.0,0.0,1.9,4322.0,0.014250542861510089,206106.054656,2.719744,386.0,0.03300000000001546,4273.352704,0.0,280375.0,2.4,2.2666666666666666,15850.102784,214.0,,,,,,,,,,,,,,
11,10,,,1682966795,2.9000000000000004,0.001000000000000334,0.06799999999998363,2977.181696,0.33090721455894073,13115.0,0.0037740912544718696,664.526848,155.0,2340.43392,4.0,0.0,0.0,1.9,4474.0,0.0027368145275824696,206106.054656,2.719744,386.0,0.07299999999997908,4273.352704,0.0,280736.0,2.4,2.2666666666666666,15850.102784,214.0,,,,,,,,,,,,,,
12,11,,,1682966796,2.8666666666666667,0.001000000000000334,0.07200000000000273,2977.427456,0.004087260869899112,13743.0,0.0477219638727282,664.526848,156.0,2340.43392,4.0,0.0,0.0,1.7333333333333332,4655.0,0.012820587858399362,206105.796608,2.719744,386.0,0.07299999999997908,4273.352704,0.0,281127.0,2.4,2.2333333333333334,15850.102784,214.0,,,,,,,,,,,,,,
13,12,,,1682966797,2.8666666666666667,0.001000000000000334,0.07599999999996498,2977.427456,0.004087568178601003,14136.0,0.0032971985449561795,664.526848,157.0,2340.43392,4.0,0.0,0.0,1.7333333333333332,4781.0,0.0022753066346340527,206105.796608,2.719744,386.0,0.07299999999997908,4273.352704,0.0,281366.0,2.4,2.2333333333333334,15850.102784,214.0,,,,,,,,,,,,,,
14,13,,,1682966798,2.8666666666666667,0.001000000000000334,0.07999999999998408,2977.427456,0.004084331185946793,14657.0,0.051133911955758685,664.526848,158.0,2340.43392,4.0,0.0,0.0,1.7333333333333332,4924.0,0.012428492085181063,206105.8048,2.719744,386.0,0.07399999999995543,4273.352704,0.0,281666.0,2.4,2.2333333333333334,15850.102784,214.0,,,,,,,,,,,,,,
15,14,,,1682966799,2.8666666666666667,0.001000000000000334,0.08400000000000318,2977.419264,0.03267353872314788,15193.0,0.0032944754596450775,664.526848,161.0,2340.43392,4.0,0.0,0.0,1.7333333333333332,5042.0,0.002273427275697563,206105.821184,2.719744,386.0,0.07399999999995543,4273.352704,0.0,281987.0,2.4,2.2333333333333334,15850.102784,214.0,,,,,,,,,,,,,,
16,15,,,1682966800,2.8666666666666667,0.001000000000000334,0.08799999999996544,2977.419264,0.004085628862534326,15623.0,0.04664958271158362,664.526848,162.0,2340.43392,4.0,0.0,0.0,1.7333333333333332,5178.0,0.011865879157613847,206105.821184,2.719744,386.0,0.07499999999993179,4273.352704,0.0,282245.0,2.4,2.2333333333333334,15850.102784,214.0,,,,,,,,,,,,,,
17,16,,,1682966801,2.8666666666666667,0.001000000000000334,0.09600000000000364,2977.419264,0.02860875018812568,16102.0,0.02148849204970534,664.526848,167.0,2340.43392,4.0,0.0,0.0,1.6,5388.0,0.05811152397707952,206105.821184,2.719744,386.0,0.07699999999999818,4273.352704,0.0,282589.0,2.4,2.2,15850.102784,214.0,,,,,,,,,,,,,,
18,17,,,1682966802,2.8666666666666667,0.001000000000000334,0.103999999999985,2977.415168,0.0040861380566585125,16656.0,0.05100489910728973,664.526848,168.0,2340.458496,4.0,0.0,0.0,1.6,5543.0,0.01490801926420354,206105.821184,2.719744,386.0,0.07699999999999818,4273.352704,0.0,282908.0,2.4,2.2,15850.102784,214.0,,,,,,,,,,,,,,
