_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
24,19,,,1681386120.0,3.328125,0.0,0.15200000000004366,7706.230784,0.08961256474419882,44487.0,0.23827204535061336,2401.538048,155.0,6403.305472,0.0,0.0,0.0,12.59375,113779.0,67.45978820387482,236891.947008,2.854912,996.0,0.35200000000077125,9217.646592,0.0,1529385.0,7.3,4.34375,36730.94144,286.0,0.004109540022909641,,,,,,,,,,,,,
25,20,,,1681386121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0007544681429862976,0.0284186745993793,0.04395540524274111,192.0,7.1495361328125,0.12072159210219979,0.20104541536420584,0.0,0.0001,0.0030857352539896965,0.0,5.0
26,20,,,1681386121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004060888662934303,1.0,0.0008123996667563915,0.02631001314148307,0.044649481773376465,224.0,7.28173828125,0.12253144709393382,0.2017534035257995,0.0,0.0001,0.003389173187315464,0.0,6.0
27,20,,,1681386121.0,3.328125,0.0,0.17600000000015825,7706.963968,0.3627364167156461,46950.0,0.24797230771175424,2401.538048,218.0,6403.309568,0.0,0.0,0.0,12.59375,116237.0,79.38945950026452,236871.954432,2.854912,1065.0,0.5260000000007494,9217.908736,0.0,1532526.0,7.3,4.34375,36731.20768,291.0,0.0038646352477371693,,0.0007111080922186375,0.026008666027337313,0.04432842414826155,,,0.12285943375900388,,,,,,
28,20,,,1681386121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,256.0,7.125,,0.2008943143300712,0.0,0.0001,0.0031220470555126667,0.0,7.0
29,21,,,1681386122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039489855989813805,1.0,0.0007551191374659538,0.025987645611166954,0.044218400958925486,288.0,7.3597412109375,0.12301645893603563,0.201287392526865,0.0,0.0001,0.0033607822842895985,0.0,8.0
30,21,,,1681386122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004092049784958363,1.0,0.0007539987564086914,0.026206180918961763,0.04432198405265808,320.0,6.980712890625,0.12253278587013483,0.2013147627003491,0.0,0.0001,0.0034077633172273636,0.0,9.0
31,21,,,1681386122.0,3.328125,0.0,0.19200000000000728,7718.948864,0.016299577898116573,49453.0,0.18880609641646118,2401.476608,222.0,6403.25632,0.0,0.0,0.0,12.59375,118751.0,86.5153499447525,236859.973632,2.854912,1114.0,0.5280000000002474,9217.908736,0.0,1535663.0,7.3,4.34375,36731.20768,297.0,0.004039239138364792,,0.0009269728325307369,0.03148995013907552,0.04420560086145997,,,0.11699533136561513,,,,,,
32,21,,,1681386122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,352.0,7.1771240234375,,0.20094363437965512,0.0,0.0001,0.0032865400426089764,0.0,10.0
33,22,,,1681386123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004078148864209652,1.0,0.0007222369313240051,0.026084798388183117,0.0440747682005167,384.0,7.349853515625,0.12280002282932401,0.20108299609273672,0.0,0.0001,0.0033230208791792393,0.0,11.0
34,22,,,1681386123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004050158895552158,1.0,0.0006618057377636433,0.026370464824140072,0.04421357112005353,416.0,7.1239013671875,0.12277560168877244,0.2014946360141039,0.0,0.0001,0.0034230337478220463,0.0,12.0
35,22,,,1681386123.0,3.328125,0.0,0.21600000000012187,7719.190528,0.016303719541300332,51767.0,0.27381969594010686,2401.538048,226.0,6403.325952,0.0,0.0,0.0,12.59375,120991.0,79.01600055802764,236859.727872,2.854912,1177.0,0.5300000000006548,9217.908736,0.0,1538528.0,7.3,4.34375,36731.20768,304.0,0.004178542178124189,,0.0007041669450700283,0.02616773871704936,,,,,,,,,,
36,22,,,1681386123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.04420323111116886,448.0,7.1131591796875,0.12271547084674239,0.2013008906506002,0.0,0.0001,0.003331740852445364,0.0,13.0
37,23,,,1681386124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004102080129086971,1.0,0.0006789360195398331,0.02606122801080346,0.04441883601248264,480.0,7.4512939453125,0.12295220699161291,0.20150593807920814,0.0,0.0001,0.003292650915682316,0.0,14.0
38,23,,,1681386124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004234252963215113,1.0,0.0007010274566709995,0.026090317871421576,0.04413150902837515,512.0,7.2391357421875,0.11980085028335452,0.198364301584661,0.0,0.0001,0.0034063439816236496,0.0,15.0
39,23,,,1681386124.0,3.328125,0.0,0.23600000000010368,7720.42752,0.01631183484912862,54231.0,0.2009191147017703,2401.476608,230.0,6403.272704,0.0,0.0,0.0,12.59375,123229.0,74.66724102101956,236877.76256,2.854912,1248.0,0.5370000000002619,9217.908736,0.0,1541455.0,7.3,4.34375,36731.20768,307.0,0.004005338065326214,,0.000635374803096056,0.025868633296340704,,,,,,,,,,
40,24,,,1681386125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.04474959522485733,544.0,7.1322021484375,0.1233909372240305,0.20173891447484493,0.0,0.0001,0.0030890358611941338,0.0,16.0
41,24,,,1681386125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004054899327456951,1.0,0.0007404182106256485,0.02617004979401827,0.0445360392332077,576.0,7.00604248046875,0.12314530089497566,0.20195908844470978,0.0,0.0001,0.0033123809844255447,0.0,17.0
42,24,,,1681386125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004139441065490246,1.0,0.0006610560230910778,0.025917414110153913,0.044636671897023916,608.0,7.2960205078125,0.12333517707884312,0.20192913059145212,0.0,0.0001,0.0032393704168498516,0.0,18.0
43,24,,,1681386125.0,3.3125,0.0,0.2560000000000855,7732.736,0.05700545781907002,56452.0,0.24061901936006785,2384.30208,234.0,6386.102272,0.0,0.0,0.0,11.703125,125488.0,75.10484174010946,236846.174208,2.854912,1293.0,0.5399999999999636,9217.908736,0.0,1544218.0,7.3,4.296875,36731.20768,312.0,,,,,,,,,,,,,,
44,25,,,1681386126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00386122427880764,1.0,0.0006355163641273975,0.025841871742159128,0.044327673967927694,640.0,7.40576171875,0.1240690341219306,0.20184282632544637,0.0,0.0001,0.003107505850493908,0.0,19.0
45,25,,,1681386126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004132390953600407,1.0,0.0006038350984454155,0.0261047282256186,0.04424541210755706,672.0,7.2030029296875,0.12388246972113848,0.20243672095239162,0.0,0.0001,0.003467884846031666,0.0,20.0
46,25,,,1681386126.0,3.3125,0.0,0.2720000000001619,7732.535296,0.016306152916109193,59102.0,0.34277157628986166,2401.538048,239.0,6403.33824,0.0,0.0,0.0,11.703125,127991.0,77.43485475323705,236846.36672,2.854912,1392.0,0.5420000000003711,9217.908736,0.0,1547429.0,7.3,4.296875,36731.20768,314.0,0.004298074636608362,,0.0006623161025345325,0.02608209801837802,0.04425671184435487,,,0.12372658587992191,,,,,,
47,25,,,1681386126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,704.0,7.0963134765625,,0.20242773927748203,0.0,0.0001,0.0034019527956843376,0.0,21.0
48,26,,,1681386127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004003017209470272,1.0,0.0006949370726943016,0.02603711700066924,0.044358665123581886,736.0,7.066650390625,0.12351544108241796,0.20200839126482606,0.0,0.0001,0.0033992137759923935,0.0,22.0
49,26,,,1681386127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004215013235807419,1.0,0.0006294553168118,0.02593053411692381,0.04447364807128906,768.0,7.1168212890625,0.12320028292015195,0.20156156970188022,0.0,0.0001,0.0031126360408961773,0.0,23.0
50,26,,,1681386127.0,3.3125,0.0,0.2880000000000109,7730.671616,0.01624218352259056,61661.0,0.2509687004688808,2401.476608,243.0,6403.293184,0.0,0.0,0.0,11.703125,130376.0,72.45608743973098,236848.218112,2.854912,1453.0,0.5440000000007785,9217.912832,0.0,1550462.0,7.3,4.296875,36731.20768,314.0,0.003960706759244204,,0.0006758668459951878,0.02673654444515705,0.04465002194046974,,,0.12232926161959767,,,,,,
51,26,,,1681386127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,800.0,7.2431640625,,0.2016848037019372,0.0,0.0001,0.003332402091473341,0.0,24.0
52,27,,,1681386128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038699940778315067,1.0,0.0006753457710146904,0.026001655962318182,0.04455022932961583,832.0,7.089111328125,0.12361409328877926,0.2017969647422433,0.0,0.0001,0.0030856463126838207,0.0,25.0
53,27,,,1681386128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004110519774258137,1.0,0.0008684913627803326,0.025765719823539257,0.044882367830723524,864.0,7.0948486328125,0.12329955492168665,0.202143132686615,0.0,0.0001,0.0032164789736270905,0.0,26.0
54,27,,,1681386128.0,3.3125,0.0,0.3040000000000873,7775.838208,0.016298282858150645,66326.0,0.35827572941344826,2401.538048,247.0,6403.354624,0.0,0.0,0.0,11.703125,133039.0,92.71996814942315,236822.335488,2.854912,1519.0,0.5460000000002765,9217.921024,0.0,1553638.0,7.3,4.296875,36731.20768,316.0,0.004032619297504425,,0.0006435359828174114,0.025902563240379095,,,,,,,,,,
55,27,,,1681386128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.044804454781115055,896.0,7.3531494140625,0.12350686080753803,0.20191138796508312,0.0,0.0001,0.003021353855729103,0.0,27.0
56,28,,,1681386129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041706920601427555,1.0,0.0005318126641213894,0.02584358211606741,0.04457281017675996,928.0,7.4713134765625,0.12397904228419065,0.20249017234891653,0.0,0.0001,0.003392233047634363,0.0,28.0
57,28,,,1681386129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038888962008059025,3.0,0.0006412663497030735,0.026804374996572733,0.04475640505552292,960.0,7.149169921875,0.12283488502725959,0.2023250707425177,0.0,0.0001,0.003399243112653494,0.0,29.0
58,28,,,1681386129.0,3.3125,0.0,0.3240000000000691,7780.08576,0.016303444913447936,70582.0,0.28093191890940583,2401.476608,251.0,6403.559424,0.0,0.0,0.0,11.703125,135636.0,95.00833309540738,236818.087936,2.854912,1579.0,0.5489999999999782,9217.957888,0.0,1556663.0,7.3,4.296875,36731.20768,319.0,0.004281765315681696,,0.0006291759200394154,0.025873383041471243,,,,,,,,,,
59,29,,,1681386130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.044884977862238884,992.0,7.177978515625,0.12372822593897581,0.20251856418326497,0.0,0.0001,0.0031210361048579216,0.0,30.0
60,29,,,1681386130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004075289703905582,3.0,0.0007102768868207932,0.025917503982782364,0.04451560880988836,1024.0,7.3028564453125,0.12374216597527266,0.2027663686312735,0.0,0.0001,0.0038055232726037502,0.0,31.0
61,29,,,1681386130.0,3.3125,0.0,0.3400000000001455,7792.508928,0.08565280854358653,75124.0,0.3278020294123949,2401.476608,258.0,6403.559424,0.0,0.0,0.0,10.890625,138400.0,85.51917522861726,236786.417664,2.854912,1626.0,0.5520000000005894,9218.224128,0.0,1561081.0,7.3,4.25,36731.469824,320.0,0.004097620025277138,,0.0006634560413658619,0.026019965764135122,0.04476196505129337,,,0.12350489012897015,,,,,,
62,29,,,1681386130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1056.0,7.357421875,,0.20235254801809788,0.0,0.0001,0.0033046510070562363,0.0,32.0
63,30,,,1681386131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002743246965110302,3.0,0.0005520442500710487,0.026263911742717028,0.04453299893066287,1088.0,7.064208984375,0.12409999500960112,0.20170173281803727,0.0,0.0001,0.0035095359198749065,0.0,33.0
64,30,,,1681386131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040407381020486355,3.0,0.0006799069233238697,0.025873763021081686,0.04488597810268402,1120.0,7.3203125,0.12316104164347053,0.2020851718261838,0.0,0.0001,0.003443744033575058,0.0,34.0
65,30,,,1681386131.0,3.3125,0.0,0.36400000000003274,7795.105792,0.2405497173129911,79093.0,0.20715242141365506,2401.538048,293.0,6403.620864,0.0,0.0,0.0,10.890625,140843.0,82.3986222530444,236783.808512,2.854912,1691.0,0.5979999999999563,9218.23232,0.0,1564058.0,7.3,4.25,36731.469824,322.0,0.004362866748124361,,0.0006611067801713943,0.026895948220044374,0.044929019175469875,,,0.12214967701584101,,,,,,
66,30,,,1681386131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1152.0,7.0633544921875,,0.20210709422826767,0.0,0.0001,0.0031084762886166573,0.0,35.0
67,31,,,1681386132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004089590162038803,3.0,0.0005904450081288815,0.025806731078773737,0.0452984469011426,1184.0,7.0919189453125,0.1231653019785881,0.20226372592151165,0.0,0.0001,0.003313210792839527,0.0,36.0
68,31,,,1681386132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004236833658069372,3.0,0.000573964323848486,0.025149795226752758,0.04549494292587042,1216.0,7.3497314453125,0.12402311293408275,0.20271261781454086,0.0,0.0001,0.003233968745917082,0.0,37.0
69,31,,,1681386132.0,3.3125,0.0,0.38400000000001455,7838.1056,0.02039140543129234,83340.0,0.38824917323972047,2401.476608,298.0,6403.559424,0.0,0.0,0.0,10.890625,143288.0,88.7564038953415,236740.952064,2.854912,1758.0,0.6010000000005675,9218.236416,0.0,1567050.0,7.3,4.25,36731.469824,324.0,0.004111510701477528,,0.0005972241051495075,0.025365089997649193,,,,0.12004922609776258,,,,,,
70,31,,,1681386132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.04462930094450712,1248.0,7.1671142578125,,0.19812807394191623,0.0,0.0001,0.0033757220953702927,0.0,38.0
71,32,,,1681386133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038785249926149845,3.0,0.0007275678217411041,0.02624639216810465,0.044397836085408926,1280.0,7.2567138671875,0.12416764674708247,0.20275014964863658,0.0,0.0001,0.0033321818336844444,0.0,39.0
72,32,,,1681386133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004057279322296381,3.0,0.0006803856231272221,0.026051416993141174,0.044539839029312134,1312.0,7.3828125,0.12443532282486558,0.20308904582634568,0.0,0.0001,0.0033248020336031914,0.0,40.0
73,32,,,1681386133.0,3.3125,0.0,0.40800000000012915,7840.251904,0.016310712071134423,87659.0,0.27360263865071266,2401.533952,302.0,6403.620864,0.0,0.0,0.0,10.890625,145647.0,89.75350029261064,236757.93408,2.854912,1813.0,0.6030000000000655,9218.244608,0.0,1569802.0,7.3,4.25,36731.469824,326.0,0.004088949877768755,,0.0008014300838112831,0.026253322139382362,,,,,,,,,,
74,33,,,1681386134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.044629580806940794,1344.0,7.066162109375,0.12414823612198234,0.20326532004401088,0.0,0.0001,0.003343801014125347,0.0,41.0
75,33,,,1681386134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004360116086900234,3.0,0.0011876989156007767,0.026131499093025923,0.04448692826554179,1376.0,7.3431396484375,0.1243196208961308,0.2036445215344429,0.0,0.0001,0.0031586582772433758,0.0,42.0
76,33,,,1681386134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004183521959930658,3.0,0.0008195196278393269,0.02646789699792862,0.044379835948348045,1408.0,7.4068603515625,0.12405870435759425,0.20311375707387924,0.0,0.0001,0.0032042781822383404,0.0,43.0
77,33,,,1681386134.0,3.3125,0.0,0.42399999999997817,7862.10816,0.016287810265153118,91425.0,0.3373278672938659,2384.297984,306.0,6386.384896,0.0,0.0,0.0,10.890625,147877.0,81.19605429117858,236736.073728,2.854912,1886.0,0.6050000000004729,9218.248704,0.0,1572401.0,7.3,4.25,36731.469824,328.0,,,,,,,,,,,,,,
78,34,,,1681386135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004089660011231899,3.0,0.0006627757102251053,0.02568189799785614,0.04453914938494563,1440.0,7.2760009765625,0.1251934920437634,0.20349178602918983,0.0,0.0001,0.0033248108811676502,0.0,44.0
79,34,,,1681386135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004158182069659233,3.0,0.0007532080635428429,0.026345814112573862,0.044661351945251226,1472.0,7.0556640625,0.124318010173738,0.20361107867211103,0.0,0.0001,0.003374512307345867,0.0,45.0
80,34,,,1681386135.0,3.3125,0.0,0.44000000000005457,7861.420032,0.06114758007067188,95849.0,0.23103116275369795,2401.472512,311.0,6403.559424,0.0,0.0,0.0,10.265625,150023.0,82.31962709172379,236717.490176,2.854912,1993.0,0.6080000000001746,9218.256896,0.0,1574930.0,7.3,4.234375,36731.469824,330.0,0.004146871156990528,,0.0006354157812893391,0.025814190972596407,0.04467152198776603,,,0.12490688497200608,,,,,,
