_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681306556.0,7.249999999999999,0.0,0.07200000000000273,2577.473536,0.004085422892382856,7699.0,0.08519543009632594,944.791552,110.0,2773.0944,1.0,0.0,0.0,3.25,4999.0,0.052934952059323415,28011.90912,2.654208,551.0,0.12200000000029831,2698.842112,0.0,10687.0,11.2,7.875,13382.746112,49.0,,,,,,,,,,,,,,
11,11,,,1681306557.0,7.249999999999999,0.0009999999999994458,0.08400000000000318,4867.072,0.05295714820069053,9609.0,0.09284209175364759,1337.05728,113.0,5262.88896,3.0,0.0,0.016294507138639218,3.25,5943.0,0.08532338601103198,25330.52416,2.654208,717.0,0.125,4803.006464,0.0,88290.0,19.7,7.875,18528.964608,52.0,,,,,,,,,,,,,,
12,12,,,1681306558.0,7.5,0.0009999999999994458,0.08800000000002228,5739.524096,0.004078222030353162,11181.0,0.11207941830477043,1851.625472,114.0,6236.971008,3.0,0.0,0.0,7.000000000000001,6749.0,0.05523123351216751,23943.786496,2.654208,944.0,0.12600000000020373,5284.31104,0.0,236964.0,24.1,8.625,19524.816896,54.0,,,,,,,,,,,,,,
13,13,,,1681306559.0,7.5,0.0029999999999983373,0.10400000000001342,5829.566464,0.0040811982152820815,14147.0,0.45543621323955724,2047.46752,115.0,6190.698496,5.0,0.0,0.024487189288237572,7.000000000000001,8602.0,19.223607370469892,23657.394176,2.654208,981.0,0.12700000000040745,5045.874688,0.0,244331.0,25.0,8.625,19683.069952,55.0,,,,,,,,,,,,,,
14,14,,,1681306560.0,7.5,0.2699999999999996,0.43600000000000705,6270.050304,0.004080226986594661,16887.0,0.3353755324899677,2117.996544,116.0,6261.30944,215.0,0.0,24.297751723355663,7.000000000000001,11335.0,225.0808925527834,23118.716928,2.654208,1156.0,0.12700000000040745,5046.14912,0.0,248639.0,26.7,8.625,19882.467328,56.0,0.006619709999540646,,,,,,,,,,,,,
15,15,,,1681306561.0,7.5,0.565999999999999,0.7120000000000175,6652.018688,0.004084674954736884,17607.0,0.03582866253493874,2225.594368,117.0,6372.196352,472.0,0.0,28.490607805307445,7.000000000000001,11821.0,0.02703703793968507,22736.46592,2.654208,1375.0,0.12800000000061118,5064.052736,0.0,249646.0,28.0,8.625,20345.77408,57.0,,,,,,,,,,,,,,
16,16,,,1681306562.0,7.5,1.392999999999999,1.6520000000000152,6782.795776,0.05310985348015587,19166.0,0.09374814735433575,2284.781568,120.0,6432.022528,1202.0,0.0,75.27300387452338,7.000000000000001,12929.0,0.05419503077570785,22605.692928,2.654208,1958.0,0.13100000000031287,5064.085504,0.0,250864.0,28.4,8.625,20345.77408,58.0,,,,,,,,,,,,,,
17,17,,,1681306563.0,7.5,2.0,2.396000000000015,7031.988224,0.00408588733434285,20300.0,0.04439412350170851,2323.718144,121.0,6470.975488,1708.0,0.0,53.15330832503645,7.375,13801.0,0.07886081762906288,22356.758528,2.654208,2360.0,0.13100000000031287,5064.085504,0.0,251987.0,29.2,8.625,20345.77408,59.0,,,,,,,,,,,,,,
18,18,,,1681306564.0,7.5,2.5059999999999985,3.0080000000000098,7174.852608,0.004085962160182677,21794.0,0.15551395428743744,2377.54368,122.0,6599.04512,2275.0,0.0,59.21784957925022,7.375,14804.0,0.08697832340007232,22213.627904,2.654208,2429.0,0.1320000000005166,5146.558464,0.0,253635.0,29.6,8.625,28520.370176,59.0,,0.00038165499972819816,4.030007239000042,,,,,,,,,,,
19,18,,,1681306564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10752188799961004,32.0,7.1793212890625,0.76374294299967,5.893174810998062,0.0,0.0001,0.9849013759994705,0.0,0.0
20,19,,,1681306565.0,7.5,2.5089999999999986,3.024000000000001,7182.106624,0.2574543755827992,23392.0,0.2873534359478046,2377.732096,167.0,6599.467008,2278.0,0.0,0.3187530364362085,7.375,15747.0,27.431438069250586,22206.38208,2.654208,2462.0,0.21700000000055297,5146.820608,0.0,255413.0,29.6,8.625,28501.356544,62.0,0.0067775400002574315,0.0007469879992640927,0.027276667000478483,,0.10362106399952609,,,0.33266105100028653,,,,,,
21,19,,,1681306565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,64.0,7.2237548828125,,0.4755345679996026,0.0,0.0001,0.004451257999789959,0.0,1.0
22,20,,,1681306566.0,7.5,2.5089999999999986,3.0360000000000014,7191.478272,0.008172820401570814,24765.0,0.34503828003691206,2375.770112,169.0,6597.537792,2278.0,0.0,0.0,7.375,16700.0,27.051875900015823,22197.1456,2.654208,2477.0,0.21900000000005093,5155.352576,0.0,257150.0,29.7,8.625,28596.133888,62.0,0.006592275999537378,0.0007882979998612427,0.026229518000036478,,0.10343463200024416,,,0.3357441910002308,,,,,,
23,20,,,1681306566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,96.0,7.1910400390625,,0.47772070900009567,0.0,0.0001,0.004931794000185619,0.0,2.0
24,21,,,1681306567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006574998999894888,0.0008489199999530683,0.024133624000569398,4.0,0.10340188200007105,128.0,7.15283203125,0.3386630969998805,0.4776107650004633,0.0,0.0001,0.003988243000094371,0.0,3.0
25,21,,,1681306567.0,7.5,2.5089999999999986,3.052000000000021,7193.178112,0.10210891088284797,26016.0,0.2675572555221661,2375.76192,177.0,6597.574656,2278.0,0.0,0.0,7.375,17574.0,24.82355373412327,22214.447104,2.654208,2495.0,0.22600000000056752,5155.352576,0.0,258659.0,29.6,8.625,28576.858112,65.0,0.006607812999391172,,,,,,,,,,,,,
26,22,,,1681306568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008364949999304372,0.026940312000078848,4.0,0.10398772999997163,160.0,7.0352783203125,0.33748961300079827,0.48036195900021994,0.0,0.0001,0.0044999960000495776,0.0,4.0
27,22,,,1681306568.0,7.5,2.5089999999999986,3.0640000000000214,7193.001984,0.008171685265369877,27601.0,0.38398142580160005,2375.753728,179.0,6597.783552,2278.0,0.0,0.0,7.75,18839.0,39.902514726492015,22195.4048,2.654208,2528.0,0.22699999999986176,5155.356672,0.0,260673.0,29.7,8.75,28576.858112,65.0,0.006666345999292389,0.0008969789996626787,0.024868599000001268,,,,,,,,,,,
28,22,,,1681306568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10349188600048365,192.0,7.1495361328125,0.337794832000327,0.47806284800026333,0.0,0.0001,0.004344206000496342,0.0,5.0
29,23,,,1681306569.0,7.5,2.5089999999999986,3.0720000000000027,7196.143616,0.008171100332364352,28634.0,0.22922170717595758,2375.76192,181.0,6597.791744,2278.0,0.0,0.0,7.75,19880.0,41.02237084570827,22192.480256,2.654208,2539.0,0.2290000000002692,5155.618816,0.0,262290.0,29.7,8.75,28577.120256,70.0,0.006656683000073826,0.0006687029999739025,0.02601237199996831,,,,,,,,,,,
30,23,,,1681306569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10409393000009004,224.0,7.28173828125,0.33783955200033233,0.4796154950008713,0.0,0.0001,0.004344255000432895,0.0,6.0
31,24,,,1681306570.0,7.5,2.5089999999999986,3.0880000000000223,7194.632192,0.020430836078692866,30030.0,0.36325388084319077,2375.753728,185.0,6597.783552,2278.0,0.0,0.0,7.75,20836.0,18.37544608508636,22194.130944,2.654208,2554.0,0.23300000000017462,5155.622912,0.0,263942.0,29.7,8.75,28577.124352,71.0,0.006694455999422644,0.0006637789992964827,0.024512558999958856,,0.1040510760003599,,,0.33699741500004166,,,,,,
32,24,,,1681306570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,256.0,7.125,,0.47762484699887864,0.0,0.0001,0.004705561999799102,0.0,7.0
33,25,,,1681306571.0,7.5,2.5089999999999986,3.0960000000000036,7197.229056,0.008177367979554219,31236.0,0.2915183769750273,2375.76192,187.0,6597.791744,2278.0,0.0,0.0,7.75,22015.0,43.16399730271635,22191.255552,2.654208,2565.0,0.23500000000058208,5155.622912,0.0,265741.0,29.7,8.75,28577.124352,73.0,0.006674985999779892,0.0007094439997672453,0.025432120000004943,,0.10415560100045695,,,0.3391931320002186,,,,,,
34,25,,,1681306571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,288.0,7.3597412109375,,0.480821264000042,0.0,0.0001,0.004655980999814346,0.0,8.0
35,26,,,1681306572.0,7.5,2.5089999999999986,3.112000000000023,7209.447424,0.15118397983816867,32499.0,0.33958935341250573,2375.753728,197.0,6597.783552,2278.0,0.0,0.0,7.75,23089.0,33.36451829812428,22179.037184,2.654208,2580.0,0.24400000000059663,5155.627008,0.0,267438.0,29.7,8.75,28577.124352,74.0,0.006558975999723771,0.0008286909996968461,0.025490295000054175,,0.1047722569992402,,,0.3378413709997403,,,,,,
36,26,,,1681306572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,320.0,6.980712890625,,0.4798962649983878,0.0,0.0001,0.0044046749999324675,0.0,9.0
37,27,,,1681306573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006654853999862098,0.0006334959998639533,0.024586257000009937,4.0,0.10412280699983967,352.0,7.1771240234375,0.3400260580001486,0.4800049539999236,0.0,0.0001,0.003981482000199321,0.0,10.0
38,27,,,1681306573.0,7.625,2.5089999999999986,3.1280000000000143,7211.692032,0.02044565826755836,33980.0,0.25168126128766916,2375.753728,201.0,6597.783552,2278.0,0.0,0.0,8.125,24231.0,35.449169487345436,22196.20352,2.654208,2600.0,0.24800000000050204,5155.631104,0.0,269326.0,29.7,8.75,28577.124352,78.0,0.006656835999820032,0.0007440869994752575,0.025149329999294423,,,,,,,,,,,
39,28,,,1681306574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10362188199997036,384.0,7.3497314453125,0.34086585200020636,0.48142428299797757,0.0,0.0001,0.004386295999211143,0.0,11.0
40,28,,,1681306574.0,7.625,2.5089999999999986,3.136000000000024,7213.64992,0.008171385988630542,35102.0,0.26617651464643205,2375.76192,203.0,6597.791744,2278.0,0.0,0.0,8.125,25450.0,46.16977518561094,22174.830592,2.654208,2612.0,0.24899999999979627,5155.6352,0.0,271090.0,29.7,8.75,28577.124352,78.0,0.006674489000033645,0.0007567000002381974,0.025985453999965102,,,,,,,,,,,
41,28,,,1681306574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10418245700020634,416.0,7.1239013671875,0.3386352670004271,0.4808809120004298,0.0,0.0001,0.00464654499955941,0.0,12.0
42,29,,,1681306575.0,7.625,2.5089999999999986,3.1480000000000246,7215.034368,0.024495353404993977,36344.0,0.2910816654123126,2375.753728,209.0,6597.783552,2278.0,0.0,0.0,8.125,26468.0,33.79130812749338,22173.442048,2.654208,2638.0,0.25500000000010914,5155.6352,0.0,272758.0,29.7,8.75,28577.124352,78.0,0.0067404139999780455,0.0006795040008000797,0.026774525999826437,,,,,0.33711973800018313,,,,,,
43,29,,,1681306575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10425772100006725,448.0,7.1131591796875,,0.4796338880005351,0.0,0.0001,0.004061984999680135,0.0,13.0
44,30,,,1681306576.0,7.625,2.5089999999999986,3.160000000000025,7215.341568,0.008164987802993868,38020.0,0.41013913826111437,2375.76192,211.0,6597.951488,2278.0,0.0,0.0,8.125,27542.0,24.180172826015855,22173.138944,2.654208,2648.0,0.25600000000031287,5155.680256,0.0,274677.0,29.7,8.75,28577.124352,80.0,0.0066473580000092625,0.0007541360000686836,0.025579466999261058,,0.10387553199961985,,,0.34045611200053827,,,,,,
45,30,,,1681306576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,480.0,7.4512939453125,,0.481768703999478,0.0,0.0001,0.004456098999980895,0.0,14.0
46,31,,,1681306577.0,7.625,2.5089999999999986,3.1720000000000255,7216.959488,0.08985441031697836,39327.0,0.28219900740640796,2375.753728,218.0,6597.943296,2278.0,0.0,0.0,8.125,28504.0,29.27396700163857,22171.508736,2.654208,2659.0,0.26299999999991996,5155.680256,0.0,276282.0,29.7,8.75,28577.124352,83.0,0.0069065910001882,0.0007465810003850493,0.026996501000212447,,0.10516160600036528,,,0.3376871899999969,,,,,,
47,31,,,1681306577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,512.0,7.239013671875,,0.48165447500105074,0.0,0.0001,0.004156005999902845,0.0,15.0
48,32,,,1681306578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067168940004194155,0.000601470000219706,0.024364714999137504,4.0,0.10471260299982532,544.0,7.1322021484375,0.34326169599989953,0.4835943079997378,0.0,0.0001,0.003936930000236316,0.0,16.0
49,32,,,1681306578.0,7.625,2.5089999999999986,3.1880000000000166,7214.997504,0.016339744864450768,40816.0,0.443175687401487,2375.753728,222.0,6597.943296,2278.0,0.0,0.0,8.5,29695.0,27.104995878876547,22192.758784,2.654208,2686.0,0.26600000000053114,5155.684352,0.0,278162.0,29.7,8.875,28577.124352,84.0,0.006628044000535738,0.0006795369999963441,0.027817117999802576,,,,,,,,,,,
50,33,,,1681306579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1044492379996882,576.0,7.00604248046875,0.3370097410006565,0.48121337100019446,0.0,0.0001,0.0046296929995151,0.0,17.0
51,33,,,1681306579.0,7.625,2.5089999999999986,3.200000000000017,7223.980032,0.05718752968036882,42078.0,0.25549294788864224,2375.76192,228.0,6597.951488,2278.0,0.0,0.0,8.5,30853.0,44.05774198163794,22164.492288,2.654208,2701.0,0.2719999999999345,5155.684352,0.0,279968.0,29.8,8.875,28577.124352,87.0,0.006602670000575017,0.0006317359993772698,0.026901676999841584,,,,,,,,,,,
52,33,,,1681306579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10481550199983758,608.0,7.2960205078125,0.34010521399977733,0.48398679999900196,0.0,0.0001,0.004930000999593176,0.0,18.0
53,34,,,1681306580.0,7.625,2.5089999999999986,3.216000000000008,7224.041472,0.012256872020526567,43359.0,0.34724612168160546,2375.753728,231.0,6597.943296,2278.0,0.0,0.0,8.5,31906.0,38.25584413059536,22164.443136,2.654208,2717.0,0.27400000000034197,5155.688448,0.0,281660.0,29.8,8.875,28577.124352,87.0,0.006733252999765682,0.0007422080007017939,0.024932869000622304,,,,,,,,,,,
54,34,,,1681306580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10460596800021449,640.0,7.40576171875,0.3407168020003155,0.48210991700216255,0.0,0.0001,0.004378817000542767,0.0,19.0
55,35,,,1681306581.0,7.625,2.5089999999999986,3.224000000000018,7228.383232,0.008172847617523692,44758.0,0.3237453299629124,2375.76192,233.0,6597.951488,2278.0,0.0,0.0,8.5,32857.0,30.47127312451233,22160.101376,2.654208,2739.0,0.27599999999983993,5155.688448,0.0,283343.0,29.8,8.875,28577.124352,90.0,0.00663193600030354,0.0006130570000095759,0.024887454000236175,,0.10452929500024766,,,0.34101897300024575,,,,,,
56,35,,,1681306581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,672.0,7.202880859375,,0.4827926230009325,0.0,0.0001,0.005111907999889809,0.0,20.0
57,36,,,1681306582.0,7.625,2.5089999999999986,3.2360000000000184,7228.977152,0.04089506404565621,45886.0,0.23167213532250425,2375.753728,239.0,6597.943296,2278.0,0.0,0.0,8.5,33748.0,29.199802575552173,22159.507456,2.654208,2757.0,0.2820000000001528,5155.692544,0.0,284821.0,29.8,8.875,28577.124352,92.0,0.006695289000163029,0.0007156359997679829,0.026752605000183394,,0.10423545499997999,,,0.3395425899998372,,,,,,
58,36,,,1681306582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,704.0,7.0963134765625,,0.4821258049996686,0.0,0.0001,0.004184229999736999,0.0,21.0
59,37,,,1681306583.0,7.625,2.5089999999999986,3.2439999999999998,7229.820928,0.008171494815318942,47025.0,0.30872928839442326,2375.757824,241.0,6597.951488,2278.0,0.0,0.0,8.875,34767.0,29.894919019199136,22158.659584,2.654208,2770.0,0.28400000000056025,5155.69664,0.0,286413.0,29.8,8.875,28577.124352,93.0,0.006733996000548359,0.0008593370002927259,0.025733393000336946,,0.10491793599976518,,,0.34150995800064265,,,,,,
60,37,,,1681306583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,736.0,7.0667724609375,,0.48433729100179335,0.0,0.0001,0.004582671000207483,0.0,22.0
61,38,,,1681306584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006763422000403807,0.0010193879998041666,0.025938251999832573,4.0,0.1050420440005837,768.0,7.1168212890625,0.340159420999953,0.4833414439999615,0.0,0.0001,0.004418916999384237,0.0,23.0
62,38,,,1681306584.0,7.625,2.5089999999999986,3.2680000000000007,7229.431808,0.044937493183088144,48477.0,0.28410676847322186,2375.757824,246.0,6597.951488,2278.0,0.0,0.0,8.875,35886.0,33.738394862720654,22178.320384,2.654208,2796.0,0.28800000000046566,5155.700736,0.0,288270.0,29.7,8.875,28577.124352,93.0,0.006715597000038542,0.0009537989999444108,0.026445141000294825,,,,,,,,,,,
63,39,,,1681306585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10440713799926016,800.0,7.2431640625,0.3391598910002358,0.4823751069998252,0.0,0.0001,0.004693541000051482,0.0,24.0
64,39,,,1681306585.0,7.625,2.5089999999999986,3.280000000000001,7232.053248,0.00817180965170434,49646.0,0.2726623245256216,2375.749632,248.0,6597.943296,2278.0,0.0,0.0,8.875,37068.0,44.32877947777053,22156.423168,2.654208,2807.0,0.2899999999999636,5155.700736,0.0,290039.0,29.8,8.875,28577.124352,94.0,0.0067854449998776545,0.000654231000225991,0.02883492599994497,,,,,,,,,,,
65,39,,,1681306585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10489698600031261,832.0,7.089111328125,0.3376840379996793,0.4838956550001967,0.0,0.0001,0.00504002900015621,0.0,25.0
66,40,,,1681306586.0,7.625,2.5089999999999986,3.2920000000000016,7275.241472,0.008172954539093407,51141.0,0.32967974622831986,2375.757824,250.0,6598.221824,2278.0,0.0,0.0,8.875,38377.0,40.55436004531921,22113.234944,2.654208,2821.0,0.2920000000003711,5155.999744,0.0,292075.0,29.9,8.875,28577.386496,95.0,0.006671188999462174,0.0007912179999038926,0.024634102000163693,,,,,0.3427884789998643,,,,,,
67,40,,,1681306586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10476350800036016,864.0,7.0948486328125,,0.483836823999809,0.0,0.0001,0.004188328000054753,0.0,26.0
68,41,,,1681306587.0,7.625,2.5089999999999986,3.308000000000021,7276.756992,0.04086292592039711,52818.0,0.38158949499168165,2375.749632,255.0,6598.213632,2278.0,0.0,0.0,8.875,39535.0,30.186129748004596,22111.715328,2.654208,2840.0,0.29799999999977445,5156.00384,0.0,294061.0,29.9,8.875,28577.386496,96.0,0.006949773999622266,0.0007096979998095776,0.026403880000543722,,0.10429777299941634,,,0.34021089500038215,,,,,,
69,41,,,1681306587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,896.0,7.3531494140625,,0.48279473099955794,0.0,0.0001,0.004222710999783885,0.0,27.0
70,42,,,1681306588.0,7.625,2.5089999999999986,3.3160000000000025,7276.363776,0.008172410240232334,54098.0,0.3394902213899616,2375.757824,257.0,6598.221824,2278.0,0.0,0.0,9.125,40678.0,33.88529490165881,22112.11264,2.654208,2853.0,0.3000000000001819,5156.00384,0.0,295864.0,29.9,9.0,28577.386496,97.0,0.006696351999380568,0.0007314349995795055,0.02588973399997485,,0.10454577099972084,,,0.3427903009996953,,,,,,
71,42,,,1681306588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,928.0,7.4713134765625,,0.48491941199790745,0.0,0.0001,0.004265818999556359,0.0,28.0
72,43,,,1681306589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065771979998316965,0.0007524980001107906,0.02575514500040299,4.0,0.10498540700064041,960.0,7.149169921875,0.3422162919996481,0.4844834000014089,0.0,0.0001,0.004196860000774905,0.0,29.0
73,43,,,1681306589.0,7.625,2.5089999999999986,3.3400000000000034,7277.359104,0.04486508583258569,55871.0,0.4098639082375344,2375.757824,262.0,6598.221824,2278.0,0.0,0.0,9.125,41842.0,32.27395281638516,22130.40128,2.654208,2875.0,0.3040000000000873,5156.007936,0.0,297889.0,29.9,9.0,28577.386496,99.0,0.006638371999542869,0.0008565339994675014,0.026039901999865833,,,,,,,,,,,
74,44,,,1681306590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10426786199968774,992.0,7.177978515625,0.3405610070003604,0.4826729599990358,0.0,0.0001,0.0043092830001114635,0.0,30.0
75,44,,,1681306590.0,7.625,2.5089999999999986,3.352000000000004,7285.755904,0.008164493065189966,57335.0,0.23905061625630653,2375.749632,264.0,6598.213632,2278.0,0.0,0.0,9.125,43193.0,50.44310847928796,22102.99904,2.654208,2890.0,0.30600000000049477,5156.012032,0.0,299994.0,30.0,9.0,28577.386496,99.0,0.006730265999976837,0.000845632000164187,0.024987143000544165,,,,,,,,,,,
76,45,,,1681306591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10507152900026995,1024.0,7.3031005859375,0.34227683399967646,0.48411343900079373,0.0,0.0001,0.004202035000162141,0.0,31.0
