_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683045573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683045573,4.966666666666667,0.0,0.0,1235.001344,0.0,10.0,0.4688712052568869,178.233344,0.0,394.657792,0.0,0.0,0.0,9.4,4.0,0.2478319513237349,208089.632768,2.711552,140.0,0.0,2481.414144,0.0,9.0,1.4,5.533333333333333,9975.267328,46.0,,,,,,,,,,,,,,
2,2,,,1683045574,4.966666666666667,0.0,0.012000000000000455,1406.251008,0.46175721343356496,3034.0,0.3417207696821366,182.76352,83.0,422.244352,0.0,0.0,0.0,9.4,1247.0,0.404524411647697,207918.379008,2.711552,168.0,0.04499999999995907,2522.001408,0.0,3001.0,1.5,5.533333333333333,10150.58432,47.0,,,,,,,,,,,,,,
3,3,,,1683045575,4.966666666666667,0.0,0.01599999999996271,1905.283072,0.00408648309808742,3780.0,0.018181657234640606,185.188352,84.0,929.390592,0.0,0.0,0.0,9.4,1651.0,0.041870488850972935,207419.342848,2.711552,170.0,0.04499999999995907,3027.890176,0.0,3858.0,1.7,5.533333333333333,10656.4608,54.0,,,,,,,,,,,,,,
4,4,,,1683045576,4.966666666666667,0.0,0.01999999999998181,2013.12256,0.004086730015823748,4768.0,0.06031917712167769,274.763776,85.0,1050.013696,0.0,0.0,0.0,9.4,2084.0,0.06297714809489849,207301.0176,2.711552,204.0,0.04499999999995907,3311.505408,0.0,6530.0,1.8,5.533333333333333,11649.159168,62.0,,,,,,,,,,,,,,
5,5,,,1683045577,4.966666666666667,0.0,0.02400000000000091,2814.640128,0.004086566694356874,5398.0,0.003080888171889131,461.144064,86.0,2024.927232,0.0,0.0,0.0,9.4,2279.0,0.002506214767812024,206499.495936,2.711552,204.0,0.04599999999999227,4098.564096,0.0,7141.0,2.2,5.533333333333333,13375.741952,69.0,,,,,,,,,,,,,,
6,6,,,1683045578,5.466666666666666,0.0,0.031999999999982265,4419.670016,0.19592474213171832,9842.0,0.05835649055274888,1461.76,89.0,4150.583296,0.0,0.0,0.0,16.633333333333333,3340.0,0.012588100931611257,203902.406656,2.711552,642.0,0.04800000000000182,5277.564928,0.0,248158.0,3.4,7.1,19508.154368,75.0,,,,,,,,,,,,,,
7,7,,,1683045579,5.466666666666666,0.0,0.03999999999996362,4417.798144,0.4326057775395256,10602.0,0.004671045593899571,1461.76,156.0,4150.657024,0.0,0.0,0.0,16.633333333333333,3553.0,0.0040333600328083105,203897.769984,2.711552,642.0,0.09499999999997044,5277.564928,0.0,248638.0,3.4,7.1,19508.154368,75.0,,,,,,,,,,,,,,
8,8,,,1683045580,5.466666666666666,0.0,0.04399999999998272,4417.798144,0.004086063224376188,11193.0,0.052320762734717786,1461.76,157.0,4150.657024,0.0,0.0,0.0,16.633333333333333,3748.0,0.011037159263836471,203897.77408,2.711552,642.0,0.09499999999997044,5277.564928,0.0,249001.0,3.4,7.1,19508.154368,75.0,,,,,,,,,,,,,,
9,9,,,1683045581,5.466666666666666,0.0,0.04800000000000182,4419.084288,0.004085635671167121,11765.0,0.003080186262215977,1461.764096,158.0,4150.779904,0.0,0.0,0.0,16.633333333333333,3906.0,0.0025056435520455205,203896.492032,2.711552,642.0,0.09499999999997044,5286.088704,0.0,249330.0,3.4,7.1,19583.655936,75.0,,,,,,,,,,,,,,
