_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1683053103,3.3666666666666663,0.0,0.06399999999999295,4051.767296,0.0040863159158085445,13960.0,0.1399802634816933,184.09472,115.0,3090.968576,0.0,0.0,0.0,1.8333333333333333,9713.0,0.1113680709752938,205284.84352,2.711552,531.0,0.028999999999996362,5199.859712,0.0,14813.0,2.7,3.4333333333333336,12894.633984,135.0,,,,,,,,,,,,,,
11,11,,,1683053104,3.3666666666666663,0.0,0.06799999999999784,4519.866368,0.004086556980943882,15723.0,0.4743678531254243,184.09472,116.0,3559.600128,0.0,0.0,0.0,1.8333333333333333,10747.0,0.3151916699381542,204816.744448,2.711552,531.0,0.028999999999996362,6228.0704,0.0,16374.0,3.0,3.4333333333333336,13922.844672,148.0,,,,,,,,,,,,,,
12,12,,,1683053105,3.3666666666666663,0.0,0.07200000000000273,5080.604672,0.004085686189120334,18887.0,1.2720369006750984,184.09472,117.0,4119.461888,0.0,0.0,0.0,1.9333333333333331,12668.0,0.5840935283740734,204256.006144,2.711552,531.0,0.030000000000001137,6472.286208,0.0,19163.0,3.2,3.4333333333333336,14635.995136,158.0,,,,,,,,,,,,,,
13,13,,,1683053106,3.3666666666666663,0.0,0.0799999999999983,4131.38944,4.752673677545881,21912.0,1.2329210817312577,262.668288,227.0,3177.472,0.0,0.0,0.0,1.9333333333333331,14425.0,0.5189856186372466,205197.303808,2.711552,535.0,0.057999999999992724,5461.7088,0.0,24818.0,2.8,3.4333333333333336,13794.295808,194.0,,,,,,,,,,,,,,
14,14,,,1683053107,3.3666666666666663,0.0,0.08799999999999386,5280.509952,0.0858143488517688,25122.0,1.878976680045985,459.190272,230.0,4517.085184,0.0,0.0,0.0,1.9333333333333331,16518.0,0.7256308737511068,204045.6192,2.711552,541.0,0.06099999999999284,6603.42784,0.0,27560.0,3.3,3.4333333333333336,16717.754368,205.0,,,,,,,,,,,,,,
15,15,,,1683053108,3.3666666666666663,0.0,0.09199999999999875,4454.858752,0.004086191509966906,29230.0,1.837309724940184,1328.173056,231.0,4613.914624,0.0,0.0,0.0,1.9333333333333331,18976.0,0.9123460062358154,204012.048384,2.711552,573.0,0.06199999999999761,5867.503616,0.0,31758.0,3.3,3.4333333333333336,20290.678784,213.0,,,,,,,,,,,,,,
16,16,,,1683053109,3.3666666666666663,0.0,0.09600000000000364,9702.064128,0.003989187131141963,37395.0,1.933688337400934,2704.932864,232.0,11223.57248,0.0,0.0,0.0,1.9333333333333331,23734.0,0.6370544848633646,197380.411392,2.711552,984.0,0.06199999999999761,11104.985088,0.0,44102.0,6.5,3.4333333333333336,26746.331136,221.0,,,,,,,,,,,,,,
17,17,,,1683053110,3.3666666666666663,0.0,0.09999999999999432,10783.862784,0.004081332009418631,43123.0,2.6937986985170514,3737.858048,233.0,12262.035456,0.0,0.0,0.0,2.0666666666666664,27210.0,1.0485515877237663,195264.315392,2.711552,1065.0,0.06199999999999761,11114.033152,0.0,123027.0,7.5,3.4333333333333336,32990.76096,229.0,,,,,,,,,,,,,,
18,18,,,1683053111,3.3666666666666663,0.0,0.10800000000000409,11332.202496,4.89147629764275,51213.0,2.70676532004259,4945.702912,239.0,12479.848448,0.0,0.0,0.0,2.0666666666666664,32206.0,0.9846415085669697,193505.214464,2.711552,1483.0,0.06799999999999784,10200.813568,0.0,341972.0,8.3,3.4333333333333336,33888.108544,234.0,,,,,,,,,,,,,,
19,19,,,1683053112,3.3666666666666663,0.0,0.11599999999999966,11420.700672,0.09802467096928899,68993.0,4.11918206587119,4972.834816,242.0,12507.021312,0.0,0.0,0.0,2.0666666666666664,52634.0,268.71296122697254,193408.479232,2.711552,1524.0,0.07099999999999795,10200.813568,0.0,364030.0,8.4,3.4333333333333336,33892.163584,236.0,0.0013771899998573645,,,,,,,,,,,,,
20,20,,,1683053113,3.3666666666666663,0.0,0.12000000000000455,12332.859392,0.004085238314514895,75099.0,2.728723758805425,5134.794752,243.0,12669.394944,0.0,0.0,0.0,2.0666666666666664,57333.0,79.55860381372906,192494.084096,2.711552,1538.0,0.07099999999999795,10209.665024,0.0,370555.0,8.8,3.4333333333333336,41618.337792,254.0,,5.312000212143175e-06,0.9692289770000571,0.005910995000249386,0.044499542000266956,,,,,,,,,
21,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,32.0,12.57326889038086,2.4357998100008444,0.0,0.0001,1.4147777940002015,0.0,0.0
22,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031358780001937703,0.0008327769996867573,0.022221847000309936,0.008505528000114282,0.04437903500001994,4.0,64.0,12.765625,0.07949260800023694,0.0,0.0001,0.0004175429999122571,0.0,1.0
23,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003415794000375172,0.0008884260000741051,0.028594955999778904,0.008018943000024592,0.04388346999985515,4.0,96.0,12.660727500915527,0.08541969199995947,0.0,0.0001,0.0006181029998515442,0.0,2.0
24,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030029359995751292,0.001007064000077662,0.027613959000063915,0.008353451999937533,0.04384241800016753,4.0,128.0,12.656163215637207,0.08428522399981375,0.0,0.0001,0.00046539499999198597,0.0,3.0
25,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003115890999652038,0.0010209830002168019,0.024770247000105883,0.008266426999853138,0.043641553000270505,4.0,160.0,12.880624771118164,0.0812902830002713,0.0,0.0001,0.00047518200017293566,0.0,4.0
26,20,,,1683053113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003614822000145068,0.0007175850000749051,0.02017835600008766,0.00841608200016708,0.0459138169999278,4.0,192.0,12.716796875,0.0792882130003818,0.0,0.0001,0.0004475509999792848,0.0,5.0
27,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003203598000254715,0.0006886249998387939,0.02229197099995872,0.008600015999945754,0.0452129430000241,4.0,224.0,12.653377532958984,0.08044250100010686,0.0,0.0001,0.0004453480000847776,0.0,6.0
28,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00318674700019983,0.0007072640000842512,0.022684604000005493,0.008374681999612221,0.044267142999615317,4.0,256.0,12.489583015441895,0.07966027999964354,0.0,0.0001,0.00043984000012642355,0.0,7.0
29,21,,,1683053114,3.3666666666666663,0.0,0.1559999999999917,12348.915712,0.09802809684974823,86689.0,3.63676421319283,5134.508032,256.0,12669.591552,0.0,0.0,0.0,2.0666666666666664,63933.0,55.78787926617871,192479.37536,2.711552,1669.0,0.0759999999999934,10209.681408,0.0,379811.0,8.8,3.4333333333333336,41617.53088,347.0,0.0036294619999353017,0.0007434280000779836,0.023600789999818517,0.008385346000068239,0.04492406100007429,,,,,,,,,
30,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,288.0,12.587630271911621,0.08304091900026833,0.0,0.0001,0.0017578320002940018,0.0,8.0
31,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036055730001862685,0.0007846630001040467,0.022212026000033802,0.008423011000104452,0.044651168000200414,4.0,320.0,12.73923110961914,0.08011324400058584,0.0,0.0001,0.00043680299995685345,0.0,9.0
32,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003657307999674231,0.0006501610000668734,0.0212996350001049,0.008702260000063688,0.04419459900009315,4.0,352.0,12.630040168762207,0.07887962499989953,0.0,0.0001,0.0003756619998966926,0.0,10.0
33,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036424360000637535,0.000526269999681972,0.019626709000021947,0.008998575000077835,0.046482634999847505,4.0,384.0,12.595901489257812,0.07980766899981973,0.0,0.0001,0.0005310440001267125,0.0,11.0
34,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00359667399970931,0.0005955500000709435,0.020564059999742312,0.0088744280001265,0.045992000000296684,4.0,416.0,12.672075271606445,0.07995496400008051,0.0,0.0001,0.0003322520001347584,0.0,12.0
35,21,,,1683053114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036349609999888344,0.0006374230001711112,0.021202463999998145,0.008642063000024791,0.04463793299964891,4.0,448.0,12.712576866149902,0.07910688899983143,0.0,0.0001,0.00035204499999963446,0.0,13.0
36,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036140390002401546,0.0007161200001064572,0.02270936700006132,0.008723159000055603,0.044566119000137405,4.0,480.0,12.690067291259766,0.08069300300076065,0.0,0.0001,0.00036419900015971507,0.0,14.0
37,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035740849998546764,0.0008036119997996138,0.022776183000132733,0.008465421999972023,0.04419088099984947,4.0,512.0,12.687040328979492,0.08053676399958931,0.0,0.0001,0.0007265809999807971,0.0,15.0
38,22,,,1683053115,3.4000000000000004,0.0,0.19599999999999795,12364.845056,0.036763446895848935,99283.0,4.703495291571239,5134.422016,265.0,12669.534208,0.0,0.0,0.0,2.433333333333333,73030.0,67.9373818892893,192462.893056,2.711552,1777.0,0.07800000000000296,10209.697792,0.0,390703.0,8.8,3.5000000000000004,41614.692352,434.0,0.003672469999855821,0.0007668729999750212,0.02125238899998294,,0.04483438099987325,,,,,,,,,
39,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008646095000131027,,4.0,544.0,12.766125679016113,0.07998167699997794,0.0,0.0001,0.0008094690001598792,0.0,16.0
40,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003596566999931383,0.0007238279999910446,0.02075328199998694,0.008678202999817586,0.04536342400024296,4.0,576.0,12.735721588134766,0.07999145199983104,0.0,0.0001,0.0008761479998611321,0.0,17.0
41,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003530880999733199,0.0007425620001413336,0.020164846999705333,0.00858012599974245,0.04558438300000489,4.0,608.0,12.630955696105957,0.07932229399921198,0.0,0.0001,0.0007194949998847733,0.0,18.0
42,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036296640000728075,0.0007658260001335293,0.019819845000256464,0.008655409999846597,0.04625153799997861,4.0,640.0,12.658124923706055,0.08029054799999358,0.0,0.0001,0.0011682649997055705,0.0,19.0
43,22,,,1683053115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036130150001554284,0.0007170919998316094,0.02022377499997674,0.008791527000084898,0.046075893999841355,4.0,672.0,12.631125450134277,0.08056319900015296,0.0,0.0001,0.001141896000262932,0.0,20.0
44,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036040029999639955,0.0007361380003203521,0.020296616999985417,0.008016780000161816,0.045788094000272395,4.0,704.0,12.634687423706055,0.07917588900045303,0.0,0.0001,0.00073425699974905,0.0,21.0
45,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035794670002360363,0.0006877610003357404,0.020119310999689333,0.006564660000094591,0.048261383999943064,4.0,736.0,12.452009201049805,0.07992749300001378,0.0,0.0001,0.0007149099997150188,0.0,22.0
46,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035851819998242718,0.0005851000000802742,0.019948343000123714,0.00896954600011668,0.04628603299988754,4.0,768.0,12.712339401245117,0.08027484900003401,0.0,0.0001,0.000900645000001532,0.0,23.0
47,23,,,1683053116,3.4000000000000004,0.0,0.2360000000000042,12381.790208,0.03677903903797022,113959.0,5.368973469347884,5134.426112,274.0,12669.56288,0.0,0.0,0.0,2.433333333333333,85190.0,81.10054269593621,192445.956096,2.711552,1939.0,0.08100000000000307,10210.013184,0.0,403594.0,8.8,3.5000000000000004,41614.954496,534.0,0.0036368890000630927,0.0006649140000263287,0.0194975039999008,,,,,,,,,,,
48,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008704601999852457,0.04609063399993829,4.0,800.0,12.73923110961914,0.08067749500014543,0.0,0.0001,0.0020829520003644575,0.0,24.0
49,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036371459996189515,0.0006504020002466859,0.019940132000101585,0.008932529000048817,0.04660039600003074,4.0,832.0,12.5354642868042,0.08081398700005593,0.0,0.0001,0.001053382000009151,0.0,25.0
50,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036856670003544423,0.0006620150002163427,0.019826000000193744,0.008789290000095207,0.04610390500010908,4.0,864.0,12.707623481750488,0.08058015100095872,0.0,0.0001,0.0015132739999899059,0.0,26.0
51,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036344000000099186,0.0006213800002115022,0.01916069199978665,0.008747405000121944,0.04686285700017834,4.0,896.0,12.619561195373535,0.08075080100024934,0.0,0.0001,0.0017240669999409874,0.0,27.0
52,23,,,1683053116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036453899997468397,0.0006330689998321759,0.020776695999757067,0.008815454999876238,0.04541188900020643,4.0,928.0,12.663344383239746,0.08013706099927731,0.0,0.0001,0.0008545619998585607,0.0,28.0
53,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003653969999959372,0.0006277860002228408,0.01998840399983237,0.008170820000032109,0.046227827000166144,4.0,960.0,12.634232521057129,0.07953923200011559,0.0,0.0001,0.0008704249999027525,0.0,29.0
54,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00364588399997956,0.0007480629997189681,0.02023825600008422,0.008874963999915053,0.045924940000077186,4.0,992.0,12.659883499145508,0.08031193499982692,0.0,0.0001,0.0008798280000519298,0.0,30.0
55,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036013360004290007,0.0006540130002576916,0.019848211999942578,0.008792912999979308,0.04616287499993632,4.0,1024.0,12.454941749572754,0.07988337000051615,0.0,0.0001,0.0008240209999712533,0.0,31.0
56,24,,,1683053117,3.4000000000000004,0.0,0.27599999999999625,12391.477248,0.0367784091497999,129381.0,6.74326704365113,5134.422016,283.0,12669.56288,0.0,0.0,0.0,2.433333333333333,96725.0,67.05124608862452,192436.67456,2.711552,2052.0,0.08299999999999841,10210.029568,0.0,415944.0,8.8,3.5000000000000004,41614.954496,790.0,0.0036314829999355425,0.0006252719999793044,0.020821658999921056,,,,,,,,,,,
57,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008755572000154643,0.04488886899980571,4.0,1056.0,12.602256774902344,0.08055459399975007,0.0,0.0001,0.0018317389999538136,0.0,32.0
58,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036521600000014587,0.0006279059998632874,0.021411417999843252,0.008864874999744643,0.044933661999948526,4.0,1088.0,12.603515625,0.08042546399929051,0.0,0.0001,0.0009354429998893465,0.0,33.0
59,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036077690001548035,0.0006249440002648043,0.019882649000010133,0.008870566000041435,0.04596958499996617,4.0,1120.0,12.766011238098145,0.07975853900052243,0.0,0.0001,0.0008030260000850831,0.0,34.0
60,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036453580000852526,0.0006165649997456057,0.019868119999955525,0.008767522000198369,0.04624732299998868,8.0,1152.0,12.600746154785156,0.08006773799979783,0.0,0.0001,0.0009228499998243933,0.0,35.0
61,24,,,1683053117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036466810001911654,0.0006781970000702131,0.0218905739998263,0.0087929879996409,0.04508955299979789,8.0,1184.0,12.920937538146973,0.08086509999930058,0.0,0.0001,0.0007671069997741142,0.0,36.0
62,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035762319998866587,0.0006135319999884814,0.021681731999706244,0.005514036000022315,0.04796011099961106,8.0,1216.0,12.784855842590332,0.08052883899881635,0.0,0.0001,0.001183195999601594,0.0,37.0
63,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036059570002180408,0.000628998000138381,0.025722340999891458,0.008834211999783292,0.04515082799980519,8.0,1248.0,12.682548522949219,0.08463982199964448,0.0,0.0001,0.0006974859998081229,0.0,38.0
64,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003613480000240088,0.0006376840001394157,0.02074277500014432,0.0087466370000584,0.04506953100008104,8.0,1280.0,12.779296875,0.0802298160006103,0.0,0.0001,0.0014197089999470336,0.0,39.0
65,25,,,1683053118,3.4000000000000004,0.0,0.3160000000000025,12401.942528,0.12257889394442949,145415.0,6.474663464301419,5134.426112,296.0,12669.878272,0.0,0.0,0.0,2.433333333333333,109549.0,83.58065824613772,192425.377792,2.711552,2218.0,0.08799999999999386,10218.909696,0.0,429563.0,8.8,3.5000000000000004,41690.718208,1181.0,0.003608643999996275,,,,,,,,,,,,,
66,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006261680000534398,0.022327918999963003,0.00885262200017678,0.04480150900008084,8.0,1312.0,12.829980850219727,0.0819309780004005,0.0,0.0001,0.0017141160001301614,0.0,40.0
67,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003646180000032473,0.001057131999914418,0.02037622799980454,0.008680545000061102,0.04440592299988566,8.0,1344.0,12.700484275817871,0.08015464099980818,0.0,0.0001,0.001988633000109985,0.0,41.0
68,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036374619999151037,0.0006133050001153606,0.020541213999877073,0.008605137999893486,0.0460051619998012,8.0,1376.0,12.833105087280273,0.08010317299977032,0.0,0.0001,0.0007008920001680963,0.0,42.0
69,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036212820000400825,0.0006571430003532441,0.020676272999935463,0.008852598999965267,0.045724466999672586,8.0,1408.0,12.561866760253906,0.08133659700024509,0.0,0.0001,0.0018048330002784496,0.0,43.0
70,25,,,1683053118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036563540002134687,0.000615067000126146,0.019840182999814715,0.00872383899968554,0.04596938199983924,8.0,1440.0,12.53357219696045,0.07986277199961478,0.0,0.0001,0.001057946999935666,0.0,44.0
71,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036299780003901105,0.0006346469999698456,0.019763357000101678,0.008871127999555029,0.046733359999961976,8.0,1472.0,12.687982559204102,0.08059702399987145,0.0,0.0001,0.0009645539998928143,0.0,45.0
72,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030251569996835315,0.0006255010002860217,0.020443947999865486,0.008792276999884052,0.04539584499980265,8.0,1504.0,12.559581756591797,0.0789574749996973,0.0,0.0001,0.0006747470001755573,0.0,46.0
73,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035999380002067483,0.0006597670003429812,0.020283594999909837,0.00877024600004006,0.04576625499976217,8.0,1536.0,12.622666358947754,0.07973596600004385,0.0,0.0001,0.0006561649997820496,0.0,47.0
74,26,,,1683053119,3.4000000000000004,0.0,0.35599999999999454,12409.0368,0.036758465105427254,158668.0,6.655005236854034,5134.430208,305.0,12670.169088,0.0,0.0,0.0,2.433333333333333,122145.0,77.75568857771059,192418.689024,2.711552,2361.0,0.09099999999999397,10218.92608,0.0,442581.0,8.8,3.5000000000000004,41690.718208,1314.0,,,,,,,,,,,,,,
75,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017746620001162228,0.0006542239998452715,0.01980070900026476,0.008910161999665434,0.046329907000199455,8.0,1568.0,12.56025505065918,0.07850923199976023,0.0,0.0001,0.0010395679996690887,0.0,48.0
76,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003667592999590852,0.0006211859999893932,0.020593837999967946,0.008614656000190735,0.04487262000020564,8.0,1600.0,12.591666221618652,0.07904995699982464,0.0,0.0001,0.0006800639998800762,0.0,49.0
77,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035635499998534215,0.0006140599998616381,0.020368534000226646,0.008604806999755965,0.04607291100001021,8.0,1632.0,12.6603422164917,0.0799162539997269,0.0,0.0001,0.0006923920000190265,0.0,50.0
78,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002852223999980197,0.0006379559999913909,0.020594515000084357,0.008868619999702787,0.04560462400013421,8.0,1664.0,12.616159439086914,0.07983934300000328,0.0,0.0001,0.0012814040001103422,0.0,51.0
79,26,,,1683053119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036462990001382423,0.0006277110001065012,0.020493532000273262,0.00870338200002152,0.04518572899996798,8.0,1696.0,12.507195472717285,0.07937067900047623,0.0,0.0001,0.000714025999968726,0.0,52.0
80,27,,,1683053120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036223340002834448,0.0006453470000451489,0.020326560999819776,0.008877381000274909,0.046000297000318824,8.0,1728.0,12.520040512084961,0.08076080000046204,0.0,0.0001,0.0012888799997199385,0.0,53.0
81,27,,,1683053120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003671093999855657,0.0006175480002639233,0.020883249000235082,0.008733444999961648,0.04502852200039342,8.0,1760.0,12.759472846984863,0.08109753400049158,0.0,0.0001,0.0021636759997818444,0.0,54.0
