_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682976413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682976413,1.3666666666666665,0.0,0.0,1246.052352,0.0,46.0,2.00339794695395,178.343936,0.0,394.780672,0.0,0.0,0.0,0.4333333333333333,25.0,85.76198898401263,208050.409472,2.719744,142.0,0.0,2481.340416,0.0,33.0,1.4,0.7666666666666667,9963.708416,47.0,,,,,,,,,,,,,,
2,2,,,1682976414,1.4000000000000001,0.0,0.012000000000000455,1753.653248,0.012254995135996127,3629.0,0.31622834134333166,183.148544,3.0,785.682432,0.0,0.0,0.0,0.6666666666666667,1079.0,0.7014787941784466,207542.808576,2.719744,167.0,0.00100000000009004,2887.929856,0.0,3193.0,1.7,0.8333333333333334,10503.901184,55.0,,,,,,,,,,,,,,
3,3,,,1682976415,1.4000000000000001,0.0,0.016000000000019554,2174.889984,0.004060046896890604,8016.0,0.015130018485683587,185.442304,4.0,1198.297088,0.0,0.0,0.0,0.6666666666666667,3979.0,0.012243578901574072,207121.55136,2.719744,237.0,0.00100000000009004,3540.946944,0.0,11553.0,1.9,0.8333333333333334,13099.134976,61.0,,,,,,,,,,,,,,
4,4,,,1682976416,1.4000000000000001,0.0,0.020000000000038654,2650.251264,0.004068880940544523,11118.0,0.2236295112527996,337.432576,5.0,1748.217856,0.0,0.0,0.0,0.6666666666666667,6305.0,0.07184912605802368,206635.716608,2.719744,276.0,0.00100000000009004,3949.71136,0.0,17350.0,2.1,0.8333333333333334,14181.015552,68.0,,,,,,,,,,,,,,
5,5,,,1682976417,1.4000000000000001,0.0,0.02800000000002001,2720.362496,0.5271106813745908,13332.0,0.0030486355289389587,619.66336,88.0,2151.3216,0.0,0.0,0.0,0.6666666666666667,7246.0,0.0024580623001515542,206414.270464,2.719744,430.0,0.031000000000062755,4108.51328,0.0,19951.0,2.2,0.8333333333333334,16376.250368,82.0,,,,,,,,,,,,,,
6,6,,,1682976418,1.4000000000000001,0.0,0.036000000000001364,5523.238912,0.1908088564055973,19815.0,0.05859696844500592,1450.254336,91.0,5403.29984,0.0,0.0,0.0,0.6666666666666667,10098.0,0.010149407461070405,202781.851648,2.719744,649.0,0.03200000000003911,6533.812224,0.0,657211.0,3.9,0.8333333333333334,22282.231808,239.0,,,,,,,,,,,,,,
7,7,,,1682976419,1.3666666666666665,0.0,0.040000000000020464,6160.678912,0.004079839408333327,23431.0,0.07193107480744475,2046.365696,92.0,6198.382592,0.0,0.0,0.0,0.6,11936.0,0.004876682601483809,201541.537792,2.719744,657.0,0.03200000000003911,6740.811776,0.0,937708.0,4.5,0.8,23151.976448,434.0,,,,,,,,,,,,,,
8,8,,,1682976420,1.3666666666666665,0.0,0.04400000000003956,6161.96096,0.004086705705028132,23914.0,0.004030832778288744,2046.369792,93.0,6198.484992,0.0,0.0,0.0,0.6,12125.0,0.01019281875313255,201540.251648,2.719744,657.0,0.03300000000001546,6749.335552,0.0,938029.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
9,9,,,1682976421,1.3666666666666665,0.0,0.04800000000000182,6162.477056,0.004086805844714506,24294.0,0.07130358706505806,2046.369792,94.0,6198.484992,0.0,0.0,0.0,0.6,12240.0,0.005092543429333165,201539.739648,2.719744,657.0,0.03300000000001546,6749.335552,0.0,938250.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
10,10,,,1682976422,1.3666666666666665,0.0,0.05200000000002092,6162.477056,0.0817480958608388,24803.0,0.003712193814192952,2046.369792,99.0,6198.484992,0.0,0.0,0.0,0.6,12382.0,0.009252543093541852,201539.739648,2.719744,657.0,0.033999999999991815,6749.335552,0.0,938551.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
11,11,,,1682976423,1.3666666666666665,0.0,0.060000000000002274,6162.464768,0.17975749582482675,25241.0,0.0030480896265899105,2046.369792,130.0,6198.484992,0.0,0.0,0.0,0.6,12517.0,0.002457622148493207,201539.751936,2.719744,657.0,0.05000000000006821,6749.335552,0.0,938820.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
12,12,,,1682976424,1.3666666666666665,0.0,0.06800000000004047,6162.722816,0.004085765866030232,25795.0,0.0578231630695895,2046.369792,131.0,6198.484992,0.0,0.0,0.0,0.5666666666666667,12661.0,0.012720138513987553,201539.493888,2.719744,657.0,0.051000000000044565,6749.335552,0.0,939174.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
13,13,,,1682976425,1.3666666666666665,0.0,0.07200000000000273,6162.71872,0.004087851201830881,26245.0,0.00304992025079808,2046.369792,132.0,6198.484992,0.0,0.0,0.0,0.5666666666666667,12776.0,0.0024590976610971847,201539.50208,2.719744,657.0,0.051000000000044565,6749.335552,0.0,939424.0,4.5,0.8,23227.478016,434.0,,,,,,,,,,,,,,
