_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696171050,6.5,0.0,0.055999999999997385,6422.982656,0.004073671216370491,14163.0,0.23826202790009848,2467.59424,13.0,6831.86176,0.0,0.0,0.0,7.875,7329.0,0.18014856193113885,22724.05504,2.654208,1176.0,0.009000000000014552,5281.583104,0.0,209931.0,28.0,6.875000000000001,22350.434304,63.0,,,,,,,,,,,,,,
11,11,,,1696171051,6.5,0.0,0.06399999999999295,6674.653184,0.10211388759422105,15607.0,0.14662118282821693,2504.72448,17.0,6869.090304,0.0,0.0,0.0,7.875,8237.0,0.13865949065861263,22456.221696,2.654208,1181.0,0.011999999999716238,5281.820672,0.0,212256.0,28.8,6.875000000000001,22479.978496,63.0,0.0015093759998308087,,,,,,,,,,,,,
12,12,,,1696171052,6.5,0.0,0.06799999999999784,7169.970176,0.00408354676716389,16123.0,0.08660787956711279,2674.774016,18.0,7043.74784,0.0,0.0,0.0,7.875,8535.0,0.04046858650143296,21960.900608,2.654208,1181.0,0.012999999999919964,5291.085824,0.0,213299.0,30.4,6.875000000000001,23124.713472,67.0,,,,,,,,,,,,,,
13,13,,,1696171053,6.5,0.0,0.0759999999999934,7689.064448,0.004082485170319433,16506.0,0.05386169397580564,2819.211264,19.0,7188.185088,0.0,0.0,0.0,8.25,8788.0,0.040513881156659486,21441.409024,2.654208,1181.0,0.014000000000123691,5291.085824,0.0,214148.0,32.1,7.000000000000001,23124.713472,68.0,,,,,,,,,,,,,,
14,13,,,1696171053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.421999968442833e-06,2.667272005000086,0.00656827400007387,3.0,2.174150228500366,0.47875715899999705,3.9240636009999434,0.0,0.0001,0.7699553649999871,0.0,0.0
15,14,,,1696171054,6.5,0.0,0.08400000000000318,7823.429632,0.008170519363439724,17398.0,0.15085140537823635,2910.257152,21.0,7384.9856,0.0,0.0,0.0,8.25,9251.0,0.10795617869432517,21309.935616,2.654208,1224.0,0.016000000000076398,5407.014912,0.0,215686.0,32.5,7.000000000000001,35080.441856,70.0,0.002246954999918671,,0.0009732450002957194,0.17140022200010208,,,,0.053052053000101296,,,,,,
16,14,,,1696171054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1242666659995848,6.0,2.5438857078552246,,0.3537252810001519,0.0,0.0001,0.0017861400001493166,0.0,1.0
17,14,,,1696171054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014970590000302764,1.0,0.00121367800011285,0.16577848699989772,0.125007411000297,9.0,2.7422070503234863,0.06429468799979077,0.3596711990003314,0.0,0.0001,0.0018798760002027848,0.0,2.0
18,15,,,1696171055,6.5,0.0,0.09600000000000364,7830.806528,0.01225644646707136,18786.0,0.2981364644181881,2907.574272,24.0,7382.3232,0.0,0.0,0.0,8.25,10067.0,0.29721084737324743,21302.751232,2.654208,1249.0,0.018000000000029104,5407.014912,0.0,217660.0,32.5,7.000000000000001,35080.441856,73.0,0.002620487000058347,,0.0011654749996523606,0.17358978199990815,,,,,,,,,,
19,15,,,1696171055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.12414634400010982,12.0,2.0890746116638184,0.06332316800035187,0.36584693100030563,0.0,0.0001,0.0010016750002250774,0.0,3.0
20,15,,,1696171055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026086819998454303,1.0,0.001230661000136024,0.1692609359997732,0.12793766799995865,15.0,1.96396803855896,0.06207756599997083,0.36439898199978416,0.0,0.0001,0.0012834690001000126,0.0,4.0
21,16,,,1696171056,6.5,0.0,0.11199999999999477,7831.973888,0.040853286560432765,20183.0,0.4835768421879728,2907.574272,29.0,7382.331392,0.0,0.0,0.0,8.25,11013.0,0.3422659623083325,21301.182464,2.654208,1271.0,0.02099999999973079,5407.014912,0.0,219791.0,32.5,7.000000000000001,35080.441856,74.0,0.0026133080000363407,,0.0012120349997530866,0.17895214799955284,,,,,,,,,,
22,16,,,1696171056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1273775919999025,18.0,1.8970963954925537,0.06408149400022012,0.37575429699927554,0.0,0.0001,0.0015177199998106516,0.0,5.0
23,16,,,1696171056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002473941000062041,1.0,0.0011127849998047168,0.1690651579997393,0.12486298099975102,21.0,2.254643201828003,0.06382359100007307,0.3627184339998166,0.0,0.0001,0.0013799780003864726,0.0,6.0
24,17,,,1696171057,6.5,0.0,0.1319999999999908,7835.557888,0.016340731756945476,21730.0,0.3345302052525655,2907.574272,33.0,7382.339584,0.0,0.0,0.0,8.25,11955.0,0.3974755337847419,21297.606656,2.654208,1300.0,0.023999999999887223,5407.014912,0.0,222007.0,32.5,7.000000000000001,35080.441856,75.0,0.0026161549999415,,,,,,,,,,,,,
25,17,,,1696171057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0012407740000526246,0.17490881799994895,0.13636061099987273,24.0,2.0945701599121094,0.06483699099999285,0.38133823999987726,0.0,0.0001,0.001374891000068601,0.0,7.0
26,17,,,1696171057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444587000354659,4.0,0.0011637150000751717,0.17526957700010826,0.12467819800031066,27.0,2.047053575515747,0.062444440000035684,0.3675924260010106,0.0,0.0001,0.0015919090001261793,0.0,8.0
27,18,,,1696171058,6.75,0.0,0.1559999999999917,7841.419264,0.11029228128007461,43852.0,2.84751788448259,2907.58656,43.0,7382.388736,0.0,0.0,0.0,10.625,18697.0,4.127399811791114,21291.84768,2.654208,1352.0,0.03099999999994907,5415.800832,0.0,239533.0,32.5,7.5,35156.217856,79.0,0.002446449999752076,,,,,,,,,,,,,
28,18,,,1696171058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0015866380003899394,0.18262672700029725,0.12359994500002358,30.0,2.1768674850463867,0.05691470399960963,0.3686619840000276,0.0,0.0001,0.0014875199999551114,0.0,9.0
29,18,,,1696171058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017351369997413713,4.0,0.0019038680002267938,0.1733626790000926,0.12469669099982639,33.0,2.205570936203003,0.0571753199997147,0.36047551599949657,0.0,0.0001,0.0016018209998946986,0.0,10.0
30,19,,,1696171059,6.75,0.0,0.17199999999999704,7848.779776,0.016336015944847,70733.0,3.3095428239552267,2907.58656,47.0,7382.392832,0.0,0.0,0.0,10.625,26645.0,5.332361165467193,21284.364288,2.654208,1375.0,0.0340000000001055,5415.800832,0.0,261055.0,32.6,7.5,35156.217856,81.0,0.0025713350000842183,,,,,,,,,,,,,
31,19,,,1696171059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0014477830000032554,0.18021994799983077,0.12455722300001071,36.0,1.9309252500534058,0.06379742999979499,0.3744000489996324,0.0,0.0001,0.0018063299999084848,0.0,11.0
32,20,,,1696171060,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025490090001767385,4.0,0.001488533000156167,0.17786783399969863,0.1267987570004152,39.0,1.7240192890167236,0.07102133599983063,0.38147338700036926,0.0,0.0001,0.001747918000091886,0.0,12.0
33,20,,,1696171060,6.75,0.0,0.1880000000000024,7857.3568,0.020409549821479956,97610.0,3.318712388304676,2907.58656,51.0,7382.396928,0.0,0.0,0.0,10.625,34561.0,5.557050040248014,21275.594752,2.654208,1410.0,0.03600000000005821,5415.800832,0.0,282219.0,32.6,7.5,35156.217856,83.0,0.001971116999811784,,,,,,,,,,,,,
34,20,,,1696171060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0013446630000544246,0.18497240199985754,0.1247000250000383,42.0,2.5731167793273926,0.052526568999837764,0.3669363709996105,0.0,0.0001,0.0014215950000107114,0.0,13.0
35,21,,,1696171061,6.75,0.0,0.20000000000000284,7862.018048,0.008175889169886975,110079.0,1.5764056460783367,2907.58656,53.0,7382.401024,0.0,0.0,0.0,10.625,38672.0,2.5735128169333747,21268.447232,2.654208,1448.0,0.03699999999980719,5415.804928,0.0,292685.0,32.6,7.5,35156.217856,84.0,0.002643016000092757,,0.0012393869997140428,0.1717005870000321,0.1270082480000383,,,0.05563357900018673,,,,,,
36,21,,,1696171061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,45.0,2.6079676151275635,,0.3597297280002749,0.0,0.0001,0.0015049110002109956,0.0,14.0
37,21,,,1696171061,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026825599998119287,4.0,0.0012059329997100576,0.17477124300012292,0.1260137859999304,48.0,2.583911418914795,0.05590005199974257,0.362057482999262,0.0,0.0001,0.0014839089999441057,0.0,15.0
38,22,,,1696171062,6.75,0.0,0.2120000000000033,7865.892864,0.012256012197981692,111645.0,0.42857742654369335,2907.58656,56.0,7382.409216,0.0,0.0,0.0,10.625,39612.0,0.3649275507002473,21264.764928,2.654208,1474.0,0.03899999999975989,5415.809024,0.0,295023.0,32.6,7.5,35156.217856,88.0,0.002490883000064059,,0.0011666170003081788,0.17092132900006618,0.1278304920001574,,,0.06742687600035424,,,,,,
39,22,,,1696171062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,51.0,2.01057505607605,,0.3713353830012238,0.0,0.0001,0.0014991860002737667,0.0,16.0
40,22,,,1696171062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022250560000429687,4.0,0.0012302959999033192,0.1744027750000896,0.12547544300014124,54.0,1.9764775037765503,0.06116815400037012,0.36590229900048143,0.0,0.0001,0.0014005749999341788,0.0,17.0
41,23,,,1696171063,6.75,0.0,0.22799999999999443,7870.332928,0.08171349064859768,113083.0,0.39480224120560053,2907.58656,61.0,7382.413312,0.0,0.0,0.0,10.75,40510.0,0.3537380202110905,21260.12416,2.654208,1495.0,0.041999999999916326,5415.81312,0.0,297253.0,32.6,7.625,35156.217856,88.0,0.0022642260000793613,,0.0011960349997934827,0.17233915299993896,0.12683888599985949,,,0.05816357200001221,,,,,,
42,23,,,1696171063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,57.0,2.092965602874756,,0.3621850029999223,0.0,0.0001,0.0013831310002387909,0.0,18.0
43,23,,,1696171063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024062499996944098,4.0,0.001243960000010702,0.17262825299985707,0.12485735000018394,60.0,2.366741895675659,0.05974553600026411,0.36276356200005466,0.0,0.0001,0.0018822130000444304,0.0,19.0
44,24,,,1696171064,6.75,0.0,0.24399999999999977,7875.346432,0.012257962278194291,114388.0,0.4216866710718481,2907.58656,64.0,7382.417408,0.0,0.0,0.0,10.75,41421.0,0.3507724440028499,21254.918144,2.654208,1514.0,0.04500000000007276,5415.817216,0.0,299308.0,32.6,7.625,35156.217856,89.0,0.0027590790000431298,,0.0012202679999973043,0.17226681400006782,0.12514298600035545,,,0.07008332099985637,,,,,,
45,24,,,1696171064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,63.0,1.9053585529327393,,0.3728289099999529,0.0,0.0001,0.001356441999632807,0.0,20.0
46,24,,,1696171064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002666510999915772,4.0,0.0012166790002083872,0.17405397199991057,0.12772603599978538,66.0,2.3513240814208984,0.05961049500001536,0.36673015399992437,0.0,0.0001,0.0014564610000888933,0.0,21.0
47,25,,,1696171065,6.75,0.0,0.2639999999999958,7879.04512,0.23290078475826753,115902.0,0.2996091749681191,2910.470144,107.0,7385.6,0.0,0.0,0.0,10.75,42308.0,0.4383089981226678,21251.813376,2.654208,1545.0,0.09799999999995634,5415.858176,0.0,301500.0,32.7,7.625,35156.221952,92.0,0.0024267809999400924,,0.001168486000096891,0.17510333900008845,,,,0.05939933999979985,,,,,,
48,26,,,1696171066,6.75,0.0,0.27199999999999136,7879.348224,0.004085649268542395,116481.0,0.2644659923831223,2910.470144,108.0,7385.6,0.0,0.0,0.0,10.75,42764.0,0.07670966099834654,21251.104768,2.654208,1546.0,0.09799999999995634,5415.858176,0.0,302535.0,32.7,7.625,35156.221952,95.0,,,,,,,,,,,,,,
49,27,,,1696171067,6.75,0.0,0.27599999999999625,7879.057408,0.004085002265172728,116881.0,0.0785006587550301,2910.470144,109.0,7385.649152,0.0,0.0,0.0,10.75,42946.0,0.025443500426137952,21251.39968,2.654208,1546.0,0.09900000000016007,5415.858176,0.0,302830.0,32.7,7.625,35156.221952,95.0,,,,,,,,,,,,,,
50,28,,,1696171068,6.75,0.0,0.2839999999999918,7879.299072,0.03268421478238391,117125.0,0.10080558724196112,2910.470144,112.0,7385.649152,0.0,0.0,0.0,9.875,43107.0,0.015807477896358387,21251.141632,2.654208,1546.0,0.10100000000011278,5415.858176,0.0,303039.0,32.7,7.5,35156.221952,95.0,,,,,,,,,,,,,,
51,29,,,1696171069,6.75,0.0,0.2879999999999967,7879.294976,0.004085332540699537,117437.0,0.05096292762331885,2910.470144,113.0,7385.649152,0.0,0.0,0.0,9.875,43241.0,0.01827228812990034,21251.166208,2.654208,1546.0,0.10199999999986176,5415.858176,0.0,303258.0,32.7,7.5,35156.221952,95.0,,,,,,,,,,,,,,
52,30,,,1696171070,6.75,0.0,0.29599999999999227,7880.441856,0.008171111991412832,117815.0,0.10798794781170515,2910.470144,115.0,7385.649152,0.0,0.0,0.0,9.875,43486.0,0.0342324906684677,21250.019328,2.654208,1546.0,0.10300000000006548,5415.858176,0.0,303602.0,32.7,7.5,35156.221952,95.0,,,,,,,,,,,,,,
53,31,,,1696171071,6.75,0.0,0.3079999999999927,7880.445952,0.3105083845330123,118117.0,0.008905411120860653,2910.470144,169.0,7385.649152,0.0,0.0,0.0,9.875,43697.0,0.0106769176222103,21250.00704,2.654208,1546.0,0.17599999999993088,5415.858176,0.0,303854.0,32.7,7.5,35156.221952,95.0,,,,,,,,,,,,,,
54,32,,,1696171072,6.75,0.0,0.3160000000000025,7880.409088,0.012252894525067086,118711.0,0.16325226982598315,2910.470144,172.0,7385.649152,0.0,0.0,0.0,9.875,44028.0,0.14123534998087273,21250.039808,2.654208,1546.0,0.17799999999988358,5415.858176,0.0,304317.0,32.7,7.5,35156.221952,95.0,,,,,,,,,,,,,,
55,33,,,1696171073,6.75,0.0,0.32399999999999807,7880.37632,0.10212792210516831,118975.0,0.041154361110415094,2910.470144,177.0,7385.649152,0.0,0.0,0.0,9.125,44166.0,0.025077192122500515,21250.076672,2.654208,1546.0,0.1839999999997417,5415.858176,0.0,304509.0,32.7,7.249999999999999,35156.221952,95.0,,,,,,,,,,,,,,
56,34,,,1696171074,6.75,0.0,0.32800000000000296,7881.392128,0.004085673561329297,119349.0,0.04690544763649721,2910.470144,178.0,7385.649152,0.0,0.0,0.0,9.125,44489.0,0.04492644950324383,21249.060864,2.654208,1546.0,0.1839999999997417,5415.858176,0.0,304856.0,32.7,7.249999999999999,35156.221952,95.0,,,,,,,,,,,,,,
57,35,,,1696171075,6.75,0.0,0.3359999999999985,7881.101312,0.00817168138028582,119611.0,0.0955224864516702,2910.470144,180.0,7385.649152,0.0,0.0,0.0,9.125,44607.0,0.015728890624309745,21249.35168,2.654208,1546.0,0.18600000000014916,5415.858176,0.0,305046.0,32.7,7.249999999999999,35156.221952,95.0,,,,,,,,,,,,,,
58,36,,,1696171076,6.75,0.0,0.3439999999999941,7881.060352,0.2042960186702768,119848.0,0.03695683056333592,2910.470144,204.0,7385.649152,0.0,0.0,0.0,9.125,44756.0,0.006663561552344988,21249.384448,2.654208,1546.0,0.21500000000014552,5415.858176,0.0,305225.0,32.7,7.249999999999999,35156.221952,95.0,,,,,,,,,,,,,,
59,37,,,1696171077,6.75,0.0,0.35200000000000387,7881.121792,0.008170797208781803,120309.0,0.08335968596958017,2910.470144,206.0,7385.649152,0.0,0.0,0.0,9.125,44913.0,0.016349573699898718,21249.318912,2.654208,1546.0,0.2159999999998945,5415.858176,0.0,305538.0,32.7,7.249999999999999,35156.221952,95.0,,,,,,,,,,,,,,
60,38,,,1696171078,6.75,0.0,0.3639999999999901,7881.080832,0.020426959015395967,121074.0,0.09912660619548781,2910.470144,210.0,7385.649152,0.0,0.0,0.0,9.375,45288.0,0.09931810894303801,21249.355776,2.654208,1546.0,0.21900000000005093,5415.858176,0.0,306339.0,32.7,7.375,35156.221952,95.0,,,,,,,,,,,,,,
61,39,,,1696171079,6.75,0.0,0.367999999999995,7881.33888,0.004085754209429405,121598.0,0.12890075730014366,2910.470144,211.0,7385.649152,0.0,0.0,0.0,9.375,45599.0,0.0658349066773442,21249.114112,2.654208,1546.0,0.2199999999997999,5415.858176,0.0,307025.0,32.7,7.375,35156.221952,95.0,,,,,,,,,,,,,,
62,40,,,1696171080,6.75,0.0,0.37599999999999056,8046.87872,0.012258087640898255,149394.0,416.4933310771633,2910.470144,214.0,7385.649152,0.0,0.0,0.0,9.375,51671.0,443.1493327245782,21083.578368,2.654208,1546.0,0.22199999999975262,5415.858176,0.0,325732.0,33.2,7.375,35156.221952,95.0,,,,,,,,,,,,,,
63,41,,,1696171081,6.75,0.0,0.387999999999991,8185.22112,0.04495117511180137,213501.0,884.8509682098394,2910.470144,217.0,7385.649152,0.0,0.0,0.0,9.375,64711.0,827.4161605800716,20945.240064,2.654208,1546.0,0.22400000000016007,5415.858176,0.0,373585.0,33.6,7.375,35156.221952,95.0,,,,,,,,,,,,,,
64,42,,,1696171082,6.75,0.0,0.3919999999999959,8295.60832,0.004086168188344144,272715.0,829.0769171990202,2910.470144,218.0,7385.649152,0.0,0.0,0.0,9.375,77173.0,846.1964136311277,20834.852864,2.654208,1546.0,0.22499999999990905,5415.858176,0.0,411652.0,34.0,7.375,35156.221952,95.0,,,,,,,,,,,,,,
65,43,,,1696171083,7.000000000000001,0.0,0.3960000000000008,8470.126592,0.004084647762164549,329344.0,835.2970724732575,2910.470144,219.0,7385.649152,0.0,0.0,0.0,12.625,89494.0,899.2748146291627,20660.334592,2.654208,1546.0,0.22499999999990905,5415.858176,0.0,448390.0,34.5,8.125,35156.221952,95.0,,,,,,,,,,,,,,
66,44,,,1696171084,7.000000000000001,0.0,0.3999999999999915,8544.11264,0.004083783613627384,385554.0,926.7182758159911,2910.470144,220.0,7385.649152,0.0,0.0,0.0,12.625,102351.0,921.3467842993695,20586.348544,2.654208,1546.0,0.22600000000011278,5415.858176,0.0,484841.0,34.8,8.125,35156.221952,95.0,,,,,,,,,,,,,,
67,45,,,1696171085,7.000000000000001,0.0,0.4239999999999924,8644.837376,0.2697442007100507,442785.0,974.4419926570264,2910.470144,237.0,7385.649152,0.0,0.0,0.0,12.625,115699.0,943.4164604335846,20485.623808,2.654208,1546.0,0.23500000000012733,5415.858176,0.0,522710.0,35.1,8.125,35156.221952,95.0,,,,,,,,,,,,,,
68,46,,,1696171086,7.000000000000001,0.0,0.43200000000000216,8703.471616,0.004082952824132472,490517.0,695.0700149356645,2910.470144,238.0,7385.649152,0.0,0.0,0.0,12.625,125971.0,607.9121300673588,20426.989568,2.654208,1546.0,0.23500000000012733,5415.858176,0.0,554308.0,35.3,8.125,35156.221952,95.0,,,,,,,,,,,,,,
69,47,,,1696171087,7.000000000000001,0.0,0.43599999999999284,8701.222912,0.004083346826481244,541853.0,111.11702276224571,2910.470144,239.0,7385.649152,0.0,0.0,0.0,12.625,141257.0,138.621705279905,20429.234176,2.654208,1546.0,0.2359999999998763,5415.858176,0.0,591445.0,35.3,8.125,35156.221952,95.0,,,,,,,,,,,,,,
70,48,,,1696171088,6.875000000000001,0.0,0.4440000000000026,8701.632512,0.04084564243840487,582351.0,147.11989317112818,2910.470144,243.0,7385.649152,0.0,0.0,0.0,11.625,152907.0,160.99718423415877,20428.8,2.654208,1546.0,0.23900000000003274,5415.858176,0.0,620288.0,35.3,8.0,35156.221952,95.0,,,,,,,,,,,,,,
71,48,,,1696171088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,23.825835367999844,69.0,2.2479124069213867,,24.06534646399996,1.0,0.0001,0.0014131500001894892,0.0,22.0
72,49,,,1696171089,6.875000000000001,0.0,0.4519999999999982,8991.00672,0.008156751927492033,604263.0,27.546259337311376,2908.000256,245.0,7387.848704,0.0,0.0,0.0,11.625,160206.0,62.74087554900279,20142.153728,2.654208,1649.0,0.24099999999998545,5450.268672,0.0,737441.0,36.2,8.0,35458.490368,124.0,0.0016453879998152843,,0.002895734000048833,0.29408199499994225,,,,,,,,,,
73,49,,,1696171089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.09721527200008495,72.0,2.150500774383545,0.11165833199993358,0.5101864409998598,1.0,0.0001,0.0026897200000348676,0.0,23.0
74,50,,,1696171090,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017129210000348394,4.0,0.0031977179996829364,0.217105685000206,0.0880293499999425,75.0,2.1263558864593506,0.11111075200005871,0.42448648799972943,1.0,0.0001,0.0033300619998044567,0.0,24.0
75,50,,,1696171090,6.875000000000001,0.0,0.4759999999999991,9543.593984,0.07335760070072121,616523.0,1.9470011459928211,2907.992064,250.0,7387.889664,0.0,0.0,0.0,11.625,164092.0,3.0172770780681515,19589.763072,2.654208,1737.0,0.24400000000014188,5450.268672,0.0,1016345.0,37.9,8.0,35458.486272,148.0,0.0015395959999295883,,,,,,,,,,,,,
76,50,,,1696171090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0028505759996733104,0.21389902200007782,0.09622626899999887,78.0,3.269477128982544,0.104028252000262,0.4209964689998742,1.0,0.0001,0.002452753999932611,0.0,25.0
