_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1683056691,3.5312499999999996,0.0,0.07999999999992724,2886.63552,0.061144112478893314,16625.0,0.11807660588748496,464.625664,213.0,1839.214592,0.0,0.0,0.0,0.234375,24933.0,0.06934442941633147,243376.881664,2.854912,254.0,0.6620000000002619,6493.192192,0.0,39115.0,4.7,1.859375,20519.276544,79.0,,,,,,,,,,,,,,
11,11,,,1683056692,3.5312499999999996,0.0,0.08400000000006003,2865.188864,0.0040802725834629015,18414.0,0.08951097844071364,626.19648,214.0,2002.382848,0.0,0.0,0.0,0.234375,27706.0,0.08116714035674394,243254.542336,2.854912,405.0,0.6630000000004657,6527.287296,0.0,42679.0,4.8,1.859375,20988.633088,86.0,,,,,,,,,,,,,,
12,12,,,1683056693,3.5312499999999996,0.0,0.09200000000009823,5016.936448,0.004065393497977108,24062.0,0.2858638613241239,1262.862336,215.0,4750.393344,0.0,0.0,0.0,0.234375,40898.0,0.2127264797713187,240461.795328,2.854912,664.0,0.668999999999869,8649.957376,0.0,180775.0,5.9,1.859375,26393.972736,87.0,,,,,,,,,,,,,,
13,13,,,1683056694,3.5312499999999996,0.0,0.10000000000013642,5149.605888,0.004077490264413492,27837.0,0.14133441461520826,1326.854144,216.0,4817.457152,0.0,0.0,0.0,0.234375,52775.0,0.14144590748464878,240250.7776,2.854912,722.0,0.668999999999869,8649.957376,0.0,516562.0,6.0,1.859375,26458.509312,90.0,,,,,,,,,,,,,,
14,14,,,1683056695,4.046875,0.0,0.10400000000004184,5345.542144,0.004072245007047076,31122.0,0.23133851233718303,1427.283968,217.0,4917.886976,0.0,0.0,0.0,8.09375,64024.0,0.1807456410291054,239960.436736,2.854912,742.0,0.668999999999869,8649.957376,0.0,909056.0,6.1,3.4687500000000004,26563.305472,131.0,,,,,,,,,,,,,,
15,15,,,1683056696,4.046875,0.0,0.10799999999994725,5496.938496,0.06936657713095479,33659.0,0.10118881362204071,1500.860416,220.0,4991.463424,0.0,0.0,0.0,8.09375,74276.0,0.0765072541126599,239733.272576,2.854912,751.0,0.6710000000002765,8649.957376,0.0,1159812.0,6.2,3.4687500000000004,26639.589376,169.0,,,,,,,,,,,,,,
16,16,,,1683056697,4.046875,0.0,0.11200000000008004,6068.219904,0.0031491308370492016,37399.0,0.17972803156331157,2045.640704,221.0,5753.585664,0.0,0.0,0.0,8.09375,85305.0,0.17721856814570322,238611.955712,2.854912,787.0,0.6710000000002765,8875.778048,0.0,1303112.0,6.6,3.4687500000000004,27471.261696,334.0,,,,,,,,,,,,,,
17,17,,,1683056698,4.046875,0.0,0.11599999999998545,6176.272384,0.004071834867298325,42865.0,0.7803130647921429,2045.673472,222.0,5753.741312,0.0,0.0,0.0,8.09375,94788.0,6.329070767607442,238503.38304,2.854912,853.0,0.6719999999995707,8943.968256,0.0,1332470.0,6.6,3.4687500000000004,28075.311104,335.0,,,,,,,,,,,,,,
18,18,,,1683056699,4.046875,0.0,0.12000000000011823,6877.913088,0.004064946206634525,55546.0,2.860491537784649,2116.952064,223.0,5825.097728,0.0,0.0,0.0,8.09375,107511.0,516.758201205678,237528.18688,2.854912,868.0,0.6719999999995707,8944.242688,0.0,1352956.0,7.0,3.4687500000000004,28332.535808,335.0,0.00479266420006752,,,,,,,,,,,,,
19,19,,,1683056700,4.03125,0.0,0.12400000000002365,7713.890304,0.004076836166089625,56909.0,0.6122261327589215,2357.248,224.0,6069.362688,0.0,0.0,0.0,7.578124999999999,108976.0,127.90155418975675,236692.209664,2.854912,870.0,0.6729999999997744,8962.146304,0.0,1355597.0,7.4,3.4375000000000004,30406.455296,344.0,,,,,,,,,,,,,,
20,20,,,1683056701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002933284267783165,1.434819390065968,0.04877596627920866,32.0,7.1795654296875,0.1766014378517866,3.661854337900877,0.0,0.0001,1.9965715510770679,0.0,0.0
21,20,,,1683056701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003570893779397011,1.0,0.0006641382351517677,0.02524481061846018,0.044084242545068264,64.0,7.223876953125,0.12217011488974094,0.19801840092986822,0.0,0.0001,0.0022842008620500565,0.0,1.0
22,20,,,1683056701,4.03125,0.0,0.14000000000010004,7799.914496,0.0734036054689169,59590.0,0.757364956374441,2400.841728,229.0,6187.19232,0.0,0.0,0.0,7.578124999999999,110620.0,32.958457804926425,236605.374464,2.854912,925.0,0.6760000000003856,9044.619264,0.0,1358300.0,7.4,3.4375000000000004,36931.887104,347.0,0.0034035295248031616,,0.0006942972540855408,0.025226210243999958,0.04396172985434532,,,0.12173534370958805,,,,,,
23,21,,,1683056702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,96.0,7.2169189453125,,0.19744281377643347,0.0,0.0001,0.002421703189611435,0.0,2.0
24,21,,,1683056702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003455490805208683,1.0,0.0005948757752776146,0.02604995109140873,0.04403684101998806,128.0,7.11474609375,0.12193071842193604,0.19891987089067698,0.0,0.0001,0.002851993776857853,0.0,3.0
25,21,,,1683056702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003788098692893982,5.0,0.0009227534756064415,0.02506294474005699,0.0439295694231987,160.0,7.1175537109375,0.12275244016200304,0.1989307701587677,0.0,0.0001,0.002474963665008545,0.0,4.0
26,21,,,1683056702,4.03125,0.0,0.16000000000008185,7802.302464,0.11002909272809473,63112.0,0.9687081027329697,2400.862208,237.0,6187.245568,0.0,0.0,0.0,7.578124999999999,112922.0,72.32474761346525,236622.086144,2.854912,1028.0,0.6790000000000873,9053.14304,0.0,1361674.0,7.4,3.4375000000000004,37045.940224,351.0,0.0033764075487852097,,0.0006095459684729576,0.025427214801311493,,,,,,,,,,
27,22,,,1683056703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.04419451579451561,192.0,7.1910400390625,0.1235198900103569,0.2014499269425869,0.0,0.0001,0.004322352819144726,0.0,5.0
28,22,,,1683056703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003221653401851654,5.0,0.000641966238617897,0.025292531587183475,0.04412594437599182,224.0,7.15283203125,0.11977702286094427,0.19552980363368988,0.0,0.0001,0.0024706851691007614,0.0,6.0
29,22,,,1683056703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036872057244181633,5.0,0.0007355893030762672,0.02540118433535099,0.044320848770439625,256.0,6.8978271484375,0.12304824683815241,0.19976518210023642,0.0,0.0001,0.0025721071287989616,0.0,7.0
30,22,,,1683056703,4.03125,0.0,0.17599999999993088,7839.604736,0.016311827163254012,66755.0,1.0105925606140789,2400.837632,241.0,6187.27424,0.0,0.0,0.0,7.578124999999999,115655.0,80.0774276563652,236584.955904,2.854912,1084.0,0.6809999999995853,9053.405184,0.0,1365561.0,7.4,3.4375000000000004,36988.379136,355.0,0.0035209432244300842,,0.0006784172728657722,0.02548118680715561,,,,,,,,,,
31,23,,,1683056704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.04429968725889921,288.0,7.4346923828125,0.12328615318983793,0.1995870489627123,0.0,0.0001,0.002320661209523678,0.0,8.0
32,23,,,1683056704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003309476189315319,5.0,0.0006848173215985298,0.024903280660510063,0.044662658125162125,320.0,7.1614990234375,0.12327635288238525,0.19926380831748247,0.0,0.0001,0.002427223138511181,0.0,9.0
33,23,,,1683056704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033127274364233017,5.0,0.000582684762775898,0.03220333158969879,0.045125179924070835,352.0,7.0352783203125,0.11585368867963552,0.20132328290492296,0.0,0.0001,0.004245670512318611,0.0,10.0
34,23,,,1683056704,4.03125,0.0,0.20000000000004547,7843.876864,0.3419733360271931,70053.0,0.9085495554919423,2396.520448,316.0,6182.97344,0.0,0.0,0.0,7.578124999999999,118231.0,73.62421620368484,236580.503552,2.854912,1158.0,0.8969999999999345,9053.405184,0.0,1369114.0,7.4,3.4375000000000004,37007.654912,360.0,0.0033833179622888565,,,,,,,,,,,,,
35,24,,,1683056705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0005311742424964905,0.026020370423793793,0.04511267878115177,384.0,7.1495361328125,0.12276601977646351,0.20020782481878996,0.0,0.0001,0.002394263632595539,0.0,11.0
36,24,,,1683056705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035436833277344704,5.0,0.0013283053413033485,0.03293750062584877,0.0441589942201972,416.0,7.1011962890625,0.11499403696507215,0.19930895138531923,0.0,0.0001,0.002346430905163288,0.0,12.0
37,25,,,1683056706,4.015625,0.0,0.21199999999998909,7851.167744,0.012239855358165736,73403.0,0.8928480455593732,2400.82944,319.0,6187.282432,0.0,0.0,0.0,7.09375,121134.0,80.01746492562462,236554.108928,2.854912,1226.0,0.8980000000001382,9053.40928,0.0,1373004.0,7.4,3.4062500000000004,36969.10336,362.0,0.004436636343598366,,0.0010246969759464264,0.028348091058433056,0.04400367010384798,,,0.12016056198626757,,,,,,
38,25,,,1683056706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,448.0,7.259521484375,,0.2004318404942751,0.0,0.0001,0.002458184026181698,0.0,13.0
39,25,,,1683056706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046214209869503975,5.0,0.0009046224877238274,0.02698229532688856,0.044108692556619644,480.0,7.39404296875,0.12211061175912619,0.20219400338828564,0.0,0.0001,0.0034663602709770203,0.0,14.0
40,25,,,1683056706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00428526196628809,5.0,0.0009771762415766716,0.02709384821355343,0.04430090729147196,512.0,7.2816162109375,0.12177855335175991,0.20174266397953033,0.0,0.0001,0.0033069169148802757,0.0,15.0
41,26,,,1683056707,4.015625,0.0,0.2319999999999709,7866.519552,0.01631197042522313,76670.0,0.9264052254128762,2400.82944,323.0,6187.282432,0.0,0.0,0.0,7.09375,123830.0,73.81114838413802,236538.75712,2.854912,1285.0,0.8999999999996362,9053.417472,0.0,1376681.0,7.4,3.4062500000000004,36969.10336,363.0,0.004264712333679199,,0.0009341035038232803,0.02753308042883873,0.04399552941322327,,,0.12160516902804375,,,,,,
42,26,,,1683056707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,544.0,7.125,,0.20167641155421734,0.0,0.0001,0.0033438168466091156,0.0,16.0
43,26,,,1683056707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004637210629880428,5.0,0.000931834802031517,0.028217137791216373,0.0439945999532938,576.0,7.3729248046875,0.12096811179071665,0.20218619517982006,0.0,0.0001,0.0034373002126812935,0.0,17.0
44,26,,,1683056707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004880097694694996,5.0,0.0010790079832077026,0.027581721544265747,0.043962469324469566,608.0,7.30712890625,0.12147934548556805,0.2022854881361127,0.0,0.0001,0.0033028461039066315,0.0,18.0
45,27,,,1683056708,4.015625,0.0,0.2519999999999527,7870.091264,0.05706502203469511,79898.0,0.875663082389973,2400.82944,329.0,6187.282432,0.0,0.0,0.0,7.09375,126584.0,83.5157345347307,236551.868416,2.854912,1357.0,0.9040000000004511,9053.425664,0.0,1380401.0,7.4,3.4062500000000004,36969.10336,365.0,0.0047093527391552925,,0.0010784883052110672,0.027416886761784554,,,,,,,,,,
46,27,,,1683056708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.04418960493057966,640.0,7.1156005859375,0.1213760431855917,0.20205462165176868,0.0,0.0001,0.003284245729446411,0.0,19.0
47,27,,,1683056708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004926597699522972,5.0,0.0009109731763601303,0.02729332447052002,0.04397287964820862,672.0,7.3597412109375,0.12181495316326618,0.20451990514993668,0.0,0.0001,0.005601176992058754,0.0,20.0
48,27,,,1683056708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004316743463277817,5.0,0.0007584299892187119,0.0269188042730093,0.04402122087776661,704.0,6.9808349609375,0.12228081561625004,0.20176406484097242,0.0,0.0001,0.0034680506214499474,0.0,21.0
49,28,,,1683056709,4.015625,0.0,0.2680000000000291,7875.940352,0.016309144370167384,83187.0,0.9650187599529969,2400.82944,333.0,6187.282432,0.0,0.0,0.0,7.09375,129491.0,84.72550321874137,236548.595712,2.854912,1406.0,0.9059999999999491,9053.433856,0.0,1384255.0,7.4,3.4062500000000004,36969.10336,366.0,0.004184689372777939,,0.0007372405380010605,0.027447816915810108,,,,,,,,,,
50,28,,,1683056709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.04411810263991356,736.0,7.4593505859375,0.12195714749395847,0.20175648387521505,0.0,0.0001,0.003311486914753914,0.0,22.0
51,28,,,1683056709,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004522228613495827,5.0,0.001094399020075798,0.02735347393900156,0.04419274441897869,768.0,7.29296875,0.12207777984440327,0.2025123406201601,0.0,0.0001,0.00327171478420496,0.0,23.0
52,29,,,1683056710,4.015625,0.0,0.2840000000001055,7872.569344,0.07747779502153475,86153.0,0.8280041124788337,2400.825344,340.0,6187.290624,0.0,0.0,0.0,7.09375,131595.0,47.489372540303975,236532.686848,2.854912,1458.0,0.9130000000004657,9053.437952,0.0,1387234.0,7.4,3.4062500000000004,36969.10336,368.0,0.004182119853794575,,0.0008406722918152809,0.026121122762560844,0.04428120702505112,,,0.12343963608145714,,,,,,
53,29,,,1683056710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,800.0,7.2724609375,,0.2020923923701048,0.0,0.0001,0.0032276343554258347,0.0,24.0
54,29,,,1683056710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004373104311525822,5.0,0.0007800012826919556,0.0266084847971797,0.0444462513551116,832.0,7.1771240234375,0.12287598103284836,0.20221829414367676,0.0,0.0001,0.0031344713643193245,0.0,25.0
55,29,,,1683056710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004106678068637848,5.0,0.000702347606420517,0.02632743865251541,0.04420412518084049,864.0,7.349853515625,0.12337790429592133,0.20211614295840263,0.0,0.0001,0.0033976491540670395,0.0,26.0
56,30,,,1683056711,4.0,0.0,0.35200000000008913,7881.396224,0.07337375331003293,89429.0,0.9763661278349381,2400.825344,348.0,6187.556864,0.0,0.0,0.0,6.65625,135030.0,110.85402341060288,236523.88864,2.854912,1506.0,1.069999999999709,9053.704192,0.0,1391507.0,7.4,3.375,36969.365504,369.0,0.004126657731831074,,0.0007412293925881386,0.02570956200361252,0.04432821739464998,,,0.124107894487679,,,,,,
57,30,,,1683056711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,896.0,7.141845703125,,0.20249273255467415,0.0,0.0001,0.003479171544313431,0.0,27.0
58,30,,,1683056711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004349413327872753,5.0,0.0006904983893036842,0.026392239145934582,0.04442552011460066,928.0,7.39599609375,0.12327668070793152,0.20266395341604948,0.0,0.0001,0.0035296017304062843,0.0,28.0
59,30,,,1683056711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004285702481865883,5.0,0.0006417063996195793,0.02593421656638384,0.04439221974462271,960.0,7.0574951171875,0.122956782579422,0.2013788102194667,0.0,0.0001,0.003168182447552681,0.0,29.0
60,31,,,1683056712,4.0,0.0,0.37200000000007094,7882.6496,0.016304640134371946,92623.0,0.8556592366389076,2400.825344,352.0,6187.556864,0.0,0.0,0.0,6.65625,138008.0,78.29746156787084,236522.635264,2.854912,1557.0,1.0720000000001164,9053.712384,0.0,1395466.0,7.4,3.375,36969.365504,371.0,0.004021216183900833,,0.0008892938494682312,0.027102557010948658,,,,0.12218649219721556,,,,,,
61,31,,,1683056712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.044150772504508495,992.0,7.1239013671875,,0.20142073091119528,0.0,0.0001,0.0030703991651535034,0.0,30.0
62,31,,,1683056712,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004088547080755234,5.0,0.0008009811863303185,0.02695181407034397,0.044129532761871815,1024.0,7.1131591796875,0.12254887260496616,0.2017211215570569,0.0,0.0001,0.003201373852789402,0.0,31.0
63,31,,,1683056712,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042832717299461365,5.0,0.0008646920323371887,0.02707274816930294,0.044140773825347424,1056.0,7.3221435546875,0.12234890554100275,0.2020418383181095,0.0,0.0001,0.003331447020173073,0.0,32.0
64,32,,,1683056713,4.0,0.0,0.39200000000005275,7894.450176,0.020387112670928048,96344.0,1.0463685575847756,2400.833536,357.0,6187.589632,0.0,0.0,0.0,6.65625,140974.0,82.94165496921707,236530.102272,2.854912,1616.0,1.0739999999996144,9053.720576,0.0,1399557.0,7.4,3.375,36969.365504,373.0,0.004609809257090092,,0.0013169040903449059,0.030729263089597225,,,,,,,,,,
65,32,,,1683056713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.0440362012013793,1088.0,7.306396484375,0.11789567023515701,0.20202557742595673,0.0,0.0001,0.0034377295523881912,0.0,33.0
66,32,,,1683056713,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032885558903217316,5.0,0.0005337540060281754,0.02569082099944353,0.04463396593928337,1120.0,7.23291015625,0.1240592198446393,0.20111561194062233,0.0,0.0001,0.0029092952609062195,0.0,34.0
67,33,,,1683056714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003781448118388653,5.0,0.0009552650153636932,0.02668006718158722,0.04405447095632553,1152.0,7.4512939453125,0.12246828898787498,0.20102972071617842,0.0,0.0001,0.003090180456638336,0.0,35.0
68,33,,,1683056714,4.0,0.0,0.40800000000012915,7898.19392,0.016311261883822824,99792.0,0.998292234877076,2400.833536,361.0,6187.589632,0.0,0.0,0.0,6.65625,143792.0,77.43045210549387,236526.166016,2.854912,1677.0,1.0760000000000218,9053.765632,0.0,1403389.0,7.4,3.375,36969.365504,375.0,0.0036995066329836845,,,,,,,,,,,,,
69,33,,,1683056714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0007162196561694145,0.02903136983513832,0.044446032494306564,1184.0,7.239013671875,0.12080217525362968,0.20148537680506706,0.0,0.0001,0.0027900729328393936,0.0,36.0
70,33,,,1683056714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003630785271525383,5.0,0.0006661377847194672,0.026436089538037777,0.044463240541517735,1216.0,7.2833251953125,0.12326782941818237,0.20147099066525698,0.0,0.0001,0.0030069081112742424,0.0,37.0
71,34,,,1683056715,4.0,0.0,0.42399999999997817,7897.513984,0.04894111571110118,103783.0,0.9755882495574945,2400.833536,368.0,6187.589632,0.0,0.0,0.0,6.65625,146463.0,78.03128794157521,236507.746304,2.854912,1757.0,1.0799999999999272,9053.773824,0.0,1406977.0,7.4,3.375,36969.3696,376.0,0.003338627517223358,,0.0006812382489442825,0.027024226263165474,0.044443851336836815,,,0.12312524579465389,,,,,,
72,34,,,1683056715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,1248.0,7.1187744140625,,0.2016070270910859,0.0,0.0001,0.0029938379302620888,0.0,38.0
73,34,,,1683056715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033005159348249435,5.0,0.0006360476836562157,0.02574383281171322,0.04457865376025438,1280.0,7.2841796875,0.12385256495326757,0.2009660890325904,0.0,0.0001,0.002854473888874054,0.0,39.0
74,34,,,1683056715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034284787252545357,5.0,0.0007339790463447571,0.026586015708744526,0.04441978968679905,1312.0,7.13232421875,0.12332607060670853,0.20127513632178307,0.0,0.0001,0.002780802547931671,0.0,40.0
75,35,,,1683056716,3.9843749999999996,0.0,0.44800000000009277,7909.978112,0.061155053290211266,109050.0,0.85005523994019,2400.82944,374.0,6187.876352,0.0,0.0,0.0,6.25,149496.0,88.66482584363379,236495.450112,2.854912,1814.0,1.0839999999998327,9053.77792,0.0,1410747.0,7.4,3.34375,36969.365504,379.0,0.0034331800416111946,,0.0006573069840669632,0.025921677239239216,0.044016649946570396,,,0.12362413853406906,,,,,,
76,35,,,1683056716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,1344.0,7.00604248046875,,0.20100843999534845,0.0,0.0001,0.003355487249791622,0.0,41.0
77,35,,,1683056716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033749183639883995,5.0,0.0006199553608894348,0.025927706621587276,0.04447260219603777,1376.0,7.373046875,0.12400606833398342,0.20161849446594715,0.0,0.0001,0.0032172435894608498,0.0,42.0
78,35,,,1683056716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033209165558218956,5.0,0.0007233694195747375,0.02577166259288788,0.044206843711435795,1408.0,7.064453125,0.1241830037906766,0.20123228430747986,0.0,0.0001,0.0030264882370829582,0.0,43.0
79,36,,,1683056717,3.9843749999999996,0.0,0.4639999999999418,7914.262528,0.016323594582316366,114211.0,0.9601908194298456,2400.82944,378.0,6187.884544,0.0,0.0,0.0,6.25,152183.0,81.88221927555628,236507.91424,2.854912,1858.0,1.08600000000024,9053.786112,0.0,1414169.0,7.4,3.34375,36969.365504,381.0,0.003401428461074829,,0.0005361838266253471,0.025143717415630817,,,,,,,,,,
80,36,,,1683056717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.044716598466038704,1440.0,7.0213623046875,0.12479075882583857,0.20200564619153738,0.0,0.0001,0.003416959196329117,0.0,44.0
81,36,,,1683056717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003327717073261738,5.0,0.0007197093218564987,0.02574901282787323,0.04438560828566551,1472.0,7.2960205078125,0.12374720070511103,0.2009899988770485,0.0,0.0001,0.003060750663280487,0.0,45.0
