_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,8.0,31557.18144,1681315293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681315293,12.125,0.0,0.0,689.467392,0.0,23.0,1.1304685146477549,177.631232,0.0,398.667776,0.0,0.0,0.0,9.5,19.0,0.21890123408194023,30406.475776,2.654208,87.0,0.0,1009.631232,0.0,29.0,3.6,14.249999999999998,8492.650496,22.0,,,,,,,,,,,,,,
2,1,,,1681315294,12.0,0.0,0.012000000000000455,854.654976,0.012251653726550253,2515.0,0.3254026467195766,180.277248,3.0,402.690048,0.0,0.0,0.0,8.75,1142.0,0.49694972788154457,30241.288192,2.654208,140.0,0.0020000000004074536,1036.402688,0.0,3013.0,4.2,14.124999999999998,8720.36352,27.0,,,,,,,,,,,,,,
3,2,,,1681315295,12.0,0.0,0.015999999999991132,879.37024,0.004085016835105867,3258.0,0.2189872208148954,180.277248,4.0,418.250752,0.0,0.0,0.0,8.75,1843.0,40.92318802126221,30216.564736,2.654208,338.0,0.0030000000006111804,1051.971584,0.0,3906.0,4.2,14.124999999999998,8735.932416,27.0,,,,,,,,,,,,,,
4,4,,,1681315297,12.0,0.0,0.020000000000010232,1177.874432,0.0027894161773084247,4998.0,0.19529726893415414,182.140928,5.0,707.551232,0.0,0.0,0.0,8.75,3188.0,49.9109909651335,29918.060544,2.654208,772.0,0.0039999999999054126,1340.862464,0.0,6117.0,5.2,14.124999999999998,9024.811008,27.0,,,,,,,,,,,,,,
5,5,,,1681315298,12.0,0.0,0.03200000000001069,1441.329152,0.23290610251351204,6161.0,0.10663690178934544,182.861824,8.0,967.524352,0.0,0.0,0.0,8.75,3978.0,0.2573666700908139,29654.593536,2.654208,809.0,0.007000000000516593,2588.864512,0.0,7337.0,6.0,14.124999999999998,10272.813056,29.0,,,,,,,,,,,,,,
6,6,,,1681315299,12.0,0.0,0.036000000000001364,2153.90208,0.0040853121378550275,6483.0,0.00780358451579088,182.861824,9.0,1680.666624,0.0,0.0,0.0,8.75,4204.0,0.21554011105143164,28942.016512,2.654208,809.0,0.007999999999810825,2588.864512,0.0,7862.0,8.3,14.124999999999998,10272.813056,31.0,,,,,,,,,,,,,,
7,7,,,1681315300,12.0,0.0,0.03999999999999204,2534.248448,0.004085593888019479,6795.0,0.01812982287695246,184.23808,10.0,2060.320768,0.0,0.0,0.0,9.0,4697.0,0.5995130249383147,28561.686528,2.654208,809.0,0.009000000000014552,2706.325504,0.0,8532.0,9.5,14.000000000000002,10390.274048,33.0,,,,,,,,,,,,,,
8,8,,,1681315301,12.0,0.0,0.04400000000001114,3084.77952,0.004084391392852585,7130.0,0.06645113339487135,184.23808,11.0,2607.616,0.0,0.0,0.0,9.0,5338.0,0.02661236266344358,28011.155456,2.654208,810.0,0.009000000000014552,3239.878656,0.0,9304.0,11.2,14.000000000000002,10923.8272,37.0,,,,,,,,,,,,,,
9,9,,,1681315302,12.0,0.0,0.04800000000000182,3577.942016,0.004086064199835597,7324.0,0.0003511461412377303,184.23808,12.0,3099.19744,0.0,0.0,0.0,9.0,5554.0,0.0,27517.997056,2.654208,814.0,0.010000000000218279,3731.222528,0.0,9724.0,12.8,14.000000000000002,11415.171072,41.0,,,,,,,,,,,,,,
10,10,,,1681315303,12.0,0.0,0.06399999999999295,3577.901056,0.11847450284996477,7493.0,0.04078146444419817,184.23808,16.0,3099.19744,0.0,0.0,0.0,9.0,5726.0,0.009838298888944929,27518.029824,2.654208,814.0,0.014000000000123691,3731.222528,0.0,10127.0,12.8,14.000000000000002,11415.171072,42.0,,,,,,,,,,,,,,
11,11,,,1681315304,12.0,0.0,0.0759999999999934,3577.966592,0.2941672371296815,7657.0,0.0,184.23808,67.0,3099.19744,0.0,0.0,0.0,9.0,5915.0,0.0,27517.964288,2.654208,814.0,0.09799999999995634,3731.222528,0.0,10539.0,12.8,14.000000000000002,11415.171072,45.0,,,,,,,,,,,,,,
12,12,,,1681315305,12.0,0.0,0.0800000000000125,3577.89696,0.004085417063238449,7856.0,0.041077591873806454,184.23808,68.0,3099.19744,0.0,0.0,0.0,9.375,6098.0,0.008865035863962527,27518.029824,2.654208,814.0,0.09900000000016007,3731.222528,0.0,10968.0,12.8,14.000000000000002,11415.171072,46.0,,,,,,,,,,,,,,
13,13,,,1681315306,12.0,0.0,0.08400000000000318,3944.824832,0.004085686192749152,7982.0,0.0,184.23808,69.0,3465.654272,0.0,0.0,0.0,9.375,6286.0,0.0,27151.09376,2.654208,814.0,0.1000000000003638,4759.42912,0.0,11376.0,14.0,14.000000000000002,12443.377664,47.0,,,,,,,,,,,,,,
14,14,,,1681315307,12.0,0.0,0.09200000000001296,4522.704896,0.004085060545528886,8132.0,0.04060326779756673,184.23808,70.0,4042.371072,0.0,0.0,0.0,9.375,6431.0,0.009670104252494137,26573.217792,2.654208,814.0,0.10100000000056752,4759.42912,0.0,11756.0,15.8,14.000000000000002,12443.377664,51.0,,,,,,,,,,,,,,
15,15,,,1681315308,12.0,0.0,0.09600000000000364,4607.881216,0.004085638578791612,8294.0,0.0,184.23808,71.0,4127.510528,0.0,0.0,0.0,9.375,6623.0,0.0,26488.041472,2.654208,814.0,0.10199999999986176,4785.000448,0.0,12172.0,16.1,14.000000000000002,12669.882368,55.0,,,,,,,,,,,,,,
16,16,,,1681315309,12.0,0.0,0.10400000000001342,3664.818176,0.049026811854028934,8605.0,0.05805974658852763,274.526208,74.0,3193.905152,0.0,0.0,0.0,9.375,6911.0,0.06307095066265776,27420.655616,2.654208,820.0,0.10500000000047294,3769.511936,0.0,13201.0,13.1,14.000000000000002,11857.768448,56.0,,,,,,,,,,,,,,
17,17,,,1681315310,12.0,0.0,0.10800000000000409,4465.299456,0.0040854947829029485,8871.0,0.016709035315561477,415.383552,75.0,4130.091008,0.0,0.0,0.0,9.625,7210.0,0.012096894719921134,26618.056704,2.654208,827.0,0.10500000000047294,4565.200896,0.0,13735.0,15.7,14.000000000000002,14096.297984,58.0,,,,,,,,,,,,,,
18,18,,,1681315311,12.0,0.0,0.11199999999999477,2964.238336,0.004085299512376404,9157.0,0.04470690071271397,463.679488,76.0,2676.379648,0.0,0.0,0.0,9.625,7543.0,0.015487434285591593,28119.117824,2.654208,829.0,0.10599999999976717,3063.242752,0.0,14276.0,10.9,14.000000000000002,14238.507008,60.0,,,,,,,,,,,,,,
