_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
14,13,,,1680699415,2.333333333333333,0.0,0.06799999999998363,2760.0896,0.0040865773871496805,11887.0,0.04742664616570106,553.79968,138.0,2074.570752,0.0,0.0,0.0,0.36666666666666664,4324.0,0.011932486748033112,206461.99296,2.719744,258.0,0.04699999999991178,4118.573056,0.0,183007.0,2.2,1.5000000000000002,15382.933504,120.0,,,,,,,,,,,,,,
15,14,,,1680699416,2.333333333333333,0.0,0.07599999999996498,2760.085504,0.03678365012643221,12428.0,0.00286574008583036,553.79968,141.0,2074.570752,0.0,0.0,0.0,0.33333333333333337,4458.0,0.0033127637629874964,206462.009344,2.719744,258.0,0.04899999999997817,4118.573056,0.0,183311.0,2.2,1.4666666666666666,15382.933504,120.0,,,,,,,,,,,,,,
16,15,,,1680699417,2.333333333333333,0.0,0.07999999999998408,2760.085504,0.0040871364137746,12929.0,0.04799192210147217,553.79968,142.0,2074.570752,0.0,0.0,0.0,0.33333333333333337,4608.0,0.011503053842945591,206462.009344,2.719744,258.0,0.04899999999997817,4118.573056,0.0,183607.0,2.2,1.4666666666666666,15382.933504,120.0,,,,,,,,,,,,,,
17,16,,,1680699418,2.333333333333333,0.0,0.08799999999996544,2760.085504,0.036780587597515194,13759.0,0.08839952420099158,553.79968,148.0,2074.570752,0.0,0.0,0.0,0.33333333333333337,4967.0,0.09201532398443164,206462.009344,2.719744,258.0,0.05099999999993088,4118.573056,0.0,184146.0,2.2,1.4666666666666666,15382.933504,120.0,,,,,,,,,,,,,,
18,17,,,1680699419,2.333333333333333,0.0,0.09199999999998454,2760.33536,0.004084127292058013,14395.0,0.07463902156889687,553.79968,149.0,2074.595328,0.0,0.0,0.0,0.33333333333333337,5165.0,0.018562039640703416,206461.759488,2.719744,258.0,0.05099999999993088,4118.573056,0.0,184521.0,2.2,1.4666666666666666,15382.933504,120.0,,,,,,,,,,,,,,
19,18,,,1680699420,2.333333333333333,0.0,0.09600000000000364,2760.33536,0.004086494762477837,14952.0,0.029659012784572385,553.79968,150.0,2074.595328,0.0,0.0,0.0,0.33333333333333337,5310.0,0.007869694990527015,206461.763584,2.719744,258.0,0.05099999999993088,4118.573056,0.0,184868.0,2.2,1.4666666666666666,15382.933504,120.0,,,,,,,,,,,,,,
20,19,,,1680699421,2.333333333333333,0.0,0.103999999999985,2760.33536,0.04084763333097479,15559.0,0.07422780867724807,553.79968,153.0,2074.595328,0.0,0.0,0.0,0.3,5477.0,0.015102454885965759,206461.763584,2.719744,258.0,0.05299999999999727,4118.573056,0.0,185209.0,2.2,1.4333333333333333,15382.933504,120.0,,,,,,,,,,,,,,
21,20,,,1680699422,2.333333333333333,0.0,0.10800000000000409,2760.331264,0.00408667459692369,16049.0,0.0033922592344117035,553.79968,154.0,2074.595328,0.0,0.0,0.0,0.3,5602.0,0.005132288662246142,206461.763584,2.719744,258.0,0.05299999999999727,4118.573056,0.0,185473.0,2.2,1.4333333333333333,15382.933504,120.0,,,,,,,,,,,,,,
22,21,,,1680699423,2.333333333333333,0.0,0.11599999999998545,2760.585216,0.08582200394850173,16686.0,0.05206630686737146,553.79968,168.0,2074.595328,0.0,0.0,0.0,0.3,5800.0,0.01589207678876001,206461.517824,2.719744,258.0,0.057999999999992724,4118.605824,0.0,185852.0,2.2,1.4333333333333333,15382.933504,120.0,,,,,,,,,,,,,,
23,22,,,1680699424,2.333333333333333,0.0,0.12000000000000455,2760.585216,0.004086658070935833,17149.0,0.009003418597352762,553.79968,169.0,2074.595328,0.0,0.0,0.0,0.3,5934.0,0.007870009486893335,206461.517824,2.719744,258.0,0.057999999999992724,4118.605824,0.0,186115.0,2.2,1.4333333333333333,15382.933504,120.0,,,,,,,,,,,,,,
24,23,,,1680699425,2.333333333333333,0.0,0.1239999999999668,2760.58112,0.004084459370056538,17739.0,0.05316179137933353,553.79968,170.0,2074.595328,0.0,0.0,0.0,0.3,6117.0,0.015125263601793086,206461.517824,2.719744,258.0,0.057999999999992724,4118.605824,0.0,186454.0,2.2,1.4333333333333333,15382.933504,120.0,,,,,,,,,,,,,,
25,24,,,1680699426,2.3,0.0,0.1279999999999859,2760.577024,0.00408565315326419,18283.0,0.009479992105260146,553.79968,171.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,6260.0,0.008761810933548534,206461.526016,2.719744,258.0,0.05899999999996908,4118.605824,0.0,186757.0,2.2,1.4000000000000001,15382.933504,120.0,,,,,,,,,,,,,,
26,25,,,1680699427,2.3,0.0,0.132000000000005,2760.835072,0.004087372698936199,18783.0,0.05318374402301948,553.79968,172.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,6444.0,0.016205794137671398,206461.267968,2.719744,258.0,0.05899999999996908,4118.605824,0.0,187058.0,2.2,1.4000000000000001,15382.933504,120.0,,,,,,,,,,,,,,
27,26,,,1680699428,2.3,0.0,0.13999999999998636,2760.835072,0.04086887506114051,19411.0,0.008477098717108542,553.79968,175.0,2074.595328,0.0,0.0,0.0,0.26666666666666666,6589.0,0.006050509078065022,206461.267968,2.719744,258.0,0.05999999999994543,4118.605824,0.0,187434.0,2.2,1.4000000000000001,15382.933504,120.0,,,,,,,,,,,,,,
