_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683043737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683043737,3.833333333333333,0.0,0.0,1236.058112,0.0,42.0,0.6623905870279786,177.905664,0.0,394.32192,0.0,0.0,0.0,0.26666666666666666,12.0,0.7426803573654038,208088.641536,2.711552,134.0,0.0,2481.41824,0.0,31.0,1.4,1.7000000000000002,9975.271424,53.0,,,,,,,,,,,,,,
2,2,,,1683043738,3.833333333333333,0.0,0.008000000000038199,1947.389952,0.012254322052993306,3071.0,0.31271657635433325,351.78496,3.0,1088.724992,0.0,0.0,0.0,0.26666666666666666,1220.0,0.3021536060126257,207366.852608,2.711552,189.0,0.0,3030.728704,0.0,3356.0,1.8,1.7000000000000002,11334.090752,59.0,,,,,,,,,,,,,,
3,3,,,1683043739,3.833333333333333,0.0,0.012000000000000455,2744.315904,0.0040844700445687495,6554.0,0.01195824334731749,554.000384,4.0,2101.768192,0.0,0.0,0.0,0.26666666666666666,2514.0,0.01660113715495713,206477.406208,2.711552,346.0,0.0009999999999763531,4137.050112,0.0,159118.0,2.2,1.7000000000000002,15348.350976,65.0,,,,,,,,,,,,,,
4,4,,,1683043740,3.833333333333333,0.0,0.016000000000019554,2746.380288,0.00408244442894417,7161.0,0.06563007824075158,554.000384,5.0,2101.784576,0.0,0.0,0.0,0.26666666666666666,2720.0,0.06323004737805803,206475.341824,2.711552,346.0,0.0009999999999763531,4137.054208,0.0,159493.0,2.2,1.7000000000000002,15348.350976,65.0,,,,,,,,,,,,,,
5,5,,,1683043741,3.8,0.0,0.02800000000002001,2746.621952,0.23695548564988977,7708.0,0.05222500183545574,554.000384,8.0,2101.80096,0.0,0.0,0.0,0.26666666666666666,2858.0,0.005832922338264236,206475.087872,2.711552,346.0,0.002999999999985903,4137.054208,0.0,159804.0,2.2,1.6666666666666667,15348.350976,65.0,,,,,,,,,,,,,,
6,6,,,1683043742,3.8,0.0,0.036000000000001364,2745.675776,0.6169328930238461,8412.0,0.003878173948020045,554.00448,103.0,2101.936128,0.0,0.0,0.0,0.26666666666666666,3051.0,0.009041092683432261,206474.571776,2.711552,346.0,0.024999999999977263,4145.577984,0.0,160247.0,2.2,1.6666666666666667,15423.852544,65.0,,,,,,,,,,,,,,
7,7,,,1683043743,3.8,0.0,0.040000000000020464,2745.675776,0.004087967926849702,9165.0,0.047841999667853796,554.00448,104.0,2101.936128,0.0,0.0,0.0,0.26666666666666666,3258.0,0.00601218721148435,206474.571776,2.711552,346.0,0.024999999999977263,4145.577984,0.0,160686.0,2.2,1.6666666666666667,15423.852544,65.0,,,,,,,,,,,,,,
8,8,,,1683043744,3.8,0.0,0.04400000000003956,2745.67168,0.004082930504367576,9663.0,0.004354062634889388,554.00448,105.0,2101.936128,0.0,0.0,0.0,0.26666666666666666,3447.0,0.010079734621235797,206474.575872,2.711552,346.0,0.02600000000001046,4145.577984,0.0,160990.0,2.2,1.6666666666666667,15423.852544,65.0,,,,,,,,,,,,,,
9,9,,,1683043745,3.8,0.0,0.04800000000000182,2745.667584,0.004087287132122957,10258.0,0.002730180068650828,554.00448,106.0,2101.936128,0.0,0.0,0.0,0.26666666666666666,3581.0,0.002738163228276605,206474.575872,2.711552,346.0,0.02600000000001046,4145.577984,0.0,161325.0,2.2,1.6666666666666667,15423.852544,65.0,,,,,,,,,,,,,,
10,10,,,1683043746,3.766666666666666,0.0,0.05200000000002092,2745.667584,0.004085354883104593,10804.0,0.05879878935959078,554.00448,107.0,2101.936128,0.0,0.0,0.0,0.23333333333333336,3762.0,0.011928917131717197,206474.575872,2.711552,346.0,0.02600000000001046,4145.577984,0.0,161679.0,2.2,1.633333333333333,15423.852544,65.0,,,,,,,,,,,,,,
11,11,,,1683043747,3.766666666666666,0.0,0.05600000000004002,2745.667584,0.04902978510927709,11490.0,0.0027291970176307966,554.00448,110.0,2101.936128,0.0,0.0,0.0,0.23333333333333336,3882.0,0.002737177070522948,206474.58816,2.711552,346.0,0.02800000000002001,4145.577984,0.0,162050.0,2.2,1.633333333333333,15423.852544,65.0,,,,,,,,,,,,,,
12,12,,,1683043748,3.766666666666666,0.0,0.06400000000002137,2745.659392,0.04905200851761656,12112.0,0.04779057994356335,554.00448,119.0,2102.018048,0.0,0.0,0.0,0.23333333333333336,4058.0,0.011943652976643966,206474.60864,2.711552,346.0,0.03100000000000591,4145.577984,0.0,162417.0,2.2,1.633333333333333,15423.852544,65.0,,,,,,,,,,,,,,
13,13,,,1683043749,3.766666666666666,0.0,0.06800000000004047,2745.659392,0.004085991317478272,12642.0,0.002729314504964886,554.00448,120.0,2102.018048,0.0,0.0,0.0,0.23333333333333336,4164.0,0.002737295133646587,206474.60864,2.711552,346.0,0.03100000000000591,4145.577984,0.0,162711.0,2.2,1.633333333333333,15423.852544,65.0,,,,,,,,,,,,,,
