_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682808165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682808165,1.5666666666666667,0.0,0.0,1177.202688,0.0,30.0,0.0,178.01216,0.0,394.326016,0.0,0.0,0.0,2.2666666666666666,15.0,0.0,208155.09504,2.719744,125.0,0.0,2481.311744,0.0,29.0,1.4,2.533333333333333,9963.68384,60.0,,,,,,,,,,,,,,
2,2,,,1682808166,1.5666666666666667,0.0,0.007999999999995566,1333.141504,0.012259332666318807,2894.0,0.33652506661253495,181.215232,3.0,402.481152,0.0,0.0,0.0,2.2666666666666666,1129.0,0.4087561607495131,207999.176704,2.719744,158.0,0.00100000000009004,2511.814656,0.0,2695.0,1.5,2.533333333333333,10195.898368,62.0,,,,,,,,,,,,,,
3,3,,,1682808167,1.6,0.0,0.015999999999991132,1334.472704,0.26563068964081,4134.0,0.1464720187995388,181.346304,6.0,414.019584,0.0,0.0,0.0,2.333333333333333,2461.0,15.546961987581847,207997.816832,2.719744,303.0,0.0030000000000427463,2523.230208,0.0,4005.0,1.5,2.533333333333333,10207.301632,62.0,,,,,,,,,,,,,,
4,4,,,1682808168,1.6,0.0,0.01999999999999602,1645.9776,0.004086810698377176,4972.0,0.14987101119173454,185.462784,7.0,726.392832,0.0,0.0,0.0,2.333333333333333,3286.0,7.316412858256208,207686.807552,2.719744,392.0,0.0030000000000427463,2837.7088,0.0,5058.0,1.6,2.533333333333333,10521.776128,66.0,,,,,,,,,,,,,,
5,5,,,1682808169,1.6,0.0,0.02400000000000091,1964.404736,0.004086545316198294,5664.0,0.04839203950547815,185.462784,8.0,1044.19328,0.0,0.0,0.0,2.333333333333333,3490.0,0.0054354245225674,207368.37632,2.719744,392.0,0.0030000000000427463,3193.188352,0.0,5713.0,1.8,2.533333333333333,10877.25568,72.0,,,,,,,,,,,,,,
6,6,,,1682808170,1.6,0.0,0.031999999999996476,2727.968768,3.2650798049895187,6469.0,0.003974718747225375,408.702976,105.0,1950.28992,0.0,0.0,0.0,2.333333333333333,3845.0,0.0076142202442916265,206593.921024,2.719744,402.0,0.06700000000000728,4084.916224,0.0,8683.0,2.1,2.533333333333333,12744.077312,79.0,,,,,,,,,,,,,,
7,7,,,1682808171,2.1333333333333333,0.0,0.036000000000001364,4206.931968,0.004080919017051663,9482.0,0.003921508113983693,1126.928384,106.0,4027.633664,0.0,0.0,0.0,10.166666666666666,4875.0,0.0028295434571913116,204454.31808,2.719744,647.0,0.06700000000000728,5489.467392,0.0,83717.0,3.1,4.166666666666666,19372.363776,89.0,,,,,,,,,,,,,,
8,8,,,1682808172,2.1333333333333333,0.0,0.04399999999999693,4343.078912,0.12224509438619124,11723.0,0.0595148968654657,1460.903936,109.0,4207.427584,0.0,0.0,0.0,10.166666666666666,5723.0,0.012200633448567094,203979.767808,2.719744,840.0,0.06900000000007367,5343.576064,0.0,261769.0,3.4,4.166666666666666,19627.237376,93.0,,,,,,,,,,,,,,
9,9,,,1682808173,2.1333333333333333,0.0,0.0519999999999925,4344.623104,0.004084277788553607,12393.0,0.0026483988754544695,1460.903936,110.0,4207.489024,0.0,0.0,0.0,10.166666666666666,5833.0,0.002512788084546836,203978.21952,2.719744,840.0,0.06900000000007367,5343.576064,0.0,262129.0,3.4,4.166666666666666,19627.237376,93.0,,,,,,,,,,,,,,
10,10,,,1682808174,2.1333333333333333,0.0,0.055999999999997385,4345.397248,0.004085757120851713,13014.0,0.05301110268427761,1460.908032,111.0,4207.591424,0.0,0.0,0.0,10.166666666666666,6000.0,0.010693192478394098,203977.445376,2.719744,840.0,0.06900000000007367,5352.09984,0.0,262499.0,3.4,4.166666666666666,19702.738944,93.0,,,,,,,,,,,,,,
11,11,,,1682808175,2.1333333333333333,0.0,0.05999999999998806,4345.397248,0.004086000063659357,13595.0,0.003128343795336916,1460.908032,112.0,4207.591424,0.0,0.0,0.0,10.166666666666666,6116.0,0.00340766021265813,203977.445376,2.719744,840.0,0.06900000000007367,5352.09984,0.0,262814.0,3.4,4.166666666666666,19702.738944,93.0,,,,,,,,,,,,,,
12,12,,,1682808176,2.1,0.0,0.06799999999999784,4345.913344,0.004083353616634012,14335.0,0.047859775530535595,1460.908032,113.0,4207.611904,0.0,0.0,0.0,9.366666666666665,6252.0,0.011827369957091185,203976.941568,2.719744,840.0,0.07000000000005002,5352.09984,0.0,263218.0,3.4,4.1000000000000005,19702.738944,93.0,,,,,,,,,,,,,,
13,13,,,1682808177,2.1,0.0,0.07199999999998852,4345.909248,0.00408316534750905,15069.0,0.0026476775274187955,1460.908032,114.0,4207.611904,0.0,0.0,0.0,9.366666666666665,6412.0,0.0025121036725782478,203976.941568,2.719744,840.0,0.07000000000005002,5352.09984,0.0,263628.0,3.4,4.1000000000000005,19702.738944,93.0,,,,,,,,,,,,,,
14,14,,,1682808178,2.1,0.0,0.0759999999999934,4345.901056,0.036789365273172024,15673.0,0.04619428548260825,1460.908032,117.0,4207.611904,0.0,0.0,0.0,9.366666666666665,6541.0,0.011680304128021667,203976.941568,2.719744,840.0,0.07200000000000273,5352.09984,0.0,263991.0,3.4,4.1000000000000005,19702.738944,93.0,,,,,,,,,,,,,,
15,15,,,1682808179,2.1,0.0,0.0799999999999983,4345.901056,0.004087383403208016,16243.0,0.002650412672908401,1460.908032,118.0,4207.611904,0.0,0.0,0.0,9.366666666666665,6642.0,0.002514698765431633,203976.941568,2.719744,840.0,0.07200000000000273,5352.09984,0.0,264295.0,3.4,4.1000000000000005,19702.738944,93.0,,,,,,,,,,,,,,
16,16,,,1682808180,2.1,0.0,0.08399999999998897,4345.892864,0.004087421322165384,16833.0,0.04801921732653738,1460.908032,119.0,4207.624192,0.0,0.0,0.0,9.366666666666665,6796.0,0.011328224338250698,203976.945664,2.719744,840.0,0.07200000000000273,5352.09984,0.0,264640.0,3.4,4.1000000000000005,19702.738944,93.0,,,,,,,,,,,,,,
17,17,,,1682808181,2.1,0.0,0.09199999999999875,4346.118144,0.1348198531259879,17930.0,0.08265854986529543,1460.908032,144.0,4207.624192,0.0,0.0,0.0,8.600000000000001,7121.0,0.0879808061420925,203976.716288,2.719744,840.0,0.08100000000001728,5352.09984,0.0,265313.0,3.4,4.033333333333333,19702.738944,93.0,,,,,,,,,,,,,,
18,18,,,1682808182,2.1,0.0,0.09599999999998943,4346.118144,0.004085792101790408,18649.0,0.08305649263169347,1460.908032,145.0,4207.624192,0.0,0.0,0.0,8.600000000000001,7340.0,0.02570378196436133,203976.716288,2.719744,840.0,0.08100000000001728,5352.09984,0.0,265757.0,3.4,4.033333333333333,19702.738944,93.0,,,,,,,,,,,,,,
19,19,,,1682808183,2.1,0.0,0.1039999999999992,4346.855424,0.0367855841528042,19425.0,0.02892234621922986,1460.908032,148.0,4207.624192,0.0,0.0,0.0,8.600000000000001,7498.0,0.005252802604697011,203975.970816,2.719744,840.0,0.08300000000008367,5352.09984,0.0,266187.0,3.4,4.033333333333333,19702.738944,93.0,,,,,,,,,,,,,,
20,20,,,1682808184,2.1,0.0,0.10799999999998988,4346.855424,0.004085126602237886,19985.0,0.06781150577509322,1460.908032,149.0,4207.624192,0.0,0.0,0.0,8.600000000000001,7652.0,0.014752732579439582,203975.970816,2.719744,840.0,0.08300000000008367,5352.132608,0.0,266511.0,3.4,4.033333333333333,19702.738944,93.0,,,,,,,,,,,,,,
21,21,,,1682808185,2.1,0.0,0.11199999999999477,4346.851328,0.0040851129956429675,20610.0,0.009263312874202274,1460.908032,150.0,4207.624192,0.0,0.0,0.0,8.600000000000001,7795.0,0.009542568639450284,203975.983104,2.719744,840.0,0.08300000000008367,5352.132608,0.0,266859.0,3.4,4.033333333333333,19702.738944,93.0,,,,,,,,,,,,,,
22,22,,,1682808186,2.0666666666666664,0.0,0.11999999999999034,4346.83904,0.0490171017172757,21391.0,0.0546256665788789,1460.908032,155.0,4207.624192,0.0,0.0,0.0,7.9,8008.0,0.01560505386766105,203976.015872,2.719744,840.0,0.08500000000003638,5352.132608,0.0,267342.0,3.4,3.9666666666666663,19702.738944,93.0,,,,,,,,,,,,,,
23,23,,,1682808187,2.0666666666666664,0.0,0.1280000000000001,4346.83904,0.024510287507863587,22090.0,0.010699314955295573,1460.908032,161.0,4207.624192,0.0,0.0,0.0,7.9,8190.0,0.008872213444986055,203976.015872,2.719744,840.0,0.08600000000001273,5352.132608,0.0,267741.0,3.4,3.9666666666666663,19702.738944,93.0,,,,,,,,,,,,,,
