_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1683543483.0,4.875,0.0009999999999994458,0.07600000000002183,5795.999744,0.004082682112331785,9219.0,0.0,2047.832064,68.0,6210.121728,2.0,0.0,0.0,2.125,6208.0,0.0,23703.605248,2.654208,879.0,0.0749999999998181,5056.618496,0.0,233583.0,24.9,3.5000000000000004,19626.774528,59.0,,,,,,,,,,,,,,
12,12,,,1683543484.0,4.875,0.0009999999999994458,0.08400000000000318,5795.999744,0.0817153756836523,9512.0,0.04400979461840405,2047.832064,78.0,6210.138112,2.0,0.0,0.0,2.125,6357.0,0.008833878992682884,23703.605248,2.654208,879.0,0.08799999999973807,5056.618496,0.0,233789.0,24.9,3.5000000000000004,19626.774528,59.0,,,,,,,,,,,,,,
13,13,,,1683543485.0,4.875,0.0009999999999994458,0.08800000000002228,5796.02432,0.004086218726726778,9741.0,0.0,2047.832064,79.0,6210.138112,2.0,0.0,0.0,2.125,6469.0,0.0,23703.57248,2.654208,879.0,0.08899999999994179,5056.618496,0.0,233941.0,24.9,3.5000000000000004,19626.774528,59.0,,,,,,,,,,,,,,
14,14,,,1683543486.0,4.875,0.0009999999999994458,0.09600000000000364,5795.98336,0.05311791233948446,9921.0,0.04408403662295092,2047.832064,82.0,6210.138112,2.0,0.0,0.0,2.125,6620.0,0.010853419590193035,23703.605248,2.654208,879.0,0.09099999999943975,5056.618496,0.0,234089.0,24.9,3.5000000000000004,19626.774528,59.0,,,,,,,,,,,,,,
15,15,,,1683543487.0,4.875,0.0009999999999994458,0.10000000000002274,5795.979264,0.004085513246248307,10140.0,0.0,2047.832064,83.0,6210.138112,2.0,0.0,0.0,2.125,6709.0,0.0,23703.625728,2.654208,879.0,0.09199999999964348,5056.651264,0.0,234225.0,24.9,3.5000000000000004,19626.774528,59.0,,,,,,,,,,,,,,
16,16,,,1683543488.0,4.875,0.0009999999999994458,0.10400000000001342,5796.012032,0.004085191682410635,10364.0,0.04119500908856151,2047.832064,84.0,6210.138112,2.0,0.0,0.0,2.0,6857.0,0.00967839357804265,23703.59296,2.654208,879.0,0.0929999999998472,5056.651264,0.0,234396.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
17,17,,,1683543489.0,4.875,0.0009999999999994458,0.10800000000000409,5795.9424,0.004085694937624036,10638.0,0.01739612297416422,2047.832064,85.0,6210.138112,2.0,0.0,0.0,2.0,7033.0,0.05402373969470063,23703.658496,2.654208,879.0,0.09400000000005093,5056.651264,0.0,234599.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
18,18,,,1683543490.0,4.875,0.0009999999999994458,0.11600000000001387,5795.979264,0.0040851023105121275,10830.0,0.043061127317061444,2047.832064,86.0,6210.138112,2.0,0.0,0.0,2.0,7195.0,0.00822605563361195,23703.617536,2.654208,879.0,0.09499999999934516,5056.651264,0.0,234770.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
19,19,,,1683543491.0,4.875,0.0009999999999994458,0.12400000000002365,5795.971072,0.032689742034954825,11086.0,0.0,2047.832064,89.0,6210.1504,2.0,0.0,0.0,2.0,7306.0,0.0,23703.621632,2.654208,879.0,0.09699999999975262,5056.651264,0.0,234931.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
20,20,,,1683543492.0,4.875,0.0009999999999994458,0.12800000000001432,5795.938304,0.004086199288739359,11366.0,0.044485302406731805,2047.832064,90.0,6210.1504,2.0,0.0,0.0,2.0,7471.0,0.02041503472595305,23703.6544,2.654208,879.0,0.09799999999995634,5056.651264,0.0,235143.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
21,21,,,1683543493.0,4.875,0.0009999999999994458,0.132000000000005,5795.934208,0.0040855433650915885,11507.0,0.0005266520743354647,2047.832064,91.0,6210.1504,2.0,0.0,0.0,1.7500000000000002,7581.0,0.0005266520711887087,23703.6544,2.654208,879.0,0.09900000000016007,5056.651264,0.0,235252.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
22,22,,,1683543494.0,4.875,0.0009999999999994458,0.14800000000002456,5795.987456,0.0939634081687474,11911.0,0.04625559418836375,2047.832064,98.0,6210.1504,2.0,0.0,0.0,1.7500000000000002,7810.0,0.012678995891812182,23703.601152,2.654208,879.0,0.10399999999935972,5056.651264,0.0,235560.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
23,23,,,1683543495.0,4.875,0.0009999999999994458,0.1640000000000157,5796.08576,0.6128032329265115,12424.0,0.08927936683841214,2047.832064,110.0,6210.1504,2.0,0.0,0.0,1.7500000000000002,8092.0,0.03817253471554213,23703.502848,2.654208,879.0,0.15999999999985448,5056.651264,0.0,235974.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
24,24,,,1683543496.0,4.875,0.0009999999999994458,0.17600000000001614,5796.093952,0.008171187772410222,12674.0,0.06987003921581672,2047.832064,112.0,6210.1504,2.0,0.0,0.0,1.7500000000000002,8250.0,0.010980033573825555,23703.494656,2.654208,879.0,0.16199999999935244,5056.651264,0.0,236170.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
25,25,,,1683543497.0,4.875,0.0009999999999994458,0.18000000000000682,5796.122624,0.004085608462173201,13026.0,0.0005266604657561401,2047.832064,113.0,6210.1504,2.0,0.0,0.0,1.7500000000000002,8386.0,0.003399353912177971,23703.465984,2.654208,879.0,0.16299999999955617,5056.651264,0.0,236400.0,24.9,3.375,19626.774528,59.0,,,,,,,,,,,,,,
26,26,,,1683543498.0,4.75,0.0009999999999994458,0.19200000000000728,5796.155392,1.7694088827369905,13276.0,0.07279688591332276,2047.832064,256.0,6210.1504,2.0,0.0,0.0,1.625,8605.0,0.026968608436621612,23703.4496,2.654208,879.0,0.625,5056.651264,0.0,236637.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
27,27,,,1683543499.0,4.75,0.0009999999999994458,0.20000000000001705,5796.12672,0.15528004185098226,13561.0,0.0061374564239033425,2047.832064,262.0,6210.1504,2.0,0.0,0.0,1.625,8765.0,0.0061374564183883885,23703.474176,2.654208,879.0,0.6319999999996071,5056.651264,0.0,236853.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
28,28,,,1683543500.0,4.75,0.0009999999999994458,0.20400000000000773,5796.118528,0.004084951756875841,13858.0,0.04735193100326765,2047.832064,263.0,6210.1504,2.0,0.0,0.0,1.625,8955.0,0.01602067017234779,23703.474176,2.654208,879.0,0.6329999999998108,5056.651264,0.0,237092.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
29,29,,,1683543501.0,4.75,0.0009999999999994458,0.2079999999999984,5796.1472,0.004085703682536353,14070.0,0.006136535412937714,2047.832064,264.0,6210.1504,2.0,0.0,0.0,1.625,9085.0,0.00613653541469543,23703.441408,2.654208,879.0,0.6329999999998108,5056.651264,0.0,237253.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
30,30,,,1683543502.0,4.75,0.0009999999999994458,0.2120000000000175,5796.184064,0.004085698824247111,14414.0,0.0488209089907283,2047.832064,265.0,6210.1504,2.0,0.0,0.0,1.625,9241.0,0.016055519595545194,23703.400448,2.654208,879.0,0.6340000000000146,5056.651264,0.0,237504.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
31,31,,,1683543503.0,4.75,0.0009999999999994458,0.21999999999999886,5796.179968,0.004085638578791612,14703.0,0.05300158488406351,2047.832064,266.0,6210.1504,2.0,0.0,0.0,1.5,9421.0,0.04991341665375357,23703.404544,2.654208,879.0,0.6349999999993088,5056.651264,0.0,237731.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
32,32,,,1683543504.0,4.75,0.0009999999999994458,0.2400000000000091,5796.139008,0.05719526762844993,15086.0,0.07415915420368192,2047.832064,272.0,6210.1504,2.0,0.0,0.0,1.5,9694.0,0.08877714113349253,23703.437312,2.654208,879.0,0.6399999999994179,5056.651264,0.0,238050.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
33,33,,,1683543505.0,4.75,0.0009999999999994458,0.24399999999999977,5796.139008,0.004086130285377552,15268.0,0.005610448418393704,2047.832064,273.0,6210.1504,2.0,0.0,0.0,1.5,9792.0,0.0027373880595170635,23703.437312,2.654208,879.0,0.6409999999996217,5056.651264,0.0,238179.0,24.9,3.25,19626.774528,59.0,,,,,,,,,,,,,,
34,34,,,1683543506.0,4.75,0.0009999999999994458,0.25200000000000955,5796.134912,0.004086028242423991,15522.0,0.0008778576300948693,2047.832064,274.0,6210.1504,2.0,0.0,0.0,1.5,9970.0,0.0033997031897226348,23703.437312,2.654208,879.0,0.6419999999998254,5056.651264,0.0,238383.0,24.9,3.25,19626.778624,59.0,,,,,,,,,,,,,,
35,35,,,1683543507.0,4.75,0.0009999999999994458,0.2560000000000002,5796.098048,0.004086300368293438,15848.0,0.059770123933340885,2047.832064,275.0,6210.1504,2.0,0.0,0.0,1.5,10126.0,0.015499209596860629,23703.486464,2.654208,879.0,0.6419999999998254,5056.651264,0.0,238622.0,24.9,3.25,19626.778624,59.0,,,,,,,,,,,,,,
36,36,,,1683543508.0,4.75,0.0009999999999994458,0.26400000000001,5796.159488,0.0040858562386960565,16552.0,0.07517337063113032,2047.832064,276.0,6210.1504,2.0,0.0,0.0,1.375,10455.0,0.07070446536998562,23703.437312,2.654208,879.0,0.6430000000000291,5056.651264,0.0,239167.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
37,37,,,1683543509.0,4.75,0.0009999999999994458,0.27600000000001046,5796.380672,0.032688233706642596,16929.0,0.056446259039576896,2047.832064,279.0,6210.1504,2.0,0.0,0.0,1.375,10668.0,0.021810777035198133,23703.216128,2.654208,879.0,0.6459999999997308,5056.651264,0.0,239454.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
38,38,,,1683543510.0,4.75,0.0009999999999994458,0.28000000000000114,5796.315136,0.004085977708753041,17243.0,0.011723244635376256,2047.832064,280.0,6210.1504,2.0,0.0,0.0,1.375,10874.0,0.01305597564537354,23703.281664,2.654208,879.0,0.6469999999999345,5056.651264,0.0,239713.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
39,39,,,1683543511.0,4.75,0.0009999999999994458,0.2880000000000109,5796.27008,0.05311752070828503,17530.0,0.04432312349953325,2047.832064,284.0,6210.1504,2.0,0.0,0.0,1.375,11001.0,0.00945677013870914,23703.314432,2.654208,879.0,0.6509999999998399,5056.651264,0.0,239913.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
40,40,,,1683543512.0,4.75,0.0009999999999994458,0.2920000000000016,5796.278272,0.004085538507183603,17955.0,0.021840075962118777,2047.832064,285.0,6210.1504,2.0,0.0,0.0,1.375,11211.0,0.025143616863051013,23703.30624,2.654208,879.0,0.6509999999998399,5056.651264,0.0,240238.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
41,41,,,1683543513.0,4.75,0.0009999999999994458,0.2960000000000207,5796.503552,0.004085032376482439,18389.0,0.07708902893759989,2047.832064,286.0,6210.1504,2.0,0.0,0.0,1.25,11472.0,0.04357101914803613,23703.089152,2.654208,879.0,0.6520000000000437,5056.651264,0.0,240618.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
42,42,,,1683543514.0,4.75,0.0009999999999994458,0.30400000000000205,5796.466688,0.004085602632499235,18703.0,0.01782663335883979,2047.832064,287.0,6210.1504,2.0,0.0,0.0,1.25,11665.0,0.017363811185400188,23703.12192,2.654208,879.0,0.6529999999993379,5056.651264,0.0,240863.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
43,43,,,1683543515.0,4.75,0.0009999999999994458,0.3120000000000118,5796.687872,0.04085690078629826,19142.0,0.07073350948896362,2047.832064,290.0,6210.1504,2.0,0.0,0.0,1.25,11891.0,0.038774156435896004,23702.892544,2.654208,879.0,0.6549999999997453,5056.651264,0.0,241199.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
44,44,,,1683543516.0,4.75,0.0009999999999994458,0.3200000000000216,5796.642816,0.06537034168009438,19499.0,0.03479981201887869,2047.832064,298.0,6210.1504,2.0,0.0,0.0,1.25,12116.0,0.036004758498641654,23702.933504,2.654208,879.0,0.6619999999993524,5056.651264,0.0,241484.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
45,45,,,1683543517.0,4.75,0.0009999999999994458,0.32800000000000296,5796.610048,0.004085620117942282,19749.0,0.04795017833416252,2047.832064,299.0,6210.1504,2.0,0.0,0.0,1.25,12235.0,0.011706259214262554,23702.966272,2.654208,879.0,0.6629999999995562,5056.651264,0.0,241665.0,24.9,3.125,19626.778624,59.0,,,,,,,,,,,,,,
46,46,,,1683543518.0,4.625,0.0009999999999994458,0.33200000000002206,5796.610048,0.004085824171806021,19986.0,0.006846947536945372,2047.832064,300.0,6210.179072,2.0,0.0,0.0,1.125,12397.0,0.009536249773263776,23702.966272,2.654208,879.0,0.6639999999997599,5056.651264,0.0,241858.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
47,47,,,1683543519.0,4.625,0.0009999999999994458,0.33600000000001273,5796.540416,0.004085815426377913,20345.0,0.07325739376740051,2047.832064,301.0,6210.179072,2.0,0.0,0.0,1.125,12637.0,0.0733930556102031,23703.056384,2.654208,879.0,0.6649999999999636,5056.651264,0.0,242153.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
48,48,,,1683543520.0,4.625,0.0009999999999994458,0.3400000000000034,5796.503552,0.004085946611730649,20527.0,0.011715175049191232,2047.832064,302.0,6210.179072,2.0,0.0,0.0,1.125,12769.0,0.012457348945653996,23703.093248,2.654208,879.0,0.6660000000001673,5056.651264,0.0,242300.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
49,49,,,1683543521.0,4.625,0.0009999999999994458,0.35200000000000387,5796.98688,0.06129128369601455,20985.0,0.08893620644450385,2047.83616,308.0,6210.195456,2.0,0.0,0.0,1.125,12998.0,0.06934374531737965,23702.60992,2.654208,879.0,0.670999999999367,5056.651264,0.0,242641.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
50,50,,,1683543522.0,4.625,0.0009999999999994458,0.35600000000002296,5797.203968,0.004085716310513612,21377.0,0.03787267504727681,2047.83616,309.0,6210.195456,2.0,0.0,0.0,1.125,13241.0,0.03591759594742512,23702.38464,2.654208,879.0,0.6719999999995707,5056.651264,0.0,242962.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
51,51,,,1683543523.0,4.625,0.0009999999999994458,0.36000000000001364,5797.134336,0.0040863985368777365,21774.0,0.09218340448113187,2047.83616,310.0,6210.195456,2.0,0.0,0.0,1.125,13451.0,0.05115181293233927,23702.450176,2.654208,879.0,0.6729999999997744,5056.651264,0.0,243268.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
52,52,,,1683543524.0,4.625,0.0009999999999994458,0.3680000000000234,5797.101568,0.004085775586568057,22117.0,0.03578245649925083,2047.83616,311.0,6210.195456,2.0,0.0,0.0,1.125,13649.0,0.03306126611962166,23702.482944,2.654208,879.0,0.6729999999997744,5056.651264,0.0,243538.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
53,53,,,1683543525.0,4.625,0.0009999999999994458,0.3760000000000048,5797.13024,0.004085401518934688,22442.0,0.09473024770704531,2047.83616,312.0,6210.195456,2.0,0.0,0.0,1.125,13835.0,0.03589886998000915,23702.450176,2.654208,879.0,0.6739999999999782,5056.651264,0.0,243798.0,24.9,3.0,19626.778624,59.0,,,,,,,,,,,,,,
54,54,,,1683543526.0,4.625,0.0009999999999994458,0.3800000000000239,5821.00992,0.003912090064012884,22764.0,0.027667340077760914,2048.1024,313.0,6210.531328,2.0,0.0,0.0,1.125,14024.0,0.04093941125271417,23678.570496,2.654208,884.0,0.6750000000001819,5065.039872,0.0,244068.0,25.0,3.0,19635.228672,59.0,,,,,,,,,,,,,,
55,55,,,1683543527.0,4.625,0.004999999999999893,0.4000000000000057,6151.958528,0.077482374416771,25617.0,0.4566585582661519,2083.311616,320.0,6245.957632,6.0,0.0,0.2569152414872804,1.125,16852.0,211.3881816985772,23270.731776,2.654208,899.0,0.6799999999993815,5073.973248,0.0,248995.0,26.3,3.0,19977.23648,60.0,0.006409970000049725,,,,,,,,,,,,,
56,56,,,1683543528.0,4.625,0.004999999999999893,0.4040000000000248,6671.859712,0.004085744492622147,26104.0,0.05370519615528849,2208.09216,321.0,6370.738176,6.0,0.0,0.0,2.0,17455.0,32.602461513321266,22729.211904,2.654208,899.0,0.6809999999995853,5073.973248,0.0,250041.0,28.0,3.125,19977.23648,63.0,,,,,,,,,,,,,,
57,57,,,1683543529.0,4.625,0.004999999999999893,0.40800000000001546,7132.696576,0.0040847565309982785,26502.0,0.08120847023465848,2364.248064,322.0,6532.427776,6.0,0.0,0.0,2.0,17716.0,0.04363987937797866,22268.370944,2.654208,902.0,0.681999999999789,5104.08704,0.0,250910.0,29.4,3.125,28380.258304,65.0,,0.00035780300004262244,2.214343891999988,,,,,,,,,,,
58,58,,,1683543530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10340197699997589,32.0,7.1793212890625,0.4513337360001515,3.570371039000065,0.0,0.0001,0.7945236609998574,0.0,0.0
59,58,,,1683543530.0,4.625,0.004999999999999893,0.41600000000002524,7211.036672,0.008162181203418434,27381.0,0.0836384446831062,2399.105024,324.0,6643.613696,6.0,0.0,0.0,2.0,18215.0,11.67875016348606,22209.302528,2.654208,929.0,0.6840000000001965,5178.097664,0.0,251940.0,29.6,3.125,28596.125696,66.0,0.0068692249999458,0.000568047999877308,0.025575878999916313,,,,,,,,,,,
60,59,,,1683543531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10268284800008587,64.0,7.2237548828125,0.33415454700002556,0.473687370999869,0.0,0.0001,0.0038368240000181686,0.0,1.0
61,59,,,1683543531.0,4.625,0.004999999999999893,0.42799999999999727,7220.862976,0.008162656269448279,28541.0,0.15352808567149087,2397.192192,326.0,6641.709056,6.0,0.0,0.0,2.0,19215.0,40.61171793684741,22180.204544,2.654208,942.0,0.6859999999996944,5178.097664,0.0,253549.0,29.7,3.125,28596.125696,68.0,0.006750687000021571,0.000585945000011634,0.02504196699987915,,,,,,,,,,,
62,60,,,1683543532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1022532339998179,96.0,7.1910400390625,0.3348448090000602,0.4736175519997232,0.0,0.0001,0.004140909999932774,0.0,2.0
63,60,,,1683543532.0,4.625,0.004999999999999893,0.4440000000000168,7225.18016,0.11849572086183346,29472.0,0.08673299396172175,2397.188096,333.0,6641.70496,6.0,0.0,0.0,2.0,19954.0,23.903359353259653,22175.883264,2.654208,957.0,0.6920000000000073,5178.114048,0.0,254811.0,29.7,3.125,28596.125696,69.0,0.006883049999942159,0.0006733899999744608,0.02467982899997878,,,,,0.3340261840000949,,,,,,
64,60,,,1683543532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1025399479999578,128.0,7.15283203125,,0.4735517819999586,0.0,0.0001,0.004749381000010544,0.0,3.0
65,61,,,1683543533.0,4.75,0.004999999999999893,0.4519999999999982,7225.638912,0.008172472442147144,30497.0,0.12095099594084784,2397.192192,335.0,6641.709056,6.0,0.0,0.0,3.875,20818.0,28.438552042159515,22175.424512,2.654208,972.0,0.6929999999993015,5178.114048,0.0,256227.0,29.7,3.5000000000000004,28596.125696,70.0,0.00678103900008864,0.0007041110000045592,0.02552799199997935,,0.10283989700019447,,,0.3344144770001094,,,,,,
66,61,,,1683543533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,160.0,7.0352783203125,,0.474840265000239,0.0,0.0001,0.004572748999862597,0.0,4.0
67,62,,,1683543534.0,4.75,0.004999999999999893,0.46800000000001774,7224.291328,0.22881067021506044,31587.0,0.08754370299478002,2397.188096,363.0,6641.70496,6.0,0.0,0.0,3.875,21744.0,32.91174790000364,22176.776192,2.654208,986.0,0.725999999999658,5178.118144,0.0,257695.0,29.7,3.5000000000000004,28596.125696,74.0,0.0066570609999416774,0.000658739000073183,0.02444445900005121,,0.10266067800012024,,,0.33554516399999557,,,,,,
68,62,,,1683543534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,192.0,7.1495361328125,,0.47475298400013344,0.0,0.0001,0.004786882999951558,0.0,5.0
69,63,,,1683543535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006841592000000674,0.0007721330000549642,0.024165606999986267,2.0,0.10274156300010873,224.0,7.28173828125,0.33784642199998416,0.4765874290001193,0.0,0.0001,0.0042201119999845105,0.0,6.0
70,63,,,1683543535.0,4.75,0.004999999999999893,0.4800000000000182,7222.624256,0.012257498751814701,32855.0,0.11078831715342172,2397.188096,366.0,6641.70496,6.0,0.0,0.0,3.875,22745.0,39.25847819569991,22197.71904,2.654208,1018.0,0.7280000000000655,5178.126336,0.0,259370.0,29.7,3.5000000000000004,28596.125696,75.0,0.007539394000104949,0.0007655420001810853,0.02556842800004233,,,,,,,,,,,
