_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683044632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683044632,4.300000000000001,0.0,0.0,1243.549696,0.0,60.0,1.1218807258983723,178.52416,0.0,394.944512,0.0,0.0,0.0,1.1333333333333333,13.0,1.5364171924024415,208082.198528,2.711552,134.0,0.0,2481.414144,0.0,41.0,1.4,4.033333333333333,9975.267328,48.0,,,,,,,,,,,,,,
2,1,,,1683044633,4.300000000000001,0.0,0.007999999999981355,1763.037184,0.012254671693786214,3723.0,0.48280693856343865,182.738944,3.0,779.972608,0.0,0.0,0.0,1.3,1626.0,0.4868439593488919,207562.715136,2.711552,153.0,0.0,2882.834432,0.0,3540.0,1.7,4.033333333333333,10510.647296,52.0,,,,,,,,,,,,,,
3,2,,,1683044634,4.300000000000001,0.0,0.012000000000000455,2232.229888,0.004085355854597934,5292.0,0.16335837980650503,310.603776,4.0,1300.758528,0.0,0.0,0.0,1.3,2554.0,0.14020271052933286,207083.032576,2.711552,191.0,0.0,3282.092032,0.0,5367.0,1.9,4.033333333333333,11585.441792,59.0,,,,,,,,,,,,,,
4,3,,,1683044635,4.300000000000001,0.0,0.01599999999996271,2635.81696,0.004085722147769698,7132.0,0.20350407445678864,462.864384,5.0,1839.755264,0.0,0.0,0.0,1.3,3310.0,0.1950373730002283,206678.71232,2.711552,259.0,0.0010000000000331966,3950.477312,0.0,6826.0,2.1,4.033333333333333,14670.00832,64.0,,,,,,,,,,,,,,
5,4,,,1683044636,4.300000000000001,0.0,0.01999999999998181,4481.134592,0.004078118442266193,14849.0,0.3147558722522785,1477.738496,6.0,4354.637824,0.0,0.0,0.0,1.3,7001.0,0.2550576344796799,203826.40128,2.711552,554.0,0.0010000000000331966,5457.637376,0.0,632093.0,3.4,4.033333333333333,19538.444288,383.0,,,,,,,,,,,,,,
6,5,,,1683044637,4.300000000000001,0.0,0.027999999999963165,4631.289856,0.6447994484859424,20688.0,0.6871957136678667,1478.094848,84.0,4242.169856,0.0,0.0,0.0,1.3,12414.0,21.88191682562391,203666.620416,2.711552,585.0,0.018000000000029104,5421.355008,0.0,651214.0,3.5,4.033333333333333,20105.109504,385.0,,,,,,,,,,,,,,
7,6,,,1683044638,4.333333333333334,0.0,0.031999999999982265,5944.34048,0.00408549283978458,29748.0,1.6167779361703878,1634.213888,85.0,4398.403584,0.0,0.0,0.0,1.7333333333333332,29190.0,561.8866160814802,202117.844992,2.711552,591.0,0.018000000000029104,5421.62944,0.0,665817.0,4.2,4.066666666666666,20352.339968,430.0,0.003046501999051543,,,,,,,,,,,,,
8,7,,,1683044639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002159020004910417,1.4793695560001652,0.0032149719991139136,32.0,6.9857177734375,0.12367179099965142,2.7373962570000003,0.0,0.0001,1.1278775340015272,0.0,0.0
9,7,,,1683044639,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026706339995143935,1.0,0.00027805100035038777,0.03783449699949415,0.008434095998381963,64.0,7.090576171875,0.02991414700045425,0.08263301899751241,0.0,0.0001,0.003501593999317265,0.0,1.0
