_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682973597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682973597,2.433333333333333,0.0,0.0,1247.707136,0.0,24.0,0.2143845623714303,178.42176,0.0,394.858496,0.0,0.0,0.0,1.9333333333333331,13.0,0.2403705076234269,208049.5616,2.719744,135.0,0.0,2481.324032,0.0,29.0,1.4,1.8333333333333333,9963.692032,57.0,,,,,,,,,,,,,,
2,1,,,1682973598,2.433333333333333,0.0,0.007999999999981355,1624.731648,0.012253989898571026,3411.0,0.30486586592385895,182.571008,3.0,645.070848,0.0,0.0,0.0,1.9333333333333331,981.0,0.3049057550532639,207672.537088,2.719744,163.0,0.0009999999999763531,2744.455168,0.0,3071.0,1.6,1.8333333333333333,10360.426496,72.0,,,,,,,,,,,,,,
3,2,,,1682973599,2.433333333333333,0.0,0.012000000000000455,2686.918656,0.0040564854963347505,4206.0,0.014570071943868767,433.19296,4.0,1880.612864,0.0,0.0,0.0,1.9333333333333331,1422.0,0.012058537019755565,206599.847936,2.719744,182.0,0.0009999999999763531,3739.455488,0.0,4261.0,2.1,1.8333333333333333,12229.7344,85.0,,,,,,,,,,,,,,
4,3,,,1682973600,2.433333333333333,0.0,0.016000000000019554,3485.45024,0.004079013128125949,11733.0,0.22418638535444213,855.814144,5.0,3006.373888,0.0,0.0,0.0,1.9333333333333331,3655.0,0.07201210885367462,205413.629952,2.719744,1074.0,0.0009999999999763531,4731.441152,0.0,713315.0,2.7,1.8333333333333333,16800.223232,109.0,,,,,,,,,,,,,,
5,4,,,1682973601,2.433333333333333,0.0,0.01999999999998181,3593.3184,0.0040734451961297186,13648.0,0.003444925342948968,945.246208,6.0,3096.653824,0.0,0.0,0.0,1.9333333333333331,4318.0,0.0031664671965426195,205208.530944,2.719744,1155.0,0.0009999999999763531,4740.325376,0.0,913228.0,2.8,1.8333333333333333,16965.603328,110.0,,,,,,,,,,,,,,
6,5,,,1682973602,2.433333333333333,0.0,0.036000000000001364,3594.080256,0.7270968628372309,14292.0,0.10669182699739711,945.246208,91.0,3096.65792,0.0,0.0,0.0,1.7666666666666668,4449.0,0.012773021128313586,205207.760896,2.719744,1155.0,0.03999999999996362,4740.325376,0.0,913633.0,2.8,1.8000000000000003,16965.603328,110.0,,,,,,,,,,,,,,
7,6,,,1682973603,2.433333333333333,0.0,0.040000000000020464,3594.846208,0.004085149915599912,14942.0,0.04977978575350412,945.250304,92.0,3096.776704,0.0,0.0,0.0,1.7666666666666668,4674.0,0.00523409870262807,205207.003136,2.719744,1155.0,0.04099999999993997,4748.849152,0.0,914044.0,2.8,1.8000000000000003,17041.104896,110.0,,,,,,,,,,,,,,
8,7,,,1682973604,2.433333333333333,0.0,0.04399999999998272,3594.842112,0.0040875020392799515,15352.0,0.004039601630287874,945.250304,93.0,3096.776704,0.0,0.0,0.0,1.7666666666666668,4818.0,0.010721709312747203,205207.003136,2.719744,1155.0,0.04099999999993997,4748.849152,0.0,914310.0,2.8,1.8000000000000003,17041.104896,110.0,,,,,,,,,,,,,,
9,8,,,1682973605,2.433333333333333,0.0,0.04800000000000182,3594.842112,0.004085798903709158,15739.0,0.002976568335765315,945.250304,94.0,3096.776704,0.0,0.0,0.0,1.7666666666666668,4939.0,0.0022823014605891016,205207.003136,2.719744,1155.0,0.04099999999993997,4748.849152,0.0,914540.0,2.8,1.8000000000000003,17041.104896,110.0,,,,,,,,,,,,,,
