_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682940137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682940137,3.4666666666666663,0.0,0.0,1206.460416,0.0,35.0,0.673149959852014,178.91328,0.0,395.247616,0.0,0.0,0.0,0.7666666666666667,7.0,1.0274394096305672,208096.899072,2.719744,134.0,0.0,2481.33632,0.0,24.0,1.4,3.0000000000000004,9963.708416,50.0,,,,,,,,,,,,,,
2,2,,,1682940138,3.4666666666666663,0.0,0.008000000000009777,1730.82624,0.012254963089658765,3420.0,0.38844882011159376,183.824384,3.0,791.748608,0.0,0.0,0.0,0.7666666666666667,1417.0,0.9768545964615598,207572.566016,2.719744,152.0,0.0009999999999763531,2895.876096,0.0,3412.0,1.7,3.0000000000000004,10512.207872,54.0,,,,,,,,,,,,,,
3,3,,,1682940139,3.4666666666666663,0.0,0.012000000000000455,2141.732864,0.004085902878714728,7855.0,0.01959158510555747,185.987072,4.0,1196.777472,0.0,0.0,0.0,0.7666666666666667,4019.0,0.021810102696624277,207161.655296,2.719744,202.0,0.0009999999999763531,3538.88256,0.0,11360.0,1.9,3.0000000000000004,13097.558016,60.0,,,,,,,,,,,,,,
4,4,,,1682940140,3.4666666666666663,0.0,0.015999999999991132,2689.417216,0.004086648349828939,11007.0,0.0969700992964533,348.540928,5.0,1827.9424,0.0,0.0,0.0,1.0,6065.0,0.09513430023449977,206603.567104,2.719744,240.0,0.0009999999999763531,4017.885184,0.0,16462.0,2.1,3.0000000000000004,14249.6768,69.0,,,,,,,,,,,,,,
5,5,,,1682940141,3.4666666666666663,0.0,0.020000000000010232,2683.621376,0.004086260522655289,13558.0,0.07759904495647917,620.171264,6.0,2149.081088,0.0,0.0,0.0,1.0,7228.0,0.0703682792935028,206458.589184,2.719744,395.0,0.0009999999999763531,4107.24352,0.0,18847.0,2.2,3.0000000000000004,16375.468032,75.0,,,,,,,,,,,,,,
6,6,,,1682940142,3.4666666666666663,0.0,0.036000000000001364,5476.4544,0.6769104586072893,20385.0,0.1398787931114001,1431.363584,93.0,5383.159808,0.0,0.0,0.0,1.0,10626.0,0.09035614119218101,202857.20576,2.719744,626.0,0.07399999999995543,6532.534272,0.0,686141.0,3.9,3.0000000000000004,22262.202368,217.0,,,,,,,,,,,,,,
7,7,,,1682940143,3.4666666666666663,0.0,0.03999999999999204,6251.634688,0.0040781106978447276,26307.0,0.17194971448591673,2046.676992,94.0,6187.7248,0.0,0.0,0.0,1.0,13752.0,0.20838986379294178,201457.352704,2.719744,670.0,0.07399999999995543,6798.237696,0.0,1022364.0,4.6,3.0000000000000004,23745.900544,429.0,,,,,,,,,,,,,,
8,8,,,1682940144,3.4666666666666663,0.0,0.04400000000001114,7000.027136,0.00408392049883642,36347.0,1.9199770517556745,2116.5056,95.0,6257.631232,0.0,0.0,0.0,1.0,32266.0,467.3618752810161,200510.599168,2.719744,679.0,0.07399999999995543,6798.512128,0.0,1037177.0,5.0,3.0000000000000004,23945.29792,462.0,0.002935252000042965,,,,,,,,,,,,,
9,9,,,1682940145,3.4666666666666663,0.0,0.04800000000000182,8154.677248,0.004085811535904063,37940.0,0.1572558636536532,2379.280384,96.0,6524.338176,0.0,0.0,0.0,1.1666666666666665,34867.0,176.6213255445419,199278.759936,2.719744,679.0,0.07399999999995543,6816.415744,0.0,1039971.0,5.6,3.0000000000000004,24408.604672,482.0,,,,,,,,,,,,,,
10,9,,,1682940145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023755500023980858,1.4874188539997704,0.03827039599991622,32.0,7.1795654296875,0.1832454880000114,2.8414240409997547,0.0,0.0001,1.129316495999774,0.0,0.0
11,10,,,1682940146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003111862999958248,1.0,0.00034713699960775557,0.017477305999818782,0.038880788999904325,64.0,7.2235107421875,0.1377268000001095,0.19975003099898458,0.0,0.0001,0.0022061359995859675,0.0,1.0
12,10,,,1682940146,3.4666666666666663,0.0,0.06399999999999295,8423.448576,0.012258323794397593,39733.0,0.18846374768926907,2453.110784,99.0,6703.448064,0.0,0.0,0.0,1.1666666666666665,36189.0,36.96589318593828,199024.918528,2.719744,718.0,0.07499999999993179,6930.071552,0.0,1041963.0,5.7,3.0000000000000004,32669.847552,502.0,0.0030733120001968928,,0.0003320460000395542,0.016859556999861525,,,,,,,,,,
13,10,,,1682940146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.038893776000350044,96.0,7.2166748046875,0.13892694799960736,0.2014319599998089,0.0,0.0001,0.003346320999753516,0.0,2.0
14,10,,,1682940146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003030676999969728,1.0,0.0003756650003197137,0.016798859000118682,0.03893820100029188,128.0,7.1148681640625,0.14003325000021505,0.20234511500075314,0.0,0.0001,0.003168462999838084,0.0,3.0
15,11,,,1682940147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003035393000118347,1.0,0.00036305599996921956,0.016714057000172033,0.03886257000021942,160.0,7.1175537109375,0.13924914200015337,0.2008223200004977,0.0,0.0001,0.002598101999865321,0.0,4.0
16,11,,,1682940147,3.4666666666666663,0.0,0.08400000000000318,8435.77344,0.10216436185304914,41962.0,0.18849324760130837,2453.0944,105.0,6703.435776,0.0,0.0,0.0,1.1666666666666665,38457.0,84.88583809659063,198997.843968,2.719744,747.0,0.07699999999999818,6930.071552,0.0,1044358.0,5.7,3.0000000000000004,32746.950656,532.0,0.003052319999824249,,0.00038227499999266,0.016883002999747987,,,,,,,,,,
17,11,,,1682940147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03899215599994932,192.0,7.19140625,0.13926679699989108,0.20135861899916563,0.0,0.0001,0.0027820679997603293,0.0,5.0
18,11,,,1682940147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030041290001463494,1.0,0.00038604799965469283,0.01680257900034121,0.038934825000069395,224.0,7.15283203125,0.14035145499974533,0.2021120399999745,0.0,0.0001,0.002633004000017536,0.0,6.0
19,12,,,1682940148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003082182000071043,1.0,0.00040217900004790863,0.017001735000121698,0.03893765300017549,256.0,6.897705078125,0.139929562999896,0.2017301750001934,0.0,0.0001,0.0023768629998812685,0.0,7.0
20,12,,,1682940148,3.4666666666666663,0.0,0.10400000000001342,8474.497024,0.1798123564322299,44317.0,0.3038244561371169,2453.078016,134.0,6703.419392,0.0,0.0,0.0,1.1666666666666665,41602.0,99.16628310442842,198969.565184,2.719744,776.0,0.09100000000000819,6930.071552,0.0,1047317.0,5.7,3.0000000000000004,32708.399104,547.0,0.0030853369999022107,,0.000372737000361667,0.017000394000206143,,,,,,,,,,
21,12,,,1682940148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.038988167000297835,288.0,7.4346923828125,0.13902497300023242,0.20119210600068982,0.0,0.0001,0.0027204979996895418,0.0,8.0
22,12,,,1682940148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003012205999766593,1.0,0.00039220400003614486,0.01695885899971472,0.03903775799972209,320.0,7.1612548828125,0.13949789999969653,0.20142106099865487,0.0,0.0001,0.0025221339997187897,0.0,9.0
23,13,,,1682940149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030293589998109383,1.0,0.00040385200009041,0.016847012999733124,0.038871814999765775,352.0,7.035400390625,0.14012100599984478,0.2019392139991396,0.0,0.0001,0.0026661689998945803,0.0,10.0
24,13,,,1682940149,3.4666666666666663,0.0,0.12399999999999523,8504.758272,0.01634692782595753,46545.0,0.21895145368078503,2453.102592,138.0,6703.443968,0.0,0.0,0.0,1.1666666666666665,44635.0,85.65143645837826,198947.684352,2.719744,802.0,0.09299999999996089,6930.071552,0.0,1050078.0,5.7,3.0000000000000004,32650.575872,571.0,0.003075830999932805,,0.0003831910003100347,0.01713505499992607,,,,,,,,,,
25,13,,,1682940149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.039047221999680914,384.0,7.149658203125,0.13915767700018478,0.20140786499996466,0.0,0.0001,0.002608888999930059,0.0,11.0
26,13,,,1682940149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030259680002018285,1.0,0.0004045600003337313,0.01714045900007477,0.038984168999832036,416.0,7.1011962890625,0.1391628540000056,0.20111843000040608,0.0,0.0001,0.0024004199999581033,0.0,12.0
27,14,,,1682940150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003028094000001147,1.0,0.000395001000015327,0.017098357000122633,0.03906809499994779,448.0,7.259521484375,0.1391185019997465,0.20146149399988644,0.0,0.0001,0.002753445000053034,0.0,13.0
28,14,,,1682940150,3.4666666666666663,0.0,0.14000000000001478,8520.429568,0.061302962582842686,48758.0,0.2973273506871648,2453.05344,146.0,6703.45216,0.0,0.0,0.0,1.3333333333333335,48366.0,89.99700356448867,198932.054016,2.719744,832.0,0.09600000000000364,6930.071552,0.0,1053190.0,5.8,3.0000000000000004,32631.300096,587.0,0.0030281989998002246,,0.00039160599999377155,0.017263493000427843,,,,,,,,,,
29,14,,,1682940150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03924619999997958,480.0,7.39404296875,0.14029200000004494,0.20305631100063692,0.0,0.0001,0.002834813000390568,0.0,14.0
30,14,,,1682940150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030335530000229483,1.0,0.00038967799991951324,0.01711150200026168,0.03944488199977059,512.0,7.2816162109375,0.14065990300014164,0.20328522399995563,0.0,0.0001,0.002645705999839265,0.0,15.0
31,15,,,1682940151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003049184000246896,1.0,0.0003901959998984239,0.016938099000071816,0.03909169700000348,544.0,7.1248779296875,0.13946341000018947,0.20170241200003147,0.0,0.0001,0.002769825999621389,0.0,16.0
32,15,,,1682940151,3.4666666666666663,0.0,0.1560000000000059,8532.344832,0.01634674117564352,51217.0,0.22779279607415662,2453.065728,150.0,6703.484928,0.0,0.0,0.0,1.3333333333333335,52312.0,87.06179365425005,198920.548352,2.719744,860.0,0.09699999999997999,6938.86976,0.0,1056561.0,5.8,3.0000000000000004,32707.063808,605.0,0.0030343880002874357,,0.0003877029998875514,0.016819562999899063,,,,,,,,,,
33,15,,,1682940151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.039040758999817626,576.0,7.373046875,0.14041139900018607,0.2021119890000591,0.0,0.0001,0.0024181769999813696,0.0,17.0
34,15,,,1682940151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029786479999529547,2.0,0.000391145999856235,0.016975858000023436,0.03903559899981701,608.0,7.3070068359375,0.13911888399979944,0.20116226099935375,0.0,0.0001,0.0026621259999046742,0.0,18.0
35,16,,,1682940152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030442109996329236,2.0,0.00038734400004614145,0.01708612800030096,0.03924906499969438,640.0,7.115478515625,0.14007869499982917,0.20242215699954613,0.0,0.0001,0.002576714000042557,0.0,19.0
36,16,,,1682940152,3.4666666666666663,0.0,0.17199999999999704,8546.79552,0.016345893525769827,53479.0,0.31576786400101087,2453.057536,154.0,6703.476736,0.0,0.0,0.0,1.3333333333333335,55904.0,100.40433969366615,198905.167872,2.719744,887.0,0.09799999999995634,6938.86976,0.0,1059547.0,5.8,3.0000000000000004,32707.063808,620.0,0.0029789670002173807,,0.00038655500020468025,0.01691320200006885,,,,,,,,,,
37,16,,,1682940152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.03942425800005367,672.0,7.359619140625,0.14044106599976658,0.20292440800039913,0.0,0.0001,0.002780360000087967,0.0,20.0
38,16,,,1682940152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00297778100002688,2.0,0.0004090000002179295,0.017438665000099718,0.0390538970000307,704.0,6.9808349609375,0.1409583129998282,0.2034641489999558,0.0,0.0001,0.0026264929997523723,0.0,21.0
39,17,,,1682940153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030497529996864614,2.0,0.0003833680002571782,0.016708173000097304,0.03953917399985585,736.0,7.45947265625,0.14039880200016341,0.20252484299999196,0.0,0.0001,0.0024455729999317555,0.0,22.0
40,17,,,1682940153,3.4666666666666663,0.0,0.19200000000000728,8552.865792,0.049044108442711336,55876.0,0.23294355022749866,2453.065728,162.0,6703.484928,0.0,0.0,0.0,1.3333333333333335,59655.0,87.3205285969526,198899.56864,2.719744,921.0,0.10099999999999909,6938.882048,0.0,1062708.0,5.8,3.0000000000000004,32707.063808,633.0,0.003047689000140963,,0.00041148399986923323,0.016877154000212613,,,,,,,,,,
41,17,,,1682940153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.03916343999981109,768.0,7.2930908203125,0.13937105200011501,0.2012832890000027,0.0,0.0001,0.0024124699998537835,0.0,23.0
42,17,,,1682940153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00301426000032734,2.0,0.00038850100008858135,0.016913469999963127,0.03932064399987212,800.0,7.2724609375,0.13914859500027887,0.20131660600054602,0.0,0.0001,0.0025311360000159766,0.0,24.0
43,18,,,1682940154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003040644000066095,2.0,0.00037901100040471647,0.016685946000052354,0.03917336099993918,832.0,7.177001953125,0.13788917700003367,0.19986451900058455,0.0,0.0001,0.0026963800000885385,0.0,25.0
44,18,,,1682940154,3.4666666666666663,0.0,0.2079999999999984,8558.780416,0.016348436731897845,58084.0,0.3077226014417996,2453.05344,166.0,6703.484928,0.0,0.0,0.0,1.3333333333333335,62296.0,81.15130903239287,198893.658112,2.719744,951.0,0.10199999999997544,6938.886144,0.0,1065226.0,5.8,3.0000000000000004,32707.063808,653.0,0.0030550199999197503,,0.00039178899987746263,0.017043291999925714,,,,,,,,,,
45,18,,,1682940154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.038741853999908926,864.0,7.349853515625,0.1400722670000505,0.2020505099994807,0.0,0.0001,0.002746287999798369,0.0,26.0
46,18,,,1682940154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003047785000035219,2.0,0.00038787800031059305,0.017006728000069415,0.0390152240001953,896.0,7.14208984375,0.13877810399981172,0.20093465900026786,0.0,0.0001,0.0026989399998456065,0.0,27.0
47,19,,,1682940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305886800015287,2.0,0.00037048499962111237,0.01675249599975359,0.039161694000085845,928.0,7.3961181640625,0.13915308500008905,0.20112765299973034,0.0,0.0001,0.0026310250000278756,0.0,28.0
48,19,,,1682940155,3.4666666666666663,0.0,0.22399999999998954,8556.417024,0.053131989633297266,60301.0,0.19806354066539936,2453.061632,172.0,6703.501312,0.0,0.0,0.0,1.5000000000000002,65060.0,64.87323335943807,198896.459776,2.719744,983.0,0.10599999999999454,6938.894336,0.0,1067798.0,5.8,3.033333333333333,32707.063808,666.0,0.0030391240002245468,,0.0003935079998882429,0.016755153999838512,,,,,,,,,,
49,19,,,1682940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.03904344600005061,960.0,7.0576171875,0.14018263700017997,0.20187793000013698,0.0,0.0001,0.002464060999955109,0.0,29.0
50,19,,,1682940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030827789996692445,2.0,0.0003779640001084772,0.016607209000085277,0.038761347999752616,992.0,7.1239013671875,0.14058771899999556,0.2021280599997226,0.0,0.0001,0.002711041000111436,0.0,30.0
51,20,,,1682940156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030545909999091236,2.0,0.0003770289999920351,0.01665987899968968,0.03893517799997426,1024.0,7.113037109375,0.13998086400033571,0.20159517999991294,0.0,0.0001,0.002587639000012132,0.0,31.0
52,20,,,1682940156,3.4666666666666663,0.0,0.24399999999999977,8572.350464,0.016348498968363195,62676.0,0.28938759009582293,2453.05344,176.0,6703.497216,0.0,0.0,0.0,1.5000000000000002,69792.0,128.3757419685628,198879.674368,2.719744,1014.0,0.10799999999994725,6938.898432,0.0,1071441.0,5.8,3.033333333333333,32707.063808,681.0,0.003114697000000888,,0.0003961769998568343,0.016694811999968806,,,,,,,,,,
