_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
33,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020842296071350574,1.0,0.0011214371770620346,0.02451277570798993,0.006165019702166319,128.0,12.770692825317383,0.04196570999920368,0.07711811317130923,0.0,0.0001,0.0012689409777522087,0.0,3.0
34,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020179590210318565,1.0,0.0011128480546176434,0.024572778027504683,0.008604948874562979,160.0,12.771735191345215,0.042242647148668766,0.07995166489854455,0.0,0.0001,0.0014004837721586227,0.0,4.0
35,31,,,1681385392,3.15625,0.0,0.1879999999998745,11583.029248,0.03662869040748514,52695.0,0.5522601767273146,5095.153664,233.0,12338.487296,0.0,0.0,0.0,9.65625,114733.0,38.83866111628039,230192.390144,2.854912,1045.0,0.44800000000032014,12445.659136,0.0,1566900.0,9.9,5.65625,45618.552832,544.0,0.00209257984533906,,0.0011194366961717606,0.02553821075707674,0.004977640695869923,,,0.04548414517194033,,,,,,
36,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,192.0,12.655172348022461,,0.08048899425193667,0.0,0.0001,0.0012769810855388641,0.0,5.0
37,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198539812117815,1.0,0.0011385777033865452,0.025392716750502586,0.006257642060518265,224.0,12.71875,0.04199896194040775,0.07810640847310424,0.0,0.0001,0.001333111897110939,0.0,6.0
38,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001986068207770586,1.0,0.0012103891931474209,0.031651330180466175,0.006337834056466818,256.0,12.504523277282715,0.041870496701449156,0.08430590853095055,0.0,0.0001,0.0012497901916503906,0.0,7.0
39,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002046920359134674,1.0,0.0011364077217876911,0.02509206999093294,0.006373194977641106,288.0,12.611979484558105,0.042059242725372314,0.07834437536075711,0.0,0.0001,0.0016365395858883858,0.0,8.0
40,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002077250275760889,1.0,0.0011503780260682106,0.031625478994101286,0.006296652834862471,320.0,12.574424743652344,0.04195141978561878,0.08435446955263615,0.0,0.0001,0.0012532896362245083,0.0,9.0
41,31,,,1681385392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001945357769727707,1.0,0.0011239978484809399,0.024963247124105692,0.006356824189424515,352.0,12.776269912719727,0.04207322280853987,0.07784541277214885,0.0,0.0001,0.0013827630318701267,0.0,10.0
42,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002053978852927685,1.0,0.0013252128846943378,0.0255433009006083,0.008384313900023699,384.0,12.689040184020996,0.04367397166788578,0.08236188115552068,0.0,0.0001,0.0013811029493808746,0.0,11.0
43,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002084770705550909,1.0,0.0011641690507531166,0.02634998131543398,0.008453946094959974,416.0,12.519486427307129,0.04190925927832723,0.08144282223656774,0.0,0.0001,0.00148069579154253,0.0,12.0
44,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019120569340884686,1.0,0.0011591180227696896,0.02656099619343877,0.005048763006925583,448.0,12.507291793823242,0.04336603404954076,0.07972057908773422,0.0,0.0001,0.001673610880970955,0.0,13.0
45,32,,,1681385393,3.15625,0.0,0.2319999999999709,11584.888832,0.04071012744275213,62012.0,0.9316655784335865,5095.2192,243.0,12338.597888,0.0,0.0,0.0,9.65625,119036.0,64.45942187280068,230190.227456,2.854912,1248.0,0.4530000000004293,12445.659136,0.0,1574446.0,9.9,5.65625,45618.556928,579.0,0.0020625400356948376,,,,,,,,,,,,,
46,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0011304980143904686,0.0288741122931242,0.005930083803832531,480.0,12.619043350219727,0.04233352979645133,0.08172451797872782,0.0,0.0001,0.0013937540352344513,0.0,14.0
47,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002042159903794527,1.0,0.0012392601929605007,0.02622500667348504,0.005594626069068909,512.0,12.602898597717285,0.042563704773783684,0.0789405289106071,0.0,0.0001,0.0012757712975144386,0.0,15.0
48,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019767279736697674,1.0,0.0011799377389252186,0.026823352091014385,0.004973000846803188,544.0,12.767724990844727,0.04725488880649209,0.08362404257059097,0.0,0.0001,0.0014161351136863232,0.0,16.0
49,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019530868157744408,1.0,0.001253221184015274,0.027206622064113617,0.005120113957673311,576.0,12.726019859313965,0.047888613771647215,0.08513611881062388,0.0,0.0001,0.0017144610174000263,0.0,17.0
50,32,,,1681385393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019977176561951637,1.0,0.0012310701422393322,0.026690769009292126,0.006955808959901333,608.0,12.679301261901855,0.043212831020355225,0.08157768240198493,0.0,0.0001,0.001489485614001751,0.0,18.0
51,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020078388042747974,1.0,0.001237459946423769,0.026106903795152903,0.005024963058531284,640.0,12.707377433776855,0.04569831071421504,0.08147372072562575,0.0,0.0001,0.0013982444070279598,0.0,19.0
