_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683053086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683053086,2.7666666666666666,0.0,0.0,1260.9536,0.0,47.0,1.1165165420996779,177.901568,0.0,394.317824,0.0,0.0,0.0,0.6666666666666667,12.0,1.5290710306279274,208074.596352,2.711552,140.0,0.0,2481.426432,0.0,32.0,1.4,2.333333333333333,9975.279616,64.0,,,,,,,,,,,,,,
2,1,,,1683053087,2.7666666666666666,0.0,0.008000000000009777,1689.6,0.010466548328638577,4141.0,0.5567713092109081,181.981184,3.0,678.248448,0.0,0.0,0.0,0.6666666666666667,2237.0,0.597799361023268,207645.925376,2.711552,175.0,0.0009999999999763531,2779.377664,0.0,4061.0,1.6,2.333333333333333,10407.190528,68.0,,,,,,,,,,,,,,
3,2,,,1683053088,2.7666666666666666,0.0,0.012000000000000455,2216.030208,0.004086175967027819,4878.0,0.07255356577665852,182.571008,4.0,1204.363264,0.0,0.0,0.0,0.6666666666666667,2587.0,0.09410974006595163,207119.495168,2.711552,180.0,0.0009999999999763531,4052.619264,0.0,4838.0,1.9,2.333333333333333,11680.41984,73.0,,,,,,,,,,,,,,
4,3,,,1683053089,2.7666666666666666,0.0,0.02400000000000091,2965.532672,0.20024362581077684,5381.0,0.004302109152943056,182.571008,7.0,1950.785536,0.0,0.0,0.0,0.8666666666666666,2753.0,0.007063759929247741,206369.980416,2.711552,181.0,0.003999999999990678,4052.62336,0.0,5394.0,2.2,2.3666666666666667,11680.41984,79.0,,,,,,,,,,,,,,
5,4,,,1683053090,2.7666666666666666,0.0,0.03200000000001069,3580.715008,0.40044172034314107,5905.0,0.029839995062400773,184.406016,46.0,2566.660096,0.0,0.0,0.0,0.8666666666666666,3032.0,0.028475288149724696,205754.793984,2.711552,186.0,0.015999999999991132,4670.34112,0.0,6044.0,2.5,2.3666666666666667,12298.1376,85.0,,,,,,,,,,,,,,
6,5,,,1683053091,2.7666666666666666,0.0,0.036000000000001364,4106.616832,0.004086594884567701,6391.0,0.06331827587247711,184.406016,75.0,3091.283968,0.0,0.0,0.0,0.8666666666666666,3221.0,0.013065929309093493,205228.89216,2.711552,186.0,0.02400000000000091,5191.049216,0.0,6627.0,2.8,2.3666666666666667,12818.845696,96.0,,,,,,,,,,,,,,
7,6,,,1683053092,2.7666666666666666,0.0,0.03999999999999204,4106.870784,0.004086393680565305,7406.0,0.14604068646751917,184.406016,76.0,3091.283968,0.0,0.0,0.0,0.8666666666666666,4089.0,0.1340847926027178,205228.638208,2.711552,186.0,0.02400000000000091,5191.049216,0.0,7796.0,2.8,2.3666666666666667,12818.845696,103.0,,,,,,,,,,,,,,
8,7,,,1683053093,2.7666666666666666,0.0,0.04400000000001114,4106.870784,0.00408649379044276,7925.0,0.0645538316627066,184.406016,77.0,3091.283968,0.0,0.0,0.0,0.8666666666666666,4420.0,0.027456130178356117,205228.638208,2.711552,186.0,0.024999999999977263,5191.049216,0.0,8430.0,2.8,2.3666666666666667,12818.845696,111.0,,,,,,,,,,,,,,
9,8,,,1683053094,2.8000000000000003,0.0,0.0519999999999925,4688.50688,0.06538609368206443,9678.0,0.35710927944418913,184.406016,80.0,3670.032384,0.0,0.0,0.0,1.0666666666666667,5839.0,1.181507237357856,204647.002112,2.711552,186.0,0.026999999999986812,6219.255808,0.0,10391.0,3.0,2.3666666666666667,13847.052288,117.0,,,,,,,,,,,,,,
