_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1683053918,2.2666666666666666,0.0,0.056000000000011596,6127.3088,0.004081837223536599,36885.0,1.5238008596621178,1849.1392,212.0,6228.348928,0.0,0.0,0.0,0.26666666666666666,21766.0,0.6287544073537958,201810.67776,2.711552,688.0,0.05200000000000671,6981.623808,0.0,1010140.0,4.4,0.7666666666666667,23144.566784,407.0,,,,,,,,,,,,,,
11,10,,,1683053919,2.2666666666666666,0.0,0.060000000000002274,6280.37632,0.004082194156064126,43902.0,1.9790349679684436,2044.796928,213.0,6181.777408,0.0,0.0,0.0,0.26666666666666666,27234.0,7.543974523014488,201461.092352,2.711552,720.0,0.05200000000000671,6794.330112,0.0,1034187.0,4.6,0.7666666666666667,23755.902976,437.0,,,,,,,,,,,,,,
12,11,,,1683053920,2.3,0.0,0.06400000000002137,7447.621632,0.004084495292605338,55276.0,3.343701871516198,2179.64544,214.0,6316.724224,0.0,0.0,0.0,0.7666666666666667,47329.0,636.4008802183965,200018.128896,2.711552,723.0,0.05200000000000671,6794.604544,0.0,1050935.0,5.2,0.8666666666666666,23936.024576,490.0,0.003725802000190015,,,,,,,,,,,,,
13,12,,,1683053921,2.3,0.0,0.07200000000000273,8397.770752,0.09399063160773755,57806.0,1.6529772253279256,2446.729216,217.0,6692.999168,0.0,0.0,0.0,0.7666666666666667,48734.0,0.4119512965928768,199067.860992,2.711552,727.0,0.05500000000000682,6926.147584,0.0,1053332.0,5.7,0.8666666666666666,32473.264128,495.0,,0.00019640800019260496,1.5657187489996431,,,,,,,,,,,
14,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.038853104000281746,32.0,7.1795654296875,0.18139792099964325,2.881289316999755,0.0,0.0001,1.0913973329998043,0.0,0.0
15,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029904039997745713,0.0003644769999482378,0.017931732999841188,5.0,0.039041189000272425,64.0,7.2235107421875,0.1383097729999463,0.2018493759997,0.0,0.0001,0.0032117999999172753,0.0,1.0
16,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030184799998096423,0.0003570559997569944,0.018212940000012168,5.0,0.039298204999795416,96.0,7.2166748046875,0.1380166110002392,0.20160184999986086,0.0,0.0001,0.0026985580002474308,0.0,2.0
17,13,,,1683053922,2.3,0.0,0.09200000000001296,8424.38656,0.24926343310145904,63401.0,2.6060766478600095,2448.842752,272.0,6695.391232,0.0,0.0,0.0,0.7666666666666667,52375.0,63.03728724402682,199060.11136,2.711552,766.0,0.07200000000000273,6926.409728,0.0,1057802.0,5.7,0.8666666666666666,32660.574208,529.0,0.0030159630000525794,0.00047734000008858857,0.01843218199974217,,,,,,,,,,,
18,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03963231999978234,128.0,7.1148681640625,0.13954385900024135,0.2040370830000029,0.0,0.0001,0.0029354190000958624,0.0,3.0
19,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030470400001831877,0.0005515950001608871,0.018768171000374423,5.0,0.03961387600020316,160.0,7.1175537109375,0.13998210799991284,0.20464347300048757,0.0,0.0001,0.0026806829996530723,0.0,4.0
20,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003064056999846798,0.0004995029999008693,0.018782951000048342,5.0,0.03961515299988605,192.0,7.19140625,0.14039722899997287,0.2054772369992861,0.0,0.0001,0.003118343999631179,0.0,5.0
21,14,,,1683053923,2.3,0.0,0.10800000000000409,8465.01888,0.016344388969357478,68730.0,2.623394139103321,2448.871424,276.0,6695.428096,0.0,0.0,0.0,0.7666666666666667,56781.0,92.45985723773639,199020.703744,2.711552,803.0,0.0730000000000075,6926.409728,0.0,1062738.0,5.7,0.8666666666666666,32699.12576,998.0,0.0030063660001360404,0.0008163950001289777,0.019791491999967548,,,,,,,,,,,
22,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03959412099993642,224.0,7.15283203125,0.13771054000017102,0.20408524399999806,0.0,0.0001,0.0031663299996580463,0.0,6.0
23,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003048691999993025,0.0007037810000838363,0.019583617999614944,5.0,0.03934347800031901,256.0,6.897705078125,0.13809946899982606,0.20320436799966046,0.0,0.0001,0.002425329999823589,0.0,7.0
24,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028610590002244862,0.0006901399997332192,0.019524408000052063,5.0,0.039387647999774344,288.0,7.4346923828125,0.13904489099968487,0.20385336899971662,0.0,0.0001,0.0023452230002476426,0.0,8.0
25,15,,,1683053924,2.3,0.0,0.132000000000005,8467.505152,0.0694734351464248,75086.0,2.7682657626593854,2448.830464,284.0,6695.387136,0.0,0.0,0.0,0.7666666666666667,61947.0,100.37030072686242,199017.299968,2.711552,850.0,0.07699999999999818,6926.41792,0.0,1068049.0,5.7,0.8666666666666666,32641.302528,1281.0,0.003091106999818294,0.0007395300003736338,0.020367050999993808,,,,,,,,,,,
26,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03972014200007834,320.0,7.1612548828125,0.1372710300001927,0.20366765800054054,0.0,0.0001,0.0024787980000837706,0.0,9.0
27,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003237641999930929,0.0007257239999489684,0.020694016000106785,5.0,0.03929801499998575,352.0,7.035400390625,0.13669056399976398,0.20317551899961472,0.0,0.0001,0.002529557999878307,0.0,10.0
28,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003045509999992646,0.0007123290001800342,0.021987968999837904,5.0,0.03971798300017326,384.0,7.149658203125,0.13870755099969756,0.20735216499952003,0.0,0.0001,0.0031808229996386217,0.0,11.0
29,16,,,1683053925,2.3,0.0,0.14800000000002456,8502.882304,0.01634799336978326,80573.0,2.828498202082882,2448.900096,288.0,6695.456768,0.0,0.0,0.0,1.0,66805.0,86.69067884069693,198981.9392,2.711552,886.0,0.07800000000000296,6926.426112,0.0,1073279.0,5.7,0.9000000000000001,32660.578304,1371.0,0.0031725540002298658,0.0007232729999486764,0.02395763500044268,,,,,,,,,,,
30,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03971477599998252,416.0,7.1011962890625,0.1341801760004273,0.20451332800121236,0.0,0.0001,0.0027649140001813066,0.0,12.0
31,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003198025000074267,0.0007104720002644171,0.02432509000027494,5.0,0.039202036000006046,448.0,7.259521484375,0.13205747399979373,0.20181191500068962,0.0,0.0001,0.0023188180002762238,0.0,13.0
32,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030731589999959397,0.0007436959999722603,0.023064042999976664,5.0,0.039455789999919944,480.0,7.39404296875,0.1347699820003072,0.20381139600021925,0.0,0.0001,0.0027047260000472306,0.0,14.0
33,17,,,1683053926,2.3,0.0,0.16800000000000637,8521.449472,0.01634615792088358,86596.0,2.7007316862150783,2448.830464,292.0,6695.391232,0.0,0.0,0.0,1.0,71474.0,90.76837119029835,198963.32288,2.711552,931.0,0.07900000000000773,6926.430208,0.0,1078100.0,5.7,0.9000000000000001,32641.302528,1455.0,0.003074249000292184,0.0008120869997583213,0.02226532699978634,,,,,,,,,,,
34,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03951795300008598,512.0,7.2816162109375,0.13555085200005124,0.20396131799952855,0.0,0.0001,0.0027408499995544844,0.0,15.0
35,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031102520001695666,0.0007531470000685658,0.023444247000043106,9.0,0.039548663000005035,544.0,7.1248779296875,0.13322638799991182,0.20270639699992898,0.0,0.0001,0.0026236999997308885,0.0,16.0
36,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030433790002462047,0.0007152240000323218,0.02313683000011224,9.0,0.03912516999935178,576.0,7.373046875,0.13375431900021795,0.2024354539998967,0.0,0.0001,0.002660531999936211,0.0,17.0
37,18,,,1683053927,2.3,0.0,0.1880000000000166,8545.718272,0.05312932270836514,92694.0,2.9585912655016684,2448.900096,300.0,6695.747584,0.0,0.0,0.0,1.0,76962.0,87.08797977659675,198939.086848,2.711552,1042.0,0.08100000000000307,6935.293952,0.0,1083721.0,5.8,0.9000000000000001,32717.06624,1547.0,0.0030348159998538904,0.0007324999996853876,0.027690791000168247,,,,,,,,,,,
38,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03951004199916497,608.0,7.3070068359375,0.127681446000679,0.20150511100018775,0.0,0.0001,0.002855516000636271,0.0,18.0
39,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030695199993715505,0.0007361999996646773,0.021373092999965593,9.0,0.03933781099931366,640.0,7.115478515625,0.136097929999778,0.20363753799847473,0.0,0.0001,0.003022984000381257,0.0,19.0
40,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030314210007418296,0.0007240950008053915,0.02077091399951314,9.0,0.03950756799986266,672.0,7.359619140625,0.13747947100000601,0.20469076400149788,0.0,0.0001,0.003177295000568847,0.0,20.0
41,19,,,1683053928,2.3,0.0,0.20400000000000773,8560.185344,0.016344556128614338,98667.0,3.1557283663877365,2448.842752,304.0,6695.694336,0.0,0.0,0.0,1.0,83451.0,103.89514466735378,198924.16512,2.711552,1087.0,0.08299999999999841,6935.302144,0.0,1089632.0,5.8,0.9000000000000001,32717.06624,1625.0,0.003072520999921835,,,,,,,,,,,,,
42,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007117440000001807,0.021867346999897563,9.0,0.03955827900063014,704.0,6.9808349609375,0.1368508199993812,0.20506856800056994,0.0,0.0001,0.0030078570007390226,0.0,21.0
43,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003065375999540265,0.0007260539996423176,0.020671514000241586,9.0,0.0394078540002738,736.0,7.45947265625,0.13807656500011944,0.2049469939993287,0.0,0.0001,0.0029996309995112824,0.0,22.0
44,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003068150999752106,0.0005071169998700498,0.018745700000181387,9.0,0.0396134090005944,768.0,7.2930908203125,0.1404069130003336,0.2053440910012796,0.0,0.0001,0.003002801000548061,0.0,23.0
45,20,,,1683053929,2.3,0.0,0.22800000000000864,8567.775232,0.061273329338032374,104710.0,2.9916144569593954,2448.900096,310.0,6695.75168,0.0,0.0,0.0,1.0,88358.0,87.89308048755413,198916.99712,2.711552,1130.0,0.08499999999999375,6935.30624,0.0,1094951.0,5.8,0.9000000000000001,32717.070336,1710.0,0.0030675110001538997,,,,,,,,,,,,,
46,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000498546000017086,0.01949044100001629,9.0,0.039541546000691596,800.0,7.2724609375,0.13937111900031596,0.204884293001669,0.0,0.0001,0.0029151300004741643,0.0,24.0
47,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030740069996681996,0.0005053869999755989,0.01865384700067807,9.0,0.03956732100050431,832.0,7.177001953125,0.14014220999979443,0.20484549900083948,0.0,0.0001,0.0029027270002188743,0.0,25.0
48,21,,,1683053930,2.333333333333333,0.0,0.2400000000000091,8565.542912,0.012260583765223333,109950.0,3.0567407368835666,2448.896,313.0,6695.780352,0.0,0.0,0.0,1.4333333333333333,93275.0,60.87818858685339,198899.965952,2.711552,1166.0,0.08599999999999852,6935.314432,0.0,1100071.0,5.8,1.0,32717.06624,1782.0,0.003027058999578003,0.000515839999934542,0.019013574000382505,,0.0396638760003043,,,0.1397166870001456,,,,,,
49,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,7.349853515625,,0.20505201300056797,0.0,0.0001,0.003114977000223007,0.0,26.0
50,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030548040003850474,0.0005087589997856412,0.018738125999334443,9.0,0.039626742000109516,896.0,7.14208984375,0.1394889780003723,0.20446798800003307,0.0,0.0001,0.0030505790000461275,0.0,27.0
51,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030886919994372874,0.0005060370003775461,0.018737086999863095,9.0,0.03970805199969618,928.0,7.3961181640625,0.13948936499946285,0.20425838399933127,0.0,0.0001,0.002729151000494312,0.0,28.0
52,22,,,1683053931,2.333333333333333,0.0,0.2600000000000193,8575.844352,0.01634667507134609,116017.0,2.9997824924505494,2448.838656,317.0,6695.993344,0.0,0.0,0.0,1.4333333333333333,99943.0,122.57925453068788,198889.279488,2.711552,1187.0,0.0870000000000033,6935.318528,0.0,1106025.0,5.8,1.0,32717.06624,1859.0,0.003036120000615483,0.0005168369998500566,0.018749372999991465,,0.03991831599978468,,,0.14288698900054442,,,,,,
53,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.0576171875,,0.20819781800128112,0.0,0.0001,0.003090183000495017,0.0,29.0
54,23,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030283899995993124,0.0005015369997636299,0.018721232999268977,9.0,0.03928390100008983,992.0,7.1239013671875,0.14216314500026783,0.20622135599842295,0.0,0.0001,0.0025231499994333717,0.0,30.0
55,23,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003043909000552958,0.0005191059999560821,0.01894060599988734,9.0,0.03940819299987197,1024.0,7.113037109375,0.14004500400005782,0.20502423400102998,0.0,0.0001,0.0030674160007038154,0.0,31.0
56,23,,,1683053932,2.333333333333333,0.0,0.28400000000002024,8596.434944,0.07355869048280383,121690.0,3.2621635012211354,2448.896,324.0,6696.050688,0.0,0.0,0.0,1.4333333333333333,106259.0,97.27238882719784,198869.0944,2.711552,1216.0,0.09000000000000341,6935.32672,0.0,1112035.0,5.8,1.0,32717.06624,1937.0,0.003054188999158214,0.0005104649999339017,0.018765410000014526,,0.039671727000495594,,,0.13897265200012043,,,,,,
57,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1056.0,7.322021484375,,0.20392789900051866,0.0,0.0001,0.0029534560007959954,0.0,32.0
58,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003066802999455831,0.0004979020004611812,0.01883569700021326,9.0,0.03977656700044463,1088.0,7.3065185546875,0.13871075400038535,0.20392488600100478,0.0,0.0001,0.0030371630000445293,0.0,33.0
59,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030525430001944187,0.0005038259996581473,0.018743924000773404,9.0,0.03955473899986828,1120.0,7.2327880859375,0.14027835900014907,0.2048862170004213,0.0,0.0001,0.002752825999777997,0.0,34.0
60,24,,,1683053933,2.333333333333333,0.0,0.30000000000001137,8599.379968,0.08581955416895776,127777.0,3.147347542767342,2448.838656,332.0,6695.993344,0.0,0.0,0.0,1.4333333333333333,111526.0,82.11099526971611,198865.7152,2.711552,1256.0,0.09300000000000352,6935.334912,0.0,1117479.0,5.8,1.0,32717.06624,2018.0,0.0030459250001513283,0.0005132059995958116,0.018769710999549716,,0.039784919999874546,,,0.1392175920000227,,,,,,
61,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1152.0,7.4508056640625,,0.20398899699921458,0.0,0.0001,0.002657643000020471,0.0,35.0
62,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031181560007098597,0.0005137029993420583,0.01893257099982293,9.0,0.0396434889999,1184.0,7.239013671875,0.1390887900006419,0.20390208200024063,0.0,0.0001,0.002605372999823885,0.0,36.0
63,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003029827999853296,0.0005297559991959133,0.018610785999953805,9.0,0.039611657000023115,1216.0,7.2830810546875,0.1397886139993716,0.20432700699802808,0.0,0.0001,0.0027563659996303613,0.0,37.0
64,25,,,1683053934,2.333333333333333,0.0,0.3160000000000025,8602.648576,0.016337899607000123,133853.0,3.0789521702949676,2448.896,336.0,6696.050688,0.0,0.0,0.0,1.4333333333333333,116708.0,87.84963609764752,198863.294464,2.711552,1296.0,0.09499999999999886,6935.339008,0.0,1122772.0,5.8,1.0,32717.06624,2095.0,0.0030883370000083232,0.0005184100000406033,0.01879692399961641,,0.03976517199953378,,,0.13879995699971914,,,,,,
65,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1248.0,7.1185302734375,,0.20395749599811097,0.0,0.0001,0.0029886959991927142,0.0,38.0
66,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030941090008127503,0.0005208319998928346,0.018758195000373235,9.0,0.03953655199984496,1280.0,7.2841796875,0.1387729770003716,0.20343138500084024,0.0,0.0001,0.0027487199995448464,0.0,39.0
67,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030483910004477366,0.0005195909998292336,0.018685267000364547,9.0,0.039740984999298234,1312.0,7.132080078125,0.13960569300070347,0.20443298900045193,0.0,0.0001,0.002833061999808706,0.0,40.0
68,26,,,1683053935,2.333333333333333,0.0,0.33200000000002206,8623.296512,0.016342779750496143,139386.0,3.214643928169763,2448.83456,340.0,6695.989248,0.0,0.0,0.0,1.6,122356.0,97.4770284999676,198842.290176,2.711552,1337.0,0.09600000000000364,6935.609344,0.0,1128405.0,5.8,1.0333333333333332,32717.328384,2185.0,0.003022158000021591,0.0005231200002526748,0.018939971000691003,,0.03999723400011135,,,0.13889839999956166,,,,,,
69,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1344.0,7.00616455078125,,0.2041070680006669,0.0,0.0001,0.002726185000028636,0.0,41.0
70,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030534280003848835,0.0005496519997905125,0.018786435000038182,9.0,0.03977216200019029,1376.0,7.373046875,0.13806819199999154,0.20285831700039125,0.0,0.0001,0.002628447999995842,0.0,42.0
71,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030150479997246293,0.0005018570000174805,0.01883028399970499,9.0,0.039835516000493953,1408.0,7.064453125,0.14002749799965386,0.20509687699995993,0.0,0.0001,0.0028866740003650193,0.0,43.0
72,27,,,1683053936,2.333333333333333,0.0,0.3480000000000132,8633.73312,0.016347884475720748,145539.0,3.166444732885483,2448.900096,344.0,6696.083456,0.0,0.0,0.0,1.6,128736.0,97.76380551535844,198831.783936,2.711552,1367.0,0.09799999999999898,6935.650304,0.0,1134255.0,5.8,1.0333333333333332,32717.328384,2269.0,0.0030396659994949005,0.0005117910004628357,0.01887468000040826,,0.03947923499981698,,,0.14070885800083488,,,,,,
73,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1440.0,7.02099609375,,0.20564527900114626,0.0,0.0001,0.003031049000128405,0.0,44.0
74,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030740210004296387,0.0005281530002321233,0.0189397239992104,9.0,0.03973541100003786,1472.0,7.2962646484375,0.13988736699957371,0.20485140599976148,0.0,0.0001,0.0026867300002777483,0.0,45.0
75,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030959460000303807,0.000506600000335311,0.019356352000613697,9.0,0.03971662700041634,1504.0,7.4058837890625,0.13971309999942605,0.2049822500002847,0.0,0.0001,0.002593624999462918,0.0,46.0
76,28,,,1683053937,2.333333333333333,0.0,0.3680000000000234,8637.243392,0.2411119660425014,152404.0,3.168896704472294,2448.842752,391.0,6696.36608,0.0,0.0,0.0,1.6,134164.0,89.81650609016059,198828.797952,2.711552,1413.0,0.1280000000000001,6936.00256,0.0,1139784.0,5.8,1.0333333333333332,32717.590528,2348.0,0.0030578920004700194,0.0005270399997243658,0.01887149699996371,,,,,0.14055327599999146,,,,,,
77,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03965392200007045,1536.0,7.3836669921875,,0.20564436600034242,0.0,0.0001,0.002980739000122412,0.0,47.0
78,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030402520005736733,0.0005093740001029801,0.018980939999892144,9.0,0.039923364000060246,1568.0,7.1181640625,0.140918246000183,0.20635424300053273,0.0,0.0001,0.0029820669997207006,0.0,48.0
79,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031784929997229483,0.0006523559995912365,0.018511640999349765,9.0,0.03985548199943878,1600.0,7.115966796875,0.1412123869995412,0.20643378299700998,0.0,0.0001,0.0030234239993660594,0.0,49.0
80,29,,,1683053938,2.333333333333333,0.0,0.38800000000000523,8628.678656,0.08582439261822113,158231.0,3.1543098405938,2448.900096,397.0,6696.423424,0.0,0.0,0.0,1.6,139320.0,76.87611411036687,198837.280768,2.711552,1435.0,0.13100000000000023,6936.006656,0.0,1144858.0,5.8,1.0333333333333332,32717.590528,2424.0,0.003065492000132508,0.0005066020003141603,0.018959834999805025,,,,,0.14259466499970586,,,,,,
81,30,,,1683053939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.04011778099993535,1632.0,7.203125,,0.20824256900050386,0.0,0.0001,0.0029981940006109653,0.0,50.0
