_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682808358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682808358,2.666666666666667,0.0,0.0,1173.405696,0.0,34.0,0.2185956476565681,178.405376,0.0,394.747904,0.0,0.0,0.0,3.2333333333333334,0.0,0.0,208158.896128,2.719744,136.0,0.0,2481.33632,0.0,23.0,1.4,4.466666666666667,9963.708416,49.0,,,,,,,,,,,,,,
2,2,,,1682808359,2.666666666666667,0.0,0.012000000000000455,1848.807424,0.012253931628994847,3095.0,0.31417453226396985,338.477056,3.0,1014.714368,0.0,0.0,0.0,3.2333333333333334,1131.0,0.8943854304870992,207473.033216,2.719744,165.0,0.00100000000009004,2968.670208,0.0,4010.0,1.7,4.466666666666667,11258.12224,54.0,,,,,,,,,,,,,,
3,3,,,1682808360,2.666666666666667,0.0,0.016000000000005343,2700.054528,0.004080615622240464,5987.0,0.019422773948408918,535.01952,4.0,2054.627328,0.0,0.0,0.0,3.2333333333333334,2486.0,0.022236167126560853,206557.835264,2.719744,263.0,0.00100000000009004,4104.843264,0.0,187378.0,2.1,4.466666666666667,15214.288896,122.0,,,,,,,,,,,,,,
4,4,,,1682808361,2.666666666666667,0.0,0.02400000000000091,2733.309952,0.45644523595233283,7564.0,0.0667745376037225,553.570304,82.0,2096.631808,0.0,0.0,0.0,3.2333333333333334,2998.0,0.06041467880472941,206497.97632,2.719744,271.0,0.0340000000001055,4132.2496,0.0,208438.0,2.2,4.466666666666667,15329.636352,132.0,,,,,,,,,,,,,,
5,5,,,1682808362,2.6333333333333333,0.0,0.028000000000005798,2734.596096,0.00408308382391141,8138.0,0.05092690101385919,553.570304,83.0,2096.652288,0.0,0.0,0.0,2.966666666666667,3114.0,0.005582341159214158,206496.68608,2.719744,271.0,0.0340000000001055,4132.2496,0.0,208745.0,2.2,4.4,15329.636352,132.0,,,,,,,,,,,,,,
6,6,,,1682808363,2.6333333333333333,0.0,0.036000000000001364,2733.740032,0.16340273263297783,8865.0,0.004523894014153904,553.5744,86.0,2096.791552,0.0,0.0,0.0,2.966666666666667,3295.0,0.008585026386141347,206494.109696,2.719744,271.0,0.03600000000005821,4140.773376,0.0,209158.0,2.2,4.4,15405.13792,132.0,,,,,,,,,,,,,,
7,7,,,1682808364,2.6333333333333333,0.0,0.04000000000000625,2733.740032,0.004087261849559582,9473.0,0.047107289354365096,553.5744,87.0,2096.791552,0.0,0.0,0.0,2.966666666666667,3455.0,0.006226687969967876,206494.109696,2.719744,271.0,0.03600000000005821,4140.773376,0.0,209514.0,2.2,4.4,15405.13792,132.0,,,,,,,,,,,,,,
8,8,,,1682808365,2.6333333333333333,0.0,0.04399999999999693,2733.740032,0.004087474809053654,10053.0,0.005005559975965804,553.5744,88.0,2096.791552,0.0,0.0,0.0,2.966666666666667,3635.0,0.007632081874624603,206494.109696,2.719744,271.0,0.03600000000005821,4140.773376,0.0,209858.0,2.2,4.4,15405.13792,132.0,,,,,,,,,,,,,,
9,9,,,1682808366,2.6333333333333333,0.0,0.04800000000000182,2733.985792,0.0040860399078470055,10655.0,0.002090903232108903,553.5744,89.0,2096.791552,0.0,0.0,0.0,2.966666666666667,3752.0,0.0024181056517929896,206493.851648,2.719744,271.0,0.03700000000003456,4140.773376,0.0,210189.0,2.2,4.4,15405.13792,132.0,,,,,,,,,,,,,,
