_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680701041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680701041,2.033333333333333,0.0,0.0,1246.588928,0.0,46.0,0.6370483831518482,177.483776,0.0,393.662464,0.0,0.0,0.0,0.2,12.0,0.714266371116598,208080.228352,2.719744,127.0,0.0,2481.012736,0.0,33.0,1.4,1.6,9963.380736,55.0,,,,,,,,,,,,,,
2,1,,,1680701042,2.033333333333333,0.0,0.008000000000038199,1389.125632,0.012253299446971835,4118.0,0.7189080983605834,180.207616,3.0,397.717504,0.0,0.0,0.0,0.4333333333333333,2219.0,0.7858226008542307,207937.728512,2.719744,157.0,0.0009999999999763531,2499.272704,0.0,4019.0,1.5,1.633333333333333,10115.600384,56.0,,,,,,,,,,,,,,
3,2,,,1680701043,2.033333333333333,0.0,0.012000000000000455,1423.183872,0.004086547253058768,4798.0,0.058456781439443564,182.222848,4.0,421.277696,0.0,0.0,0.0,0.4333333333333333,2604.0,0.18917042287128932,207903.666176,2.719744,175.0,0.0009999999999763531,2521.178112,0.0,4502.0,1.5,1.633333333333333,10138.263552,57.0,,,,,,,,,,,,,,
4,3,,,1680701044,2.033333333333333,0.0,0.02400000000000091,1423.699968,0.2247735726483391,5530.0,0.12508617390700075,182.222848,7.0,421.277696,0.0,0.0,0.0,0.4333333333333333,3023.0,0.25219179792558627,207903.15008,2.719744,194.0,0.0030000000000427463,2521.182208,0.0,5043.0,1.5,1.633333333333333,10138.263552,58.0,,,,,,,,,,,,,,
5,4,,,1680701045,2.033333333333333,0.0,0.02800000000002001,2075.529216,0.004086621138234974,6022.0,0.0039668959127233325,184.64768,8.0,1081.700352,0.0,0.0,0.0,0.4333333333333333,3182.0,0.008979391985966107,207251.320832,2.719744,194.0,0.0030000000000427463,3196.465152,0.0,5577.0,1.8,1.633333333333333,10813.546496,63.0,,,,,,,,,,,,,,
6,5,,,1680701046,2.033333333333333,0.0,0.036000000000001364,2792.108032,0.44953794869202734,6663.0,0.05891405535205238,184.64768,80.0,1796.468736,0.0,0.0,0.0,0.4333333333333333,3332.0,0.012427744865780454,206534.721536,2.719744,194.0,0.08199999999999363,3902.275584,0.0,6235.0,2.2,1.633333333333333,11519.356928,70.0,,,,,,,,,,,,,,
7,6,,,1680701047,2.033333333333333,0.0,0.040000000000020464,2849.386496,0.004086545308939131,7610.0,0.12492696724805531,184.64768,81.0,1853.509632,0.0,0.0,0.0,0.6666666666666667,3953.0,0.12067280962149692,206477.443072,2.719744,194.0,0.08300000000008367,3952.615424,0.0,7253.0,2.2,1.6666666666666667,11569.696768,76.0,,,,,,,,,,,,,,
8,7,,,1680701048,2.033333333333333,0.0,0.04400000000003956,3060.985856,0.004086417980390314,8530.0,0.0913218642473896,184.64768,82.0,2063.986688,0.0,0.0,0.0,0.6666666666666667,4535.0,0.06618879758101183,206265.851904,2.719744,194.0,0.08300000000008367,4406.104064,0.0,8309.0,2.3,1.6666666666666667,12090.277888,81.0,,,,,,,,,,,,,,
9,8,,,1680701049,2.033333333333333,0.0,0.060000000000002274,3846.893568,0.0694691551660191,10605.0,0.4285234846220298,423.968768,85.0,3008.118784,0.0,0.0,0.0,0.6666666666666667,6088.0,1.1968584065006163,205469.536256,2.719744,204.0,0.08500000000003638,5118.951424,0.0,11950.0,2.7,1.6666666666666667,13845.344256,88.0,,,,,,,,,,,,,,
