_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682817760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682817760.0,2.2,0.0,0.0,1195.589632,0.0,25.0,0.44238763764244626,179.22048,0.0,395.5712,0.0,0.0,0.0,0.06666666666666667,8.0,0.496010378366273,208138.309632,2.719744,130.0,0.0,2481.344512,0.0,22.0,1.4,1.1,9963.716608,53.0,,,,,,,,,,,,,,
2,1,,,1682817761.0,2.2333333333333334,0.0,0.012000000000000455,1695.461376,0.012254764936635751,2958.0,0.3159990071077967,309.317632,3.0,814.178304,0.0,0.0,0.0,0.33333333333333337,1045.0,0.8945100785013327,207628.058624,2.719744,158.0,0.0009999999999763531,2796.72832,0.0,3044.0,1.6,1.1333333333333333,11086.180352,60.0,,,,,,,,,,,,,,
3,2,,,1682817762.0,2.2333333333333334,0.0,0.015999999999991132,2662.313984,0.004077816438866623,5354.0,0.02961195606222067,510.803968,4.0,2011.17696,0.0,0.0,0.0,0.33333333333333337,2067.0,0.03040840456449811,206616.928256,2.719744,261.0,0.0009999999999763531,4083.204096,0.0,49171.0,2.1,1.1333333333333333,15168.88064,96.0,,,,,,,,,,,,,,
4,3,,,1682817763.0,2.2333333333333334,0.0,0.020000000000010232,2742.267904,0.0040794644821836885,7071.0,0.07194040007128831,553.926656,5.0,2084.818944,0.0,0.0,0.0,0.33333333333333337,2874.0,0.06825135311938639,206491.271168,2.719744,268.0,0.0009999999999763531,4120.04352,0.0,192540.0,2.2,1.1333333333333333,15317.430272,132.0,,,,,,,,,,,,,,
5,4,,,1682817764.0,2.2333333333333334,0.0,0.027999999999991587,2743.799808,0.2165568185312495,7542.0,0.051976509403290495,553.926656,8.0,2084.851712,0.0,0.0,0.0,0.33333333333333337,2979.0,0.004820176833596458,206489.726976,2.719744,268.0,0.003999999999962256,4120.04352,0.0,192799.0,2.2,1.1333333333333333,15317.430272,132.0,,,,,,,,,,,,,,
6,5,,,1682817765.0,2.2333333333333334,0.0,0.036000000000001364,2743.341056,0.5636302002519084,8221.0,0.0045230174870562485,553.930752,101.0,2084.982784,0.0,0.0,0.0,0.33333333333333337,3160.0,0.010346302749093749,206486.114304,2.719744,268.0,0.029999999999972715,4128.567296,0.0,193211.0,2.2,1.1333333333333333,15392.93184,132.0,,,,,,,,,,,,,,
7,6,,,1682817766.0,2.2,0.0,0.03999999999999204,2743.332864,0.0040850071181773445,8757.0,0.04841371720775475,553.930752,102.0,2084.982784,0.0,0.0,0.0,0.3,3338.0,0.005457314248925567,206486.114304,2.719744,268.0,0.029999999999972715,4128.567296,0.0,193531.0,2.2,1.1,15392.93184,132.0,,,,,,,,,,,,,,
8,7,,,1682817767.0,2.2,0.0,0.04400000000001114,2743.332864,0.004087320187148011,9219.0,0.008917063772698866,553.930752,103.0,2084.982784,0.0,0.0,0.0,0.3,3535.0,0.014114027488913387,206486.114304,2.719744,268.0,0.029999999999972715,4128.567296,0.0,193829.0,2.2,1.1,15392.93184,132.0,,,,,,,,,,,,,,
9,8,,,1682817768.0,2.2,0.0,0.04800000000000182,2743.328768,0.004087750052800941,9686.0,0.046258640203237514,553.930752,104.0,2084.982784,0.0,0.0,0.0,0.3,3666.0,0.0042953311076169365,206486.114304,2.719744,268.0,0.03100000000000591,4128.567296,0.0,194099.0,2.2,1.1,15392.93184,132.0,,,,,,,,,,,,,,
10,9,,,1682817769.0,2.2,0.0,0.0519999999999925,2743.328768,0.004087655702357053,10193.0,0.003696454275689401,553.930752,105.0,2084.982784,0.0,0.0,0.0,0.3,3828.0,0.009093437203773569,206486.114304,2.719744,268.0,0.03100000000000591,4128.567296,0.0,194398.0,2.2,1.1,15392.93184,132.0,,,,,,,,,,,,,,
11,10,,,1682817770.0,2.2,0.0,0.056000000000011596,2743.320576,0.04904837906822569,10632.0,0.0029298104077522535,553.930752,108.0,2084.982784,0.0,0.0,0.0,0.3,3952.0,0.0021873789277321374,206486.114304,2.719744,268.0,0.03300000000001546,4128.567296,0.0,194677.0,2.2,1.1,15392.93184,132.0,,,,,,,,,,,,,,
12,11,,,1682817771.0,2.2,0.0,0.06399999999999295,2743.320576,0.04495020214071824,11219.0,0.05727319789524126,553.930752,116.0,2084.982784,0.0,0.0,0.0,0.26666666666666666,4128.0,0.010734733973434985,206486.114304,2.719744,268.0,0.03499999999996817,4128.567296,0.0,195030.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
13,12,,,1682817772.0,2.2,0.0,0.06800000000001205,2743.312384,0.0040865589178154344,11661.0,0.0029292326611271144,553.930752,117.0,2084.982784,0.0,0.0,0.0,0.26666666666666666,4233.0,0.0027696014645722912,206486.114304,2.719744,268.0,0.036000000000001364,4128.567296,0.0,195277.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
14,13,,,1682817773.0,2.2,0.0,0.07200000000000273,2743.312384,0.0040871364137746,12112.0,0.04738523775227671,553.930752,118.0,2084.982784,0.0,0.0,0.0,0.26666666666666666,4371.0,0.01101610986604594,206486.114304,2.719744,268.0,0.036000000000001364,4128.567296,0.0,195545.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
15,14,,,1682817774.0,2.2,0.0,0.0759999999999934,2743.308288,0.00408735908463933,12660.0,0.002171409509857446,553.930752,119.0,2084.982784,0.0,0.0,0.0,0.26666666666666666,4489.0,0.0027701437651366373,206486.15936,2.719744,268.0,0.036000000000001364,4128.567296,0.0,195848.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
16,15,,,1682817775.0,2.2,0.0,0.0800000000000125,2743.300096,0.04087441747170914,13154.0,0.051013188998656096,553.930752,122.0,2084.982784,0.0,0.0,0.0,0.26666666666666666,4658.0,0.012390057750777493,206486.15936,2.719744,268.0,0.038000000000010914,4128.567296,0.0,196150.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
17,16,,,1682817776.0,2.166666666666667,0.0,0.08400000000000318,2744.070144,0.004087485513860121,13957.0,0.08832002381451404,553.930752,123.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5007.0,0.0944352853614093,206485.385216,2.719744,268.0,0.038000000000010914,4128.567296,0.0,196686.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
18,17,,,1682817777.0,2.166666666666667,0.0,0.09200000000001296,2744.070144,0.03678876129816481,14707.0,0.09541286594429801,553.930752,128.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5223.0,0.015224862786490913,206485.389312,2.719744,268.0,0.03899999999998727,4128.567296,0.0,197128.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
19,18,,,1682817778.0,2.166666666666667,0.0,0.09600000000000364,2744.066048,0.0040877451823825356,15161.0,0.008311216281505754,553.930752,129.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5359.0,0.007329199358770987,206485.389312,2.719744,268.0,0.03999999999996362,4128.567296,0.0,197418.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
20,19,,,1682817779.0,2.166666666666667,0.0,0.09999999999999432,2744.066048,0.004087514682008345,15677.0,0.07678460203352765,553.930752,130.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5539.0,0.01667737926360263,206485.393408,2.719744,268.0,0.03999999999996362,4128.567296,0.0,197736.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
21,20,,,1682817780.0,2.166666666666667,0.0,0.10400000000001342,2744.05376,0.04496382762080968,16250.0,0.0077840433104340205,553.930752,133.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5677.0,0.006794072709129014,206485.397504,2.719744,268.0,0.04099999999999682,4128.567296,0.0,198044.0,2.2,1.0666666666666667,15392.93184,132.0,,,,,,,,,,,,,,
22,21,,,1682817781.0,2.166666666666667,0.0,0.10800000000000409,2744.049664,0.04496343178788849,16854.0,0.0489312630373683,553.930752,138.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5843.0,0.011911477278719426,206485.4016,2.719744,268.0,0.043000000000006366,4128.567296,0.0,198392.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
23,22,,,1682817782.0,2.166666666666667,0.0,0.11600000000001387,2744.041472,0.03270210932131265,17274.0,0.008311253855218557,553.930752,146.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,5979.0,0.006794310345795496,206485.4016,2.719744,268.0,0.045000000000015916,4128.567296,0.0,198639.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
24,23,,,1682817783.0,2.166666666666667,0.0,0.12000000000000455,2744.041472,0.0040876158339121366,17786.0,0.054743714346849694,553.930752,147.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,6191.0,0.019296420789638873,206485.4016,2.719744,268.0,0.045000000000015916,4128.567296,0.0,198946.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
25,24,,,1682817784.0,2.166666666666667,0.0,0.12399999999999523,2744.03328,0.004087579841925702,18369.0,0.008446600537692858,553.930752,148.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,6330.0,0.008374748538427765,206485.434368,2.719744,268.0,0.04599999999999227,4128.567296,0.0,199275.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
26,25,,,1682817785.0,2.166666666666667,0.0,0.12800000000001432,2744.291328,0.00408760415585991,18948.0,0.05437631235782621,553.930752,149.0,2085.003264,0.0,0.0,0.0,0.23333333333333336,6506.0,0.017468120944541015,206485.17632,2.719744,268.0,0.04599999999999227,4128.567296,0.0,199618.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
27,26,,,1682817786.0,2.166666666666667,0.0,0.13599999999999568,2744.283136,0.03269570672679582,19510.0,0.008972161703451742,553.930752,152.0,2085.003264,0.0,0.0,0.0,0.2,6670.0,0.008373485426247294,206485.17632,2.719744,268.0,0.04699999999996862,4128.567296,0.0,199959.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
28,27,,,1682817787.0,2.166666666666667,0.0,0.13999999999998636,2744.283136,0.004086752368072795,19953.0,0.05306392532286582,553.930752,153.0,2085.003264,0.0,0.0,0.0,0.2,6833.0,0.01546101434880938,206485.17632,2.719744,268.0,0.04800000000000182,4128.567296,0.0,200235.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
29,28,,,1682817788.0,2.166666666666667,0.0,0.14799999999999613,2744.270848,0.028606851492903367,20391.0,0.008971568383786183,553.930752,158.0,2085.003264,0.0,0.0,0.0,0.2,6963.0,0.004972675356342486,206485.184512,2.719744,268.0,0.04899999999997817,4128.567296,0.0,200498.0,2.2,1.0333333333333332,15392.93184,132.0,,,,,,,,,,,,,,
30,29,,,1682817789.0,2.166666666666667,0.0,0.1519999999999868,2744.266752,0.004087237539697456,20918.0,0.04697130010890235,553.930752,159.0,2085.003264,0.0,0.0,0.0,0.2,7124.0,0.01381039242449928,206485.180416,2.719744,268.0,0.05000000000001137,4128.567296,0.0,200810.0,2.2,1.0333333333333332,15392.935936,132.0,,,,,,,,,,,,,,
31,30,,,1682817790.0,2.166666666666667,0.0,0.1560000000000059,2744.512512,0.004087321159576271,21462.0,0.058779190865294394,553.930752,160.0,2085.003264,0.0,0.0,0.0,0.2,7327.0,0.05283181924220566,206484.93056,2.719744,268.0,0.05000000000001137,4128.567296,0.0,201149.0,2.2,1.0333333333333332,15392.935936,132.0,,,,,,,,,,,,,,
32,31,,,1682817791.0,2.1333333333333333,0.0,0.16399999999998727,2744.508416,0.05313771618795996,22130.0,0.08341088623314598,553.930752,164.0,2085.003264,0.0,0.0,0.0,0.2,7617.0,0.09335025772932484,206484.93056,2.719744,268.0,0.051999999999964075,4128.567296,0.0,201584.0,2.2,1.0,15392.935936,132.0,,,,,,,,,,,,,,
33,32,,,1682817792.0,2.1333333333333333,0.0,0.16800000000000637,2744.508416,0.0040876527918572185,22682.0,0.008973675255895977,553.934848,165.0,2085.072896,0.0,0.0,0.0,0.2,7795.0,0.006794126054688774,206484.93056,2.719744,268.0,0.051999999999964075,4128.82944,0.0,201896.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
34,33,,,1682817793.0,2.1333333333333333,0.0,0.1839999999999975,2744.50432,0.0940100194786549,23310.0,0.009883186496376472,553.934848,182.0,2085.072896,0.0,0.0,0.0,0.2,7987.0,0.006889491018107428,206484.93056,2.719744,268.0,0.05699999999995953,4128.82944,0.0,202266.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
35,34,,,1682817794.0,2.1333333333333333,0.0,0.18799999999998818,2744.50432,0.004087295876591887,23894.0,0.06559630906537556,553.934848,183.0,2085.072896,0.0,0.0,0.0,0.2,8146.0,0.017586548511280206,206484.946944,2.719744,268.0,0.05699999999995953,4128.82944,0.0,202591.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
36,35,,,1682817795.0,2.1333333333333333,0.0,0.19200000000000728,2744.492032,0.004087215167619345,24420.0,0.00975503308210921,553.934848,184.0,2085.097472,0.0,0.0,0.0,0.2,8324.0,0.005963183057134434,206484.97152,2.719744,268.0,0.05699999999995953,4128.82944,0.0,202926.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
37,36,,,1682817796.0,2.1333333333333333,0.0,0.19999999999998863,2744.737792,0.05313096580859503,25024.0,0.056643229171487286,553.934848,188.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,8499.0,0.028177931097536354,206484.717568,2.719744,268.0,0.05899999999996908,4128.82944,0.0,203267.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
38,37,,,1682817797.0,2.1333333333333333,0.0,0.20400000000000773,2744.737792,0.004084405954800778,25518.0,0.008918683323102925,553.934848,189.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,8641.0,0.006948276514070862,206484.717568,2.719744,268.0,0.05899999999996908,4128.862208,0.0,203551.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
39,38,,,1682817798.0,2.1333333333333333,0.0,0.2079999999999984,2744.737792,0.0040866376639241,26015.0,0.05359721070922681,553.934848,190.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,8802.0,0.016617928971584033,206484.717568,2.719744,268.0,0.060000000000002274,4128.862208,0.0,203833.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
40,39,,,1682817799.0,2.1333333333333333,0.0,0.21600000000000819,2744.733696,0.122588836077567,26509.0,0.008396058308796221,553.934848,208.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,8961.0,0.006951489310203018,206484.721664,2.719744,268.0,0.06599999999997408,4128.862208,0.0,204119.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
41,40,,,1682817800.0,2.1333333333333333,0.0,0.21999999999999886,2744.7296,0.004086221646070135,27057.0,0.053535888228926944,553.934848,209.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9134.0,0.015267464845969619,206484.721664,2.719744,268.0,0.06599999999997408,4128.862208,0.0,204437.0,2.2,1.0,15393.19808,132.0,,,,,,,,,,,,,,
42,41,,,1682817801.0,2.1333333333333333,0.0,0.22800000000000864,2744.97536,0.04904133176830098,27665.0,0.009107447840991304,553.934848,212.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9311.0,0.008021897516624367,206484.467712,2.719744,268.0,0.06700000000000728,4128.862208,0.0,204774.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
43,42,,,1682817802.0,2.1333333333333333,0.0,0.23199999999999932,2744.963072,0.05310689833222083,28153.0,0.05286753431331718,553.934848,217.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9465.0,0.01401875310478961,206484.467712,2.719744,268.0,0.06899999999995998,4128.862208,0.0,205047.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
44,43,,,1682817803.0,2.1333333333333333,0.0,0.23599999999999,2744.963072,0.004087605135684341,28547.0,0.00332916276741949,553.934848,218.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9607.0,0.00421534276667648,206484.467712,2.719744,268.0,0.06899999999995998,4128.862208,0.0,205308.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
45,44,,,1682817804.0,2.1333333333333333,0.0,0.24399999999999977,2744.963072,0.03270125342134315,29100.0,0.05388202132884726,553.934848,226.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9769.0,0.015943457780250792,206484.467712,2.719744,268.0,0.07200000000000273,4128.862208,0.0,205612.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
46,45,,,1682817805.0,2.1333333333333333,0.0,0.24799999999999045,2744.963072,0.004087573034075957,29673.0,0.00894156601794071,553.934848,227.0,2085.097472,0.0,0.0,0.0,0.16666666666666669,9915.0,0.006953664318330294,206484.50048,2.719744,268.0,0.07200000000000273,4128.862208,0.0,205934.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
47,46,,,1682817806.0,2.1,0.0,0.25200000000000955,2744.963072,0.0040876177790504795,30251.0,0.07471877882266338,553.934848,228.0,2085.097472,0.0,0.0,0.0,0.13333333333333333,10165.0,0.0750301402857815,206484.50048,2.719744,268.0,0.07200000000000273,4128.862208,0.0,206308.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
48,47,,,1682817807.0,2.1,0.0,0.2599999999999909,2744.95488,0.040877947900324646,30749.0,0.00894205110274218,553.934848,231.0,2085.097472,0.0,0.0,0.0,0.13333333333333333,10317.0,0.006954041558387414,206484.50048,2.719744,268.0,0.07299999999997908,4128.862208,0.0,206584.0,2.2,0.9666666666666666,15393.19808,132.0,,,,,,,,,,,,,,
49,48,,,1682817808.0,2.1,0.0,0.26400000000001,3003.375616,0.004086185685887462,39161.0,1.2997262800322205,554.119168,232.0,2085.552128,0.0,0.0,0.0,0.13333333333333333,21966.0,118.52719796638031,206207.250432,2.719744,296.0,0.07400000000001228,4197.052416,0.0,220365.0,2.3,0.9666666666666666,16016.617472,137.0,,,,,,,,,,,,,,
50,49,,,1682817809.0,2.1,0.0,0.27600000000001046,4225.691648,0.028599456470527848,43861.0,0.5593013124994793,747.17184,237.0,3111.673856,0.0,0.0,0.0,0.13333333333333333,33474.0,525.6541796371407,204728.242176,2.719744,323.0,0.07599999999996498,5031.575552,0.0,229082.0,3.0,0.9666666666666666,17520.738304,177.0,0.002791330000036396,,,,,,,,,,,,,
51,50,,,1682817810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00020975600000383565,1.2506947289998607,0.0014943569999559259,32.0,7.044677734375,0.09912972400024955,2.5630793979999,0.0,0.0001,1.2087595019997934,0.0,0.0
52,50,,,1682817810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002442480999889085,0.0,0.00032954799962681136,0.00686518199972852,0.0008622420000392594,64.0,7.0853271484375,0.0075132769998162985,0.021383768998930464,0.0,0.0001,0.003371038999830489,0.0,1.0
