_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.18144,1681315359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681315359,10.5,0.0,0.0,719.720448,0.0,32.0,0.8153053961374015,177.463296,0.0,400.535552,0.0,0.0,0.0,3.75,6.0,0.7710789231789488,30376.226816,2.654208,89.0,0.0,1009.639424,0.0,26.0,3.7,10.875,8492.658688,30.0,,,,,,,,,,,,,,
2,2,,,1681315360,10.5,0.0,0.008000000000009777,881.410048,0.01224699277339833,3788.0,0.6887577974696822,180.105216,3.0,404.467712,0.0,0.0,0.0,3.75,1688.0,0.7969475402890335,30214.53312,2.654208,127.0,0.0029999999997016857,1027.764224,0.0,4552.0,4.3,10.875,8644.743168,31.0,,,,,,,,,,,,,,
3,3,,,1681315361,10.5,0.0,0.015999999999991132,895.594496,0.004084993523262733,4393.0,0.1896809297022601,180.109312,4.0,415.08864,0.0,0.0,0.0,3.75,2235.0,36.41416682096882,30200.336384,2.654208,279.0,0.0039999999999054126,1046.900736,0.0,5226.0,4.3,10.875,8730.861568,31.0,,,,,,,,,,,,,,
4,4,,,1681315362,10.375,0.0,0.027999999999991587,901.165056,0.2410691873646533,4940.0,0.07072948250822372,180.109312,7.0,420.0448,0.0,0.0,0.0,3.5000000000000004,2856.0,6.531244846465751,30194.757632,2.654208,337.0,0.007000000000516593,1051.979776,0.0,5856.0,4.3,10.625,8735.92832,31.0,,,,,,,,,,,,,,
5,5,,,1681315363,10.375,0.0,0.036000000000001364,1189.183488,0.0035264433303428882,6503.0,0.2487588940323391,181.915648,8.0,709.197824,0.0,0.0,0.0,3.5000000000000004,4052.0,61.60087634767123,29906.735104,2.654208,737.0,0.007999999999810825,1340.858368,0.0,7806.0,5.2,10.625,9024.806912,32.0,,,,,,,,,,,,,,
6,6,,,1681315364,10.375,0.0,0.03999999999999204,1414.18496,0.004039155460035233,7424.0,0.12521381935436698,182.70208,9.0,933.199872,0.0,0.0,0.0,3.5000000000000004,4642.0,0.8571687454721619,29681.700864,2.654208,766.0,0.009000000000014552,2588.860416,0.0,8766.0,5.9,10.625,10272.80896,35.0,,,,,,,,,,,,,,
7,7,,,1681315365,10.375,0.0,0.04800000000000182,2099.187712,0.004085644412196946,8379.0,0.20510413732651916,182.70208,10.0,1615.2576,0.0,0.0,0.0,3.5000000000000004,5538.0,0.18893711472330094,28996.739072,2.654208,766.0,0.010000000000218279,2588.860416,0.0,10028.0,8.1,10.625,10272.80896,37.0,,,,,,,,,,,,,,
8,8,,,1681315366,10.375,0.0,0.056000000000011596,2483.675136,0.008177157800309415,9031.0,0.1776056314572822,184.274944,12.0,1999.990784,0.0,0.0,0.0,3.5000000000000004,5941.0,0.11023192016226425,28612.251648,2.654208,766.0,0.011999999999716238,2630.811648,0.0,10820.0,9.3,10.625,10314.760192,41.0,,,,,,,,,,,,,,
9,9,,,1681315367,10.5,0.0,0.06399999999999295,3038.920704,0.14299656820664697,9505.0,0.0863325821126628,184.274944,15.0,2554.445824,0.0,0.0,0.0,4.25,6310.0,0.08627672408106897,28057.001984,2.654208,766.0,0.015000000000327418,3185.340416,0.0,11508.0,11.1,10.75,10869.28896,42.0,,,,,,,,,,,,,,
