_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682966003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682966003,2.6333333333333333,0.0,0.0,1238.028288,0.0,29.0,0.21622656695755682,178.720768,0.0,395.0592,0.0,0.0,0.0,0.6,4.0,0.24243588364699278,207992.03328,2.719744,136.0,0.0,2481.311744,0.0,19.0,1.5,1.2666666666666666,9963.68384,75.0,,,,,,,,,,,,,,
2,1,,,1682966004,2.6333333333333333,0.0,0.012000000000000455,1752.231936,0.012254753288458233,3376.0,0.4631833996461859,182.90688,3.0,781.000704,0.0,0.0,0.0,1.1,1526.0,1.0516269727510668,207477.82144,2.719744,153.0,0.0,2882.736128,0.0,3481.0,1.7,1.3666666666666665,10499.067904,79.0,,,,,,,,,,,,,,
3,2,,,1682966005,2.6333333333333333,0.0,0.01599999999996271,2150.457344,0.004085850404686011,4830.0,0.15735312175406865,298.934272,4.0,1219.223552,0.0,0.0,0.0,1.1,2444.0,0.15648328259004815,207069.192192,2.719744,164.0,0.0009999999999763531,3212.333056,0.0,5219.0,1.9,1.3666666666666665,11501.7728,86.0,,,,,,,,,,,,,,
4,3,,,1682966006,2.6333333333333333,0.0,0.01999999999998181,2620.665856,0.004083260454024979,6715.0,0.20900391915657118,462.86848,5.0,1837.44512,0.0,0.0,0.0,1.1,3213.0,0.19905097182799195,206598.217728,2.719744,218.0,0.0009999999999763531,3946.237952,0.0,6702.0,2.1,1.3666666666666665,14855.278592,93.0,,,,,,,,,,,,,,
5,5,,,1682966008,2.6333333333333333,0.0,0.02400000000000091,4477.218816,0.003532091219755227,14169.0,0.21950705196886297,1477.5296,6.0,4185.829376,0.0,0.0,0.0,1.1,6187.0,0.17590090234033923,203725.2096,2.719744,565.0,0.0009999999999763531,5297.471488,0.0,641132.0,3.5,1.3666666666666665,19431.481344,412.0,,,,,,,,,,,,,,
6,6,,,1682966009,2.6333333333333333,0.0,0.031999999999982265,5043.679232,0.7920798592187658,24758.0,1.567915893190836,1524.81792,107.0,4233.306112,0.0,0.0,0.0,1.1,21812.0,324.9141279120509,203037.396992,2.719744,621.0,0.016999999999995907,5365.936128,0.0,660406.0,3.8,1.3666666666666665,20302.012416,427.0,0.0028954760000488022,,,,,,,,,,,,,
7,7,,,1682966010,2.666666666666667,0.0,0.036000000000001364,6282.702848,0.004085603600481662,28854.0,0.6714673563066489,1803.71456,108.0,4993.3312,0.0,0.0,0.0,1.5333333333333334,28785.0,319.6456244804241,201643.966464,2.719744,624.0,0.016999999999995907,5861.081088,0.0,666968.0,4.5,1.4666666666666666,21309.669376,464.0,,,,,,,,,,,,,,
8,7,,,1682966010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002194520002376521,1.4311764229987602,0.0030589350008085603,32.0,6.9857177734375,0.12290753399975074,2.539833703000113,0.0,0.0001,0.979575883000507,0.0,0.0
9,7,,,1682966010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027297879987600027,1.0,0.00025859000015771016,0.036540110000714776,0.010091813999679289,64.0,7.090576171875,0.029832774000169593,0.08270567699946696,0.0,0.0001,0.0032526009999855887,0.0,1.0
10,7,,,1682966010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00264170900118188,1.0,0.00035396000021137297,0.036908586998833925,0.00920598999982758,96.0,7.1129150390625,0.03039813800023694,0.08186404800107994,0.0,0.0001,0.002355664000788238,0.0,2.0
11,7,,,1682966010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027013769995392067,1.0,0.0003624759992817417,0.036955569999918225,0.009562774001096841,128.0,7.060791015625,0.030522048999046092,0.08243088399831322,0.0,0.0001,0.0023266379994311137,0.0,3.0
12,8,,,1682966011,2.666666666666667,0.0,0.055999999999983174,6661.808128,0.020432848067356135,32037.0,0.30622134725669636,1908.658176,113.0,5452.316672,0.0,0.0,0.0,1.5333333333333334,31709.0,92.69300866081196,201265.713152,2.719744,665.0,0.018999999999977035,6224.05632,0.0,670207.0,4.6,1.4666666666666666,26024.370176,561.0,0.0027068079998571193,,0.00038309100091282744,0.03713632899962249,0.009663499000453157,,,0.030179887999111088,,,,,,
13,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,160.0,7.160400390625,,0.08239913200122828,0.0,0.0001,0.002329517001271597,0.0,4.0
14,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002697944000829011,1.0,0.00037390500074252486,0.03686263700001291,0.009604610999303986,192.0,7.183837890625,0.030284255000879057,0.08211999500053935,0.0,0.0001,0.0022966429987718584,0.0,5.0
15,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00269552899953851,1.0,0.0004134619994147215,0.036904254999171826,0.0119021780010371,224.0,7.093994140625,0.03047463999973843,0.08494558599886659,0.0,0.0001,0.002555521999966004,0.0,6.0
16,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027445579999039182,1.0,0.0003750280011445284,0.037398521999421064,0.010179317001529853,256.0,7.2496337890625,0.030077986999458517,0.08306880700001784,0.0,0.0001,0.002293394998559961,0.0,7.0
17,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002656357999512693,1.0,0.00036057699981029145,0.03732898199996271,0.009425710999494186,288.0,7.0767822265625,0.03050680900014413,0.08256585099843505,0.0,0.0001,0.0022874139995110454,0.0,8.0
18,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026953769993269816,1.0,0.00036210700091032777,0.03648950299975695,0.010287200000675512,320.0,6.9652099609375,0.030182726999555598,0.0824030709991348,0.0,0.0001,0.002386156998909428,0.0,9.0
19,8,,,1682966011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026975290002155816,1.0,0.00035816600029647816,0.037031519999800366,0.009368557000925648,352.0,7.0079345703125,0.03051858000071661,0.08227995900233509,0.0,0.0001,0.0023056070003804052,0.0,10.0
20,9,,,1682966012,2.666666666666667,0.0,0.09199999999998454,6676.54144,0.03269380898887035,36652.0,0.5580296810810946,1908.617216,121.0,5452.357632,0.0,0.0,0.0,1.5333333333333334,39305.0,211.64547967822494,201269.32992,2.719744,703.0,0.02199999999999136,6224.05632,0.0,676295.0,4.6,1.4666666666666666,25927.995392,735.0,0.0026903980015049456,,0.0003752590000658529,0.03679478999947605,0.00995808500010753,,,0.030225562999476097,,,,,,
21,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,384.0,7.177490234375,,0.08260528200116823,0.0,0.0001,0.002561187000537757,0.0,11.0
22,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026751789991976693,1.0,0.0003673589999380056,0.036563487999956124,0.010436620001200936,416.0,6.9683837890625,0.030237209000915755,0.08247027300058107,0.0,0.0001,0.0021904179993725847,0.0,12.0
23,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026677580008254154,1.0,0.00036408999949344434,0.036401678999027354,0.011081380000177887,448.0,7.11279296875,0.03004056200006744,0.08278216799953952,0.0,0.0001,0.0022266989999479847,0.0,13.0
24,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002689570999791613,1.0,0.0004031570006191032,0.03734135200102173,0.009511873999144882,480.0,6.9814453125,0.030414429000302334,0.08293888000116567,0.0,0.0001,0.0025784970002860064,0.0,14.0
25,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002679010998690501,1.0,0.0003711500012286706,0.03685113200117485,0.010992550000082701,512.0,7.0499267578125,0.030030887999600964,0.08340924400181393,0.0,0.0001,0.002484513001036248,0.0,15.0
26,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026837349996640114,1.0,0.0003828509998129448,0.03665680400081328,0.010166224999920814,544.0,7.1295166015625,0.030252243999711936,0.08264068700009375,0.0,0.0001,0.002498828000170761,0.0,16.0
27,9,,,1682966012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026993550000042887,1.0,0.0003762819997064071,0.03658733299926098,0.009816638999836869,576.0,7.2606201171875,0.03031431500130566,0.08236146299896063,0.0,0.0001,0.0025675389988464303,0.0,17.0
28,10,,,1682966013,2.666666666666667,0.0,0.1279999999999859,6694.37952,0.03269613451875804,41076.0,0.43912281644816703,1908.600832,129.0,5452.341248,0.0,0.0,0.0,1.5333333333333334,46699.0,204.45355100380607,201251.504128,2.719744,739.0,0.02400000000000091,6224.05632,0.0,682184.0,4.7,1.4666666666666666,25889.44384,918.0,0.002718682999329758,,0.00037329499900806695,0.03643937100059702,0.0111146130002453,,,0.03010119200007466,,,,,,
29,10,,,1682966013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,608.0,7.0467529296875,,0.08326710099936463,0.0,0.0001,0.0025199470001098234,0.0,18.0
30,10,,,1682966013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002712293000513455,1.0,0.0003613010012486484,0.03670035100003588,0.010621977999107912,640.0,7.31298828125,0.030235948999688844,0.08313224800076568,0.0,0.0001,0.002500376000170945,0.0,19.0
31,10,,,1682966013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002672181999514578,1.0,0.0003640039994934341,0.036428395000257296,0.010541978999754065,672.0,7.1317138671875,0.030332925000038813,0.08289942800001882,0.0,0.0001,0.0025599430009606294,0.0,20.0
32,10,,,1682966013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026672860003600363,1.0,0.00036543199894367717,0.037382081000032485,0.009429398000065703,704.0,7.0850830078125,0.03058423800030141,0.08287156299957132,0.0,0.0001,0.002443127999868011,0.0,21.0
33,10,,,1682966013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026587230004224693,1.0,0.00038268200114544015,0.037093622999236686,0.009766339000634616,736.0,7.1953125,0.0304958449996775,0.08299247800277954,0.0,0.0001,0.0025952660016628215,0.0,22.0
