_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1680697406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.038939632000619895,32.0,7.1795654296875,0.18732208700021147,2.6693669620017317,0.0,0.0001,0.9846267539996916,0.0,0.0
11,9,,,1680697406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003047124000659096,0.00035600400042312685,0.01695324299907952,1.0,0.0393082790014887,64.0,7.2235107421875,0.1396244839997962,0.20199003200286825,0.0,0.0001,0.002700898001421592,0.0,1.0
12,10,,,1680697407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003100847001405782,0.00033670499942672905,0.01662629899874446,1.0,0.03911068999877898,96.0,7.1915283203125,0.14037587599887047,0.20225171399579267,0.0,0.0001,0.0027012969985662494,0.0,2.0
13,10,,,1680697407.0,3.1333333333333333,0.0,0.06799999999998363,7589.965824,0.016347301139373095,33532.0,0.5718602028382005,2452.770816,121.0,6265.208832,0.0,0.0,0.0,1.4666666666666666,25316.0,64.35483864751599,200041.86112,2.719744,1028.0,0.045999999999935426,6441.357312,0.0,991828.0,5.2,2.933333333333333,31738.896384,86.0,0.0031017670007713605,0.0003973749990109354,0.01669613599915465,,,,,,,,,,,
14,10,,,1680697407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03933258500001102,128.0,7.15283203125,0.14168120400063344,0.20396407099906355,0.0,0.0001,0.002755003999482142,0.0,3.0
15,10,,,1680697407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030556720012100413,0.0004069930000696331,0.016501244999744813,1.0,0.039140984999903594,160.0,7.035400390625,0.14053355699979875,0.2025031390003278,0.0,0.0001,0.0028646869996009627,0.0,4.0
16,11,,,1680697408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031083579997357447,0.00038003600093361456,0.01676615599899378,1.0,0.03926259400031995,192.0,7.1494140625,0.14106046599954425,0.20328544299809437,0.0,0.0001,0.002707832998567028,0.0,5.0
17,11,,,1680697408.0,3.1333333333333333,0.0,0.08400000000000318,7586.73408,0.01634697059332864,36402.0,0.7081878024324838,2452.774912,125.0,6265.22112,0.0,0.0,0.0,1.4666666666666666,30216.0,91.84567780033319,200044.589056,2.719744,1060.0,0.04800000000000182,6441.357312,0.0,995839.0,5.2,2.933333333333333,31738.896384,91.0,0.003105472000243026,0.00036453000029723626,0.01681634999840753,,,,,,,,,,,
18,11,,,1680697408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03944774400042661,224.0,7.2816162109375,0.14071296400106803,0.20326129299974127,0.0,0.0001,0.002814232999298838,0.0,6.0
19,11,,,1680697408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030788669992034556,0.00041289999899163377,0.016514085000380874,1.0,0.03926987399972859,256.0,7.1248779296875,0.1402629620006337,0.20220658899961563,0.0,0.0001,0.002667901000677375,0.0,7.0
20,12,,,1680697409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031384630001412006,0.0003764850007428322,0.016609043999778805,1.0,0.03946070200072427,288.0,7.3597412109375,0.1410022839991143,0.20335209599943482,0.0,0.0001,0.0027651179989334196,0.0,8.0
21,12,,,1680697409.0,3.1333333333333333,0.0,0.0999999999999659,7591.124992,0.016345166483306722,39561.0,0.606526988225019,2452.770816,129.0,6265.217024,0.0,0.0,0.0,1.4666666666666666,34927.0,88.0107644049659,200059.00288,2.719744,1100.0,0.04899999999997817,6441.357312,0.0,999930.0,5.2,2.933333333333333,31738.90048,94.0,0.0031126819994824473,0.0003833129994745832,0.016556769000089844,,,,,,,,,,,
22,12,,,1680697409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03934583800037217,320.0,6.9808349609375,0.14281709199894976,0.20506868599841255,0.0,0.0001,0.0028529920000437414,0.0,9.0
23,12,,,1680697409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003111314999841852,0.00039351600025838707,0.01660012900174479,1.0,0.03940072700061137,352.0,7.1771240234375,0.1427016210000147,0.20488813500196557,0.0,0.0001,0.0026808269994944567,0.0,10.0
24,13,,,1680697410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030899199991836213,0.0004032220003864495,0.017410567999831983,1.0,0.03919154799950775,384.0,7.3497314453125,0.1396302030007064,0.20256065799912903,0.0,0.0001,0.0028351969995128457,0.0,11.0
25,13,,,1680697410.0,3.1333333333333333,0.0,0.1239999999999668,7600.009216,0.2125048044612649,42630.0,0.7231500821865924,2452.774912,164.0,6265.22112,0.0,0.0,0.0,1.633333333333333,40102.0,92.71288337892632,200042.672128,2.719744,1139.0,0.06499999999994088,6441.357312,0.0,1004254.0,5.2,2.933333333333333,31738.90048,99.0,0.0030766239997319644,0.00037302100099623203,0.016560723999646143,,,,,,,,,,,
26,13,,,1680697410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03894145099911839,416.0,7.1239013671875,0.1417834509993554,0.20352236500002618,0.0,0.0001,0.0027870940011780476,0.0,12.0
27,13,,,1680697410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031031399994390085,0.0004125399991607992,0.01664814200012188,1.0,0.039150313999925856,448.0,7.11328125,0.14136453999890364,0.20338087099662516,0.0,0.0001,0.0027021949990739813,0.0,13.0
28,14,,,1680697411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003144012998745893,0.00041222300023946445,0.01697299599982216,1.0,0.03893264600083057,480.0,7.450927734375,0.13904546999947343,0.20143253999958688,0.0,0.0001,0.002925192000475363,0.0,14.0
29,14,,,1680697411.0,3.1333333333333333,0.0,0.13999999999998636,7603.52768,0.06539020009056505,45491.0,0.6206641110858694,2452.770816,172.0,6265.217024,0.0,0.0,0.0,1.633333333333333,43812.0,83.89193893623491,200047.104,2.719744,1173.0,0.06700000000000728,6441.357312,0.0,1007665.0,5.2,2.933333333333333,31738.90048,102.0,0.0031102560005820123,0.00043495400132087525,0.01667494699904637,,,,,,,,,,,
30,14,,,1680697411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0392176709992782,512.0,7.2388916015625,0.13976149600057397,0.20199810899976,0.0,0.0001,0.002798784998958581,0.0,15.0
31,14,,,1680697411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003068559000894311,0.00038096800017228816,0.016738008000174887,1.0,0.03915650499948242,544.0,7.1322021484375,0.14266822799982037,0.20459858400136,0.0,0.0001,0.0025863160008157138,0.0,16.0
32,15,,,1680697412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003121178999208496,0.000388619999284856,0.016651690000799135,1.0,0.0393332180010475,576.0,7.00604248046875,0.14078247299948998,0.203119832000084,0.0,0.0001,0.00284265200025402,0.0,17.0
33,15,,,1680697412.0,3.1333333333333333,0.0,0.1560000000000059,7606.33344,0.0163473400199081,48815.0,0.7758042085262371,2452.783104,176.0,6265.524224,0.0,0.0,0.0,1.633333333333333,47700.0,83.16784269412466,200044.72832,2.719744,1233.0,0.06799999999998363,6449.922048,0.0,1011448.0,5.2,2.933333333333333,31814.402048,106.0,0.003140426999379997,0.0003870590007863939,0.017680438000752474,,,,,,,,,,,
34,15,,,1680697412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03910097900006804,608.0,7.29638671875,0.13888245599991933,0.20190264100165223,0.0,0.0001,0.002711282000745996,0.0,18.0
35,15,,,1680697412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030856310004310217,0.00038856800165376626,0.016726121000829153,4.0,0.03907250100019155,640.0,7.40576171875,0.14087078400007158,0.20286550200398779,0.0,0.0001,0.0027218970008107135,0.0,19.0
36,16,,,1680697413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030848480000713607,0.0003837990007014014,0.016564116998779355,4.0,0.039225054999405984,672.0,7.2027587890625,0.1400843179999356,0.20227357099793153,0.0,0.0001,0.0029314339990378357,0.0,20.0
37,16,,,1680697413.0,3.1333333333333333,0.0,0.17599999999998772,7608.229888,0.01634828894669434,51824.0,0.636856855605421,2452.783104,180.0,6265.524224,0.0,0.0,0.0,1.633333333333333,51952.0,87.77725215845314,200042.3936,2.719744,1268.0,0.06999999999993634,6449.926144,0.0,1015230.0,5.2,2.933333333333333,31814.402048,109.0,0.003119961000265903,0.00037831999907211866,0.016705898000509478,,,,,,,,,,,
38,16,,,1680697413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03934894899975916,704.0,7.096435546875,0.14082930400036275,0.2030911260007997,0.0,0.0001,0.0027086940008302918,0.0,21.0
39,16,,,1680697413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003094630001214682,0.00039704699884168804,0.016721889000109513,4.0,0.03939624799932062,736.0,7.066650390625,0.1425468979996367,0.2052032589999726,0.0,0.0001,0.0030465470008493867,0.0,22.0
40,17,,,1680697414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031170339989330387,0.000378610000552726,0.016725950999898487,4.0,0.03910419800013187,768.0,7.116943359375,0.1417341819997091,0.20390251699973305,0.0,0.0001,0.0028425420005078195,0.0,23.0
41,17,,,1680697414.0,3.1333333333333333,0.0,0.19200000000000728,7608.590336,0.016347588913435022,54950.0,0.7609371598469965,2452.779008,184.0,6265.56928,0.0,0.0,0.0,1.633333333333333,56581.0,92.06658750355496,200042.491904,2.719744,1312.0,0.07099999999991269,6450.19648,0.0,1019222.0,5.2,2.933333333333333,31814.664192,115.0,0.0031065389994182624,0.00040400900070380885,0.016650715999276144,,,,,,,,,,,
42,17,,,1680697414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03919572299855645,800.0,7.2431640625,0.14066857100078778,0.2028202820001752,0.0,0.0001,0.002794724001432769,0.0,24.0
43,17,,,1680697414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030743110000912566,0.0003855300001305295,0.016607125999144046,4.0,0.03916136199950415,832.0,7.0892333984375,0.1413132100005896,0.20329665299868793,0.0,0.0001,0.0027551139992283424,0.0,25.0
44,18,,,1680697415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030860860006214352,0.00040332000025955494,0.017100607999964268,4.0,0.038967974000115646,864.0,7.0948486328125,0.14003278599921032,0.20253908700033207,0.0,0.0001,0.0029483130001608515,0.0,26.0
45,18,,,1680697415.0,3.1333333333333333,0.0,0.21199999999998909,7646.806016,0.06948001313270433,58008.0,0.6462902462525313,2452.779008,194.0,6265.56928,0.0,0.0,0.0,1.7666666666666668,60695.0,93.62134819371867,200003.833856,2.719744,1345.0,0.07399999999995543,6450.200576,0.0,1022926.0,5.2,2.933333333333333,31814.664192,119.0,0.003085809999902267,0.00039647400080866646,0.016939303999606636,,,,,,,,,,,
46,18,,,1680697415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03913270799966995,896.0,7.3531494140625,0.13958992200059583,0.2019455489989923,0.0,0.0001,0.0028013309984089574,0.0,27.0
47,18,,,1680697415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031560179995722137,0.00043938300041190814,0.017420317999494728,4.0,0.03954411500126298,928.0,7.4713134765625,0.1402464710008644,0.20357520500147075,0.0,0.0001,0.002768899999864516,0.0,28.0
48,19,,,1680697416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031411069994646823,0.00043257499964965973,0.016690464999555843,4.0,0.03940429700014647,960.0,7.1494140625,0.14261269899907347,0.2048695819976274,0.0,0.0001,0.0025884389997372637,0.0,29.0
49,19,,,1680697416.0,3.1333333333333333,0.0,0.2319999999999709,7650.861056,0.05313097844090565,61004.0,0.7408562560296992,2452.779008,200.0,6265.56928,0.0,0.0,0.0,1.7666666666666668,65929.0,98.42992701922012,200000.196608,2.719744,1386.0,0.07699999999999818,6450.208768,0.0,1027149.0,5.2,2.933333333333333,31814.664192,123.0,0.003103923001617659,0.00039911599924380425,0.016597927000475465,,,,,,,,,,,
50,19,,,1680697416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03925868700025603,992.0,7.177978515625,0.1427927639997506,0.20498173200212477,0.0,0.0001,0.0028293150007812073,0.0,30.0
51,19,,,1680697416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030850940001982963,0.00040128200089384336,0.016694795000148588,4.0,0.039378004999889527,1024.0,7.30322265625,0.14104436700108636,0.20344278900120116,0.0,0.0001,0.002839245998984552,0.0,31.0
52,20,,,1680697417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031149779988481896,0.00037643700125045143,0.01678867599912337,4.0,0.03964890700081014,1056.0,7.3575439453125,0.1425801519999368,0.20508299200082547,0.0,0.0001,0.00257384200085653,0.0,32.0
53,20,,,1680697417.0,3.1333333333333333,0.0,0.2559999999999718,7650.623488,0.01634807893042152,64069.0,0.6259526158656912,2452.779008,204.0,6265.56928,0.0,0.0,0.0,1.7666666666666668,70642.0,94.5332214023251,200000.032768,2.719744,1423.0,0.07799999999997453,6450.21696,0.0,1031147.0,5.2,2.933333333333333,31814.664192,126.0,0.0030525500005751383,0.00039439499960280955,0.016664127999320044,,,,,,,,,,,
54,20,,,1680697417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03946409200034395,1088.0,7.06396484375,0.14257816200006346,0.20495296599983703,0.0,0.0001,0.0027996389999316307,0.0,33.0
55,20,,,1680697417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003123612999843317,0.0003768619990296429,0.01663048299997172,4.0,0.03941411899904779,1120.0,7.3204345703125,0.14058009700056573,0.20299239399901126,0.0,0.0001,0.0028672200005530613,0.0,34.0
56,21,,,1680697418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003075413000260596,0.0003903260003426112,0.016750345999753335,4.0,0.039346027000647155,1152.0,7.063232421875,0.1403861640010291,0.2028408970018063,0.0,0.0001,0.0028926209997734986,0.0,35.0
57,21,,,1680697418.0,3.1333333333333333,0.0,0.27199999999999136,7649.857536,0.01634870121655187,67398.0,0.738988436239011,2452.779008,208.0,6265.56928,0.0,0.0,0.0,1.7666666666666668,75025.0,93.1233436516226,200000.823296,2.719744,1469.0,0.07899999999995089,6450.221056,0.0,1035635.0,5.2,2.933333333333333,31814.664192,131.0,0.0030908710014045937,0.0003863910005748039,0.017910496999320458,,,,,,,,,,,
58,21,,,1680697418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03919983699961449,1184.0,7.091552734375,0.13957050999852072,0.20314232599957904,0.0,0.0001,0.002984220000143978,0.0,36.0
59,22,,,1680697419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031923449987516506,0.000403109999751905,0.0166553990002285,4.0,0.03946854700006952,1216.0,7.349609375,0.14015138000104344,0.20264817899987975,0.0,0.0001,0.0027773980000347365,0.0,37.0
60,22,,,1680697419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089146999627701,0.000400839000576525,0.017149364999568206,4.0,0.039315471998634166,1248.0,7.1668701171875,0.14050268499886442,0.2034144679983001,0.0,0.0001,0.002956960001029074,0.0,38.0
61,22,,,1680697419.0,3.1333333333333333,0.0,0.2880000000000109,7690.354688,0.016348090590590662,72326.0,0.6420616792066619,2452.783104,212.0,6265.593856,0.0,0.0,0.0,1.7666666666666668,79957.0,102.07672732691384,199960.756224,2.719744,1516.0,0.0809999999999036,6450.229248,0.0,1039547.0,5.3,2.933333333333333,31814.664192,133.0,0.003050478999284678,0.00040470199928677175,0.016815070001030108,,,,,,,,,,,
62,22,,,1680697419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.039262132999283494,1280.0,7.2569580078125,0.14170351099892287,0.20427564999772585,0.0,0.0001,0.003039754999917932,0.0,39.0
63,23,,,1680697420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031070989989530062,0.0004143269998166943,0.01663579500018386,4.0,0.039411189000020386,1312.0,7.382568359375,0.139958106999984,0.20246399200004817,0.0,0.0001,0.002937475001090206,0.0,40.0
64,23,,,1680697420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003076163000514498,0.0004003390004072571,0.017151701000329922,4.0,0.039870763999715564,1344.0,7.0662841796875,0.1431750350002403,0.2065269270005956,0.0,0.0001,0.0028529249993880512,0.0,41.0
65,23,,,1680697420.0,3.166666666666666,0.0,0.3079999999999927,7699.68128,0.08580891966433761,77292.0,0.6987217936355009,2452.779008,220.0,6265.58976,0.0,0.0,0.0,2.166666666666667,84621.0,97.40082523211106,199950.483456,2.719744,1557.0,0.08399999999994634,6450.233344,0.0,1043268.0,5.3,3.0000000000000004,31814.664192,136.0,0.0031505289989581797,,,,,,,,,,,,,
66,23,,,1680697420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038896700061741285,0.017604874999960884,4.0,0.03952957500041521,1376.0,7.3431396484375,0.14208095200046955,0.20539681300033408,0.0,0.0001,0.002641914999912842,0.0,42.0
67,24,,,1680697421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003120916999250767,0.0003757819995371392,0.01655002600091393,4.0,0.039401927000653814,1408.0,7.4068603515625,0.14227535000100033,0.20435595300114073,0.0,0.0001,0.002631950999784749,0.0,43.0
68,24,,,1680697421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030841620009596227,0.00038716400013072416,0.016654547000143793,4.0,0.039821615000619204,1440.0,7.2760009765625,0.14283839800009446,0.20557884100162482,0.0,0.0001,0.002792954999677022,0.0,44.0
69,24,,,1680697421.0,3.166666666666666,0.0,0.33199999999999363,7700.897792,0.06535949229780366,82333.0,0.6445952272479482,2435.600384,230.0,6248.411136,0.0,0.0,0.0,2.166666666666667,88825.0,91.6150194791946,199949.275136,2.719744,1625.0,0.08499999999992269,6450.241536,0.0,1046722.0,5.3,3.0000000000000004,31814.664192,138.0,,,,,,,,,,,,,,
70,24,,,1680697421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030504510013997788,0.00038230300015129615,0.016639536999718985,4.0,0.03942402100074105,1472.0,7.0556640625,0.14384538299964333,0.20622284800083435,0.0,0.0001,0.0028811529991799034,0.0,45.0
71,25,,,1680697422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305729799947585,0.00037905099998170044,0.016979330001049675,4.0,0.03936936200079799,1504.0,7.2882080078125,0.14163735500005714,0.20422929100277543,0.0,0.0001,0.002806895001413068,0.0,46.0
72,25,,,1680697422.0,3.166666666666666,0.0,0.3439999999999941,7699.365888,0.01226040876998078,87461.0,0.7282730702826178,2452.779008,233.0,6265.921536,0.0,0.0,0.0,2.166666666666667,92543.0,83.90456240658995,199932.43648,2.719744,1705.0,0.08599999999989905,6450.286592,0.0,1049995.0,5.3,3.0000000000000004,31814.664192,145.0,0.0030314889991132077,0.0004417489999468671,0.017022500000166474,,0.03960958200150344,,,0.14156706600078905,,,,,,
73,25,,,1680697422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1536.0,7.2786865234375,,0.20461825700294867,0.0,0.0001,0.002945871001429623,0.0,47.0
74,25,,,1680697422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030946410006436054,0.0005835290012328187,0.01695230800032732,4.0,0.03952141099944129,1568.0,7.6488037109375,0.14243353699930594,0.20596202600063407,0.0,0.0001,0.003376599999683094,0.0,48.0
75,26,,,1680697423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031560339994030073,0.0004040930016344646,0.017454445000112173,4.0,0.03928049100068165,1600.0,7.4776611328125,0.14044665199980955,0.20444200600286422,0.0,0.0001,0.003700291001223377,0.0,49.0
76,26,,,1680697423.0,3.166666666666666,0.0,0.36000000000001364,7701.213184,0.016348234497512888,92545.0,0.6491398580224934,2452.783104,237.0,6265.982976,0.0,0.0,0.0,2.166666666666667,96513.0,94.2861833934974,199930.601472,2.719744,1739.0,0.08699999999998909,6450.561024,0.0,1053307.0,5.3,3.0000000000000004,31814.926336,159.0,0.003186478999850806,0.00038635500095551834,0.017651052001383505,,0.03966123499958485,,,0.14012692100004642,,,,,,
77,26,,,1680697423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1632.0,7.15478515625,,0.20387911200305098,0.0,0.0001,0.0028670700012298767,0.0,50.0
78,26,,,1680697423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032333340004697675,0.00039336599911621306,0.01750967599946307,4.0,0.03966462000062165,1664.0,7.2713623046875,0.1412803260009241,0.20498085799954424,0.0,0.0001,0.002899535998949432,0.0,51.0
79,27,,,1680697424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003207325000403216,0.0003935430013370933,0.01728514800015546,4.0,0.03961703300046793,1696.0,7.1058349609375,0.14237755699832633,0.20574267500160204,0.0,0.0001,0.0028620690009120153,0.0,52.0
80,27,,,1680697424.0,3.166666666666666,0.0,0.37599999999997635,7704.190976,0.016347600572904953,97587.0,0.7100989000511728,2452.783104,241.0,6265.982976,0.0,0.0,0.0,2.166666666666667,100933.0,85.62441344217682,199926.734848,2.719744,1776.0,0.08799999999996544,6450.56512,0.0,1056863.0,5.3,3.0000000000000004,31814.926336,176.0,0.003204637998351245,0.0004032159995404072,0.017410734999430133,,0.039508881000074325,,,0.14197754700035148,,,,,,
