_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683055098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683055098,1.4666666666666666,0.0,0.0,1225.70752,0.0,30.0,0.41776882273097055,178.167808,0.0,394.596352,0.0,0.0,0.0,0.4,29.0,0.46840753071354463,208097.9968,2.711552,139.0,0.0,2481.434624,0.0,37.0,1.4,0.6666666666666667,9975.287808,50.0,,,,,,,,,,,,,,
2,2,,,1683055099,1.4666666666666666,0.0,0.016000000000019554,1361.26464,0.37177286429172723,3351.0,0.4387114494953162,180.71552,48.0,397.217792,0.0,0.0,0.0,0.4,1541.0,1.0332432221267214,207962.435584,2.711552,150.0,0.02600000000001046,2489.9584,0.0,3100.0,1.5,0.6666666666666667,10050.793472,50.0,,,,,,,,,,,,,,
3,3,,,1683055100,1.4666666666666666,0.0,0.02800000000002001,1364.197376,0.08579798173411611,4215.0,0.024481790101863583,180.71552,52.0,397.238272,0.0,0.0,0.0,0.4,2059.0,0.0286791245452991,207959.494656,2.711552,150.0,0.029999999999972715,2489.970688,0.0,3784.0,1.5,0.6666666666666667,10050.793472,50.0,,,,,,,,,,,,,,
4,4,,,1683055101,1.4666666666666666,0.0,0.03200000000003911,1364.942848,0.004086817510947463,4834.0,0.07535867986180957,180.71552,53.0,397.238272,0.0,0.0,0.0,0.4,2296.0,0.0651496180146527,207958.749184,2.711552,150.0,0.029999999999972715,2489.974784,0.0,4186.0,1.5,0.6666666666666667,10050.793472,50.0,,,,,,,,,,,,,,
5,5,,,1683055102,1.4666666666666666,0.0,0.040000000000020464,1766.699008,0.004086396589270149,5626.0,0.01360003873338967,183.205888,54.0,796.16,0.0,0.0,0.0,0.6333333333333333,2533.0,0.02187658780565849,207556.984832,2.711552,160.0,0.029999999999972715,2895.99488,0.0,4917.0,1.7,0.7000000000000001,10523.79136,55.0,,,,,,,,,,,,,,
6,6,,,1683055103,1.4666666666666666,0.0,0.05200000000002092,2170.638336,0.4740134358143702,10035.0,0.06036903334250959,185.106432,124.0,1195.86816,0.0,0.0,0.0,0.6333333333333333,4946.0,0.015954217268644703,207153.106944,2.711552,225.0,0.08199999999999363,3539.2512,0.0,12531.0,1.9,0.7000000000000001,13109.403648,61.0,,,,,,,,,,,,,,
7,7,,,1683055104,1.4666666666666666,0.0,0.05600000000004002,2736.193536,0.004086291617197324,13508.0,0.07546071726068788,353.97632,125.0,1850.904576,0.0,0.0,0.0,0.6333333333333333,7173.0,0.07762357839064889,206577.061888,2.711552,287.0,0.08199999999999363,4035.80928,0.0,18768.0,2.1,0.7000000000000001,14281.510912,69.0,,,,,,,,,,,,,,
8,8,,,1683055105,1.4666666666666666,0.0,0.06800000000004047,2612.604928,0.09399244259265811,16109.0,0.08377587276440958,1057.001472,128.0,2484.027392,0.0,0.0,0.0,0.6333333333333333,8372.0,0.048073750566583875,206111.444992,2.711552,624.0,0.08499999999997954,4009.426944,0.0,21547.0,2.4,0.7000000000000001,16729.82528,79.0,,,,,,,,,,,,,,
9,9,,,1683055106,1.4666666666666666,0.0,0.07200000000000273,5514.530816,0.00408102661432617,21884.0,0.2253013639491125,1678.66368,129.0,5426.446336,0.0,0.0,0.0,0.6333333333333333,11997.0,0.22771650246377823,202586.476544,2.711552,662.0,0.08499999999997954,6334.517248,0.0,962104.0,4.0,0.7000000000000001,22326.19008,345.0,,,,,,,,,,,,,,
10,10,,,1683055107,1.7333333333333332,0.0,0.07600000000002183,5875.05664,0.004081166225089708,27001.0,0.38008251749660416,2045.784064,130.0,5771.677696,0.0,0.0,0.0,4.6,15856.0,2.963843344526783,201854.242816,2.711552,694.0,0.08499999999997954,6383.161344,0.0,989456.0,4.4,1.5000000000000002,23344.734208,431.0,,,,,,,,,,,,,,
