_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1683053911,1.8333333333333333,0.0,0.04800000000000182,2623.614976,0.004085678415929648,18453.0,0.17036959809909272,463.6672,122.0,1846.505472,0.0,0.0,0.0,0.3,9966.0,0.12715876097491915,206699.442176,2.711552,274.0,0.02400000000000091,3921.32608,0.0,23323.0,2.1,0.7000000000000001,15777.640448,69.0,,,,,,,,,,,,,,
11,10,,,1683053912,1.8333333333333333,0.0,0.056000000000011596,2554.302464,0.004086462692823436,21857.0,0.2892050303715926,1096.556544,123.0,2522.251264,0.0,0.0,0.0,0.3,11543.0,0.21050071664814948,206138.912768,2.711552,621.0,0.02400000000000091,4012.048384,0.0,26706.0,2.3,0.7000000000000001,16770.543616,72.0,,,,,,,,,,,,,,
12,11,,,1683053913,1.8333333333333333,0.0,0.060000000000002274,5638.627328,0.004081058605954538,28533.0,0.3855245346185544,1746.272256,124.0,5669.941248,0.0,0.0,0.0,0.3,15271.0,0.41635565719306905,202401.665024,2.711552,652.0,0.025000000000005684,6504.48896,0.0,958686.0,4.1,0.7000000000000001,22562.832384,365.0,,,,,,,,,,,,,,
13,12,,,1683053914,1.8333333333333333,0.0,0.06800000000001205,5963.128832,0.09790900757204796,33967.0,0.505114227416848,2046.763008,127.0,5867.118592,0.0,0.0,0.0,0.3,19466.0,5.238713558494522,201775.824896,2.711552,688.0,0.02600000000001046,6477.631488,0.0,984017.0,4.4,0.7000000000000001,23439.204352,424.0,,,,,,,,,,,,,,
14,13,,,1683053915,1.866666666666667,0.0,0.0759999999999934,7005.88032,0.3227805701196895,44767.0,2.1505830054161184,2157.232128,177.0,5977.96864,0.0,0.0,0.0,0.5333333333333333,39721.0,639.3438237037197,200457.232384,2.711552,709.0,0.05699999999998795,6486.69184,0.0,1002075.0,5.0,0.7333333333333333,23772.192768,464.0,0.002977459999783605,,,,,,,,,,,,,
15,14,,,1683053916,1.866666666666667,0.0,0.0800000000000125,7930.314752,0.0040868019559849875,46000.0,0.5411979412610929,2419.699712,178.0,6250.012672,0.0,0.0,0.0,0.5333333333333333,40398.0,0.7153579643499417,199532.793856,2.711552,714.0,0.057999999999992724,6520.004608,0.0,1003306.0,5.5,0.7333333333333333,32141.66016,473.0,,0.00024408599983871682,1.51235503099997,,,,,,,,,,,
16,14,,,1683053916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03831730799993238,32.0,7.1795654296875,0.1835335830000986,2.920406391999677,0.0,0.0001,1.1829789240000537,0.0,0.0
17,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030903040005796356,0.0003593360006561852,0.01731572700009565,4.0,0.03923112400025275,64.0,7.2235107421875,0.13851794600032008,0.20069630100169888,0.0,0.0001,0.0021818639997945866,0.0,1.0
18,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031211869991238927,0.00034569499985082075,0.017656507000538113,4.0,0.039224770999680914,96.0,7.2166748046875,0.13818814900059806,0.2008056510003371,0.0,0.0001,0.0022693420005452936,0.0,2.0
19,15,,,1683053917,1.866666666666667,0.0,0.09999999999999432,8040.587264,0.016345920742518977,49633.0,1.1309333912051662,2454.474752,182.0,6383.710208,0.0,0.0,0.0,0.5333333333333333,43924.0,58.30194050273674,199441.354752,2.711552,754.0,0.0589999999999975,6617.530368,0.0,1007024.0,5.5,0.7333333333333333,32419.639296,498.0,0.003123036999568285,,,,,,,,,,,,,
20,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003850760003842879,0.01914061200022843,4.0,0.03947837699979573,128.0,7.1148681640625,0.13818573499975173,0.2026200999989669,0.0,0.0001,0.0023072629992384464,0.0,3.0
21,16,,,1683053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030867959994793637,0.0004172570006630849,0.018127004000234592,4.0,0.039229801000146836,160.0,7.1175537109375,0.13869389100000262,0.20186851500056946,0.0,0.0001,0.0023137660000429605,0.0,4.0
22,16,,,1683053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031016310003906256,0.00039137800013122614,0.017602353999791376,4.0,0.039341587999842886,192.0,7.19140625,0.13875630700022157,0.20209811899985652,0.0,0.0001,0.002904860999478842,0.0,5.0
23,16,,,1683053918,1.866666666666667,0.0,0.11600000000001387,8055.660544,0.016345854637597818,54374.0,1.276644769374119,2452.402176,186.0,6381.678592,0.0,0.0,0.0,0.5333333333333333,48197.0,88.53408921482034,199426.260992,2.711552,830.0,0.060000000000002274,6617.530368,0.0,1011687.0,5.5,0.7333333333333333,32458.190848,549.0,0.0030912700003682403,,,,,,,,,,,,,
24,16,,,1683053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004044480001539341,0.01891465300013806,4.0,0.03960057499989489,224.0,7.15283203125,0.13961752699924546,0.2041541230000803,0.0,0.0001,0.002525650000279711,0.0,6.0
25,17,,,1683053919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030666949996884796,0.0004019579992018407,0.018012948999967193,4.0,0.03916874600054143,256.0,6.897705078125,0.13919476099999883,0.202355386999443,0.0,0.0001,0.0025102780000452185,0.0,7.0
26,17,,,1683053919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030449670002781204,0.00038514599964400986,0.017903005999869492,4.0,0.03934389200003352,288.0,7.4346923828125,0.1394797170005404,0.20244320100027835,0.0,0.0001,0.002286472999912803,0.0,8.0
27,17,,,1683053919,1.866666666666667,0.0,0.132000000000005,8098.209792,0.08990066087807111,59791.0,1.631979530779726,2452.434944,194.0,6381.744128,0.0,0.0,0.0,0.5333333333333333,54121.0,103.42024693997483,199383.719936,2.711552,892.0,0.06299999999998818,6617.534464,0.0,1018119.0,5.5,0.7333333333333333,32400.367616,610.0,0.003042040999389428,,,,,,,,,,,,,
28,17,,,1683053919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004049440003655036,0.019019923999621824,4.0,0.03946386600000551,320.0,7.1612548828125,0.1383747290001338,0.20294196399936482,0.0,0.0001,0.0026364599998487392,0.0,9.0
29,18,,,1683053920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003082785000515287,0.0003836470004898729,0.017827562999627844,4.0,0.039078499999959604,352.0,7.035400390625,0.13887189700017188,0.20215244400060328,0.0,0.0001,0.00290805199983879,0.0,10.0
30,18,,,1683053920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030953490004321793,0.00040099000034388155,0.017872589999569755,4.0,0.039434285999959684,384.0,7.149658203125,0.13776708600016718,0.2011212980005439,0.0,0.0001,0.00255099700007122,0.0,11.0
31,18,,,1683053920,1.866666666666667,0.0,0.15200000000001523,8114.60608,0.06946162104517263,64390.0,1.4550709287430936,2435.207168,208.0,6364.516352,0.0,0.0,0.0,0.7666666666666667,59266.0,87.83730822848065,199367.278592,2.711552,971.0,0.06800000000001205,6617.53856,0.0,1023053.0,5.5,0.7666666666666667,32419.643392,670.0,,,,,,,,,,,,,,
32,19,,,1683053921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002927217000433302,0.00039724799989926396,0.0182670659996802,4.0,0.03942020499926002,416.0,7.1011962890625,0.14060370100014552,0.20411296999918704,0.0,0.0001,0.0024975329997687368,0.0,12.0
33,19,,,1683053921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003100972999163787,0.00039408500015269965,0.017733136000060767,4.0,0.03958038899963867,448.0,7.259521484375,0.14094188299986854,0.2040096309992805,0.0,0.0001,0.002259165000396024,0.0,13.0
34,19,,,1683053921,1.866666666666667,0.0,0.1599999999999966,8126.353408,0.012261202121757308,68954.0,1.4901431682887785,2452.373504,211.0,6381.682688,0.0,0.0,0.0,0.7666666666666667,65061.0,91.9813191819676,199336.28416,2.711552,1066.0,0.0689999999999884,6617.546752,0.0,1028280.0,5.6,0.7666666666666667,32400.367616,699.0,0.00305646800006798,0.0004125280001971987,0.01786356800039357,,0.039234303999364784,,,0.1390371729994513,,,,,,
35,19,,,1683053921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,480.0,7.39404296875,,0.20244061299945315,0.0,0.0001,0.0028365719999783323,0.0,14.0
36,20,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003091136999501032,0.00040972300030261977,0.017784121999284253,4.0,0.039575736000188044,512.0,7.2816162109375,0.14078361600058997,0.20401833199957764,0.0,0.0001,0.002373997999711719,0.0,15.0
37,20,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031304180001825443,0.00042543299969111104,0.017748576000485627,4.0,0.03951872099969478,544.0,7.1248779296875,0.14098943399949349,0.20426355299878196,0.0,0.0001,0.002450970999234414,0.0,16.0
38,20,,,1683053922,1.866666666666667,0.0,0.17600000000001614,8135.241728,0.016348973481631168,73444.0,1.880594958161215,2452.434944,215.0,6381.744128,0.0,0.0,0.0,0.7666666666666667,70545.0,85.08153482246199,199327.834112,2.711552,1113.0,0.06999999999999318,6617.554944,0.0,1033368.0,5.6,0.7666666666666667,32400.367616,737.0,0.003126020999843604,0.00042443199981789803,0.01798260899977322,,0.0395740530002513,,,0.13862263499959226,,,,,,
39,20,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,576.0,7.373046875,,0.2024694699994143,0.0,0.0001,0.0027397200001360034,0.0,17.0
40,21,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031284339993362664,0.00040405399977316847,0.017659680000178923,4.0,0.03942748500048765,608.0,7.3070068359375,0.13938949600014894,0.20244675099911547,0.0,0.0001,0.0024376019991905196,0.0,18.0
41,21,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00307468000028166,0.0004105199996047304,0.018158122999921034,4.0,0.03940566800065426,640.0,7.115478515625,0.1384062070001164,0.2020758400003615,0.0,0.0001,0.002620641999783402,0.0,19.0
42,21,,,1683053923,1.866666666666667,0.0,0.19599999999999795,8149.581824,0.01634878288786317,78471.0,2.3767601926762123,2452.373504,219.0,6381.682688,0.0,0.0,0.0,0.7666666666666667,76861.0,105.27353303370472,199314.382848,2.711552,1161.0,0.07099999999999795,6617.563136,0.0,1039101.0,5.6,0.7666666666666667,32400.367616,769.0,0.0031464250005228678,0.0004190620002191281,0.017841625999608368,,0.03964892099975259,,,0.13923133299977053,,,,,,
43,21,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,672.0,7.359619140625,,0.20305509799982246,0.0,0.0001,0.0027677309999489808,0.0,20.0
44,22,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003092213999480009,0.00039247000040631974,0.018983995999406034,4.0,0.039580468999702134,704.0,6.9808349609375,0.1374739729999419,0.2021854769982383,0.0,0.0001,0.002662354999301897,0.0,21.0
45,22,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030382259992620675,0.0004034949997731019,0.01793420600006357,4.0,0.03972962900024868,736.0,7.45947265625,0.1418973449999612,0.20567273699907673,0.0,0.0001,0.002669835999768111,0.0,22.0
46,22,,,1683053924,1.866666666666667,0.0,0.2120000000000175,8161.964032,0.05313353176472971,83330.0,2.155779695409447,2452.434944,225.0,6381.744128,0.0,0.0,0.0,0.7666666666666667,81832.0,89.81708653443972,199301.165056,2.711552,1230.0,0.0730000000000075,6617.571328,0.0,1044075.0,5.6,0.7666666666666667,32400.371712,801.0,0.0030933000007280498,0.00039001699951768387,0.017967884000427148,,0.039589704000718484,,,0.14051200300036726,,,,,,
47,22,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,768.0,7.2930908203125,,0.204239802002121,0.0,0.0001,0.002686894000362372,0.0,23.0
48,23,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031177109995041974,0.0004282689997125999,0.017650950000643206,4.0,0.039468577999286936,800.0,7.2724609375,0.1400347069993586,0.2031846849986323,0.0,0.0001,0.0024844700001267483,0.0,24.0
49,23,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003119546000561968,0.0003926110002794303,0.017827231000410393,4.0,0.03952760199990735,832.0,7.177001953125,0.1403343620004307,0.20383762400160776,0.0,0.0001,0.002636272000017925,0.0,25.0
50,23,,,1683053925,1.9,0.0,0.23199999999999932,8160.817152,0.06539446258307875,88437.0,2.495311238541351,2452.369408,232.0,6381.965312,0.0,0.0,0.0,1.2333333333333334,86087.0,62.060430646628156,199302.262784,2.711552,1268.0,0.0759999999999934,6617.903104,0.0,1048876.0,5.6,0.8666666666666666,32400.62976,834.0,0.0030631270001322264,0.00039108199962356593,0.017806775999815727,,0.039569229000335326,,,0.13968985900010011,,,,,,
51,23,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,864.0,7.349853515625,,0.20301518499945814,0.0,0.0001,0.0024951119994511828,0.0,26.0
52,24,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031211570003506495,0.00042404499981785193,0.017731305999404867,8.0,0.039344949000224005,896.0,7.14208984375,0.139386476999789,0.20262169399939012,0.0,0.0001,0.002613759999803733,0.0,27.0
53,24,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030786070001340704,0.0004059250004502246,0.018142988000363403,8.0,0.039696427999842854,928.0,7.3961181640625,0.1394270589998996,0.20327874600116047,0.0,0.0001,0.0025277390004703193,0.0,28.0
54,24,,,1683053926,1.9,0.0,0.25200000000000955,8167.75168,0.016348930696518157,93021.0,2.1054836282106386,2452.430848,236.0,6382.030848,0.0,0.0,0.0,1.2333333333333334,92388.0,121.69078294803299,199295.299584,2.711552,1315.0,0.07800000000000296,6617.94816,0.0,1054423.0,5.6,0.8666666666666666,32400.62976,850.0,0.0030604060002588085,0.00038951599981373874,0.017821299999923212,,0.03944029699960083,,,0.13992407099976845,,,,,,
55,24,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,960.0,7.0576171875,,0.2032753209987277,0.0,0.0001,0.002639730999362655,0.0,29.0
56,25,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003114572000413318,0.0004112269998586271,0.017715328999656776,8.0,0.03955874999974185,992.0,7.1239013671875,0.14091481400009798,0.20414180799980386,0.0,0.0001,0.002427116000035312,0.0,30.0
57,25,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003145437000057427,0.00045061800028634025,0.01769885300018359,8.0,0.039889854999273666,1024.0,7.113037109375,0.14198163400033081,0.20574299400050222,0.0,0.0001,0.002576597000370384,0.0,31.0
58,25,,,1683053927,1.9,0.0,0.2680000000000007,8184.602624,0.08179254237188509,98074.0,2.729243010156804,2452.369408,244.0,6381.969408,0.0,0.0,0.0,1.2333333333333334,97880.0,95.7285298649673,199278.895104,2.711552,1355.0,0.08099999999998886,6617.952256,0.0,1059747.0,5.6,0.8666666666666666,32400.62976,867.0,0.0030697599995619385,0.00038517000029969495,0.01789645799999562,,0.03948895200028346,,,0.14130180299980566,,,,,,
59,25,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1056.0,7.322021484375,,0.20487013199999637,0.0,0.0001,0.0027279890000500018,0.0,32.0
60,26,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003079166000134137,0.00038893900000402937,0.01781530100015516,8.0,0.04004023099969345,1088.0,7.3065185546875,0.14461111199943844,0.20857255199916835,0.0,0.0001,0.002637802999743144,0.0,33.0
61,26,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030529069999829517,0.00043401600032666465,0.01777933999983361,8.0,0.0396315340003639,1120.0,7.2327880859375,0.14177580300020054,0.20524551900052757,0.0,0.0001,0.0025719189998199,0.0,34.0
62,26,,,1683053928,1.9,0.0,0.2839999999999918,8188.481536,0.01634900459095723,102678.0,2.637674000737976,2452.430848,248.0,6382.030848,0.0,0.0,0.0,1.2333333333333334,103303.0,84.09144042153957,199274.55744,2.711552,1399.0,0.08199999999999363,6617.960448,0.0,1064803.0,5.6,0.8666666666666666,32400.62976,884.0,0.003093510000326205,0.00041331500051455805,0.017704959000184317,,0.03954828399946564,,,0.1413036429994463,,,,,,
63,26,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1152.0,7.4508056640625,,0.20450494599936064,0.0,0.0001,0.0024412349994236138,0.0,35.0
64,27,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030894120000084513,0.00042788700011442415,0.017606873000659107,8.0,0.03951069300001109,1184.0,7.239013671875,0.14002596299997094,0.20341161300075328,0.0,0.0001,0.002750784999989264,0.0,36.0
65,27,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031044470006236224,0.00039510599981440464,0.01782099600040965,8.0,0.03978064200055087,1216.0,7.2830810546875,0.14115530899925943,0.2047143549998509,0.0,0.0001,0.002457854999192932,0.0,37.0
66,27,,,1683053929,1.9,0.0,0.30000000000001137,8192.32768,0.016353634510050105,107155.0,2.574044504166857,2452.369408,252.0,6381.969408,0.0,0.0,0.0,1.2333333333333334,108925.0,91.38128287813156,199270.723584,2.711552,1451.0,0.08299999999999841,6617.96864,0.0,1069895.0,5.6,0.8666666666666666,32400.633856,903.0,0.0030765399997108034,0.0003999979999207426,0.017687468999611156,,0.03966810000019905,,,0.14206438200017146,,,,,,
67,27,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1248.0,7.1185302734375,,0.2054928409988861,0.0,0.0001,0.0025963519992728834,0.0,38.0
68,28,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003090046000579605,0.0003983689994129236,0.017606103999241896,8.0,0.03981023100004677,1280.0,7.2841796875,0.14089878699996916,0.204511175999869,0.0,0.0001,0.0027076390006186557,0.0,39.0
69,28,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030968299997766735,0.0004370010001366609,0.018411850000120467,8.0,0.03978172600000107,1312.0,7.132080078125,0.14032685600068362,0.20458971300013218,0.0,0.0001,0.002535449999413686,0.0,40.0
70,28,,,1683053930,1.9,0.0,0.3199999999999932,8196.153344,0.061227965724015905,111439.0,2.4491824081711995,2452.426752,261.0,6382.034944,0.0,0.0,0.0,1.4000000000000001,114145.0,95.80401981850794,199266.902016,2.711552,1523.0,0.08600000000001273,6617.972736,0.0,1074703.0,5.6,0.9333333333333335,32400.62976,919.0,0.003112629000497691,0.00040045100013230694,0.017601868999918224,,0.03961826100021426,,,0.1417741240002215,,,,,,
71,28,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1344.0,7.00616455078125,,0.2050169830008599,0.0,0.0001,0.0025096489998759353,0.0,41.0
72,29,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096792999713216,0.000410983999245218,0.01762654100002692,8.0,0.039890630000627425,1376.0,7.373046875,0.141025941999942,0.2045733939994534,0.0,0.0001,0.0025225039998986176,0.0,42.0
73,29,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031073890004336135,0.00038943300023674965,0.017676810999546433,8.0,0.03954902100031177,1408.0,7.064453125,0.1417454229995201,0.2050468429997636,0.0,0.0001,0.0025787659997149603,0.0,43.0
74,29,,,1683053931,1.9,0.0,0.33600000000001273,8199.790592,0.016346189026753402,116363.0,2.4883560913063114,2452.365312,265.0,6381.973504,0.0,0.0,0.0,1.4000000000000001,119763.0,94.42776763173737,199263.264768,2.711552,1587.0,0.08799999999999386,6626.504704,0.0,1080045.0,5.6,0.9333333333333335,32476.131328,937.0,0.0030866299994158908,0.0003962199998568394,0.017692180999802076,,,,,0.1436494159997892,,,,,,
75,29,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03981218999979319,1440.0,7.02099609375,,0.2071839709979031,0.0,0.0001,0.002547333999245893,0.0,44.0
76,30,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003088904999458464,0.0003960759995607077,0.01776361700012785,8.0,0.03951993500049866,1472.0,7.2962646484375,0.1410661270001583,0.20447528099975898,0.0,0.0001,0.00264062099995499,0.0,45.0
77,30,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031034519997774623,0.0003859770004055463,0.01763401999960479,8.0,0.03979701699972793,1504.0,7.4058837890625,0.1395527939994281,0.2030674089992317,0.0,0.0001,0.002594149000287871,0.0,46.0
78,30,,,1683053932,1.9,0.0,0.35599999999999454,8203.321344,0.0735528992713648,121667.0,2.6291170988456485,2452.43904,272.0,6382.08,0.0,0.0,0.0,1.4000000000000001,124847.0,88.70399043656018,199260.176384,2.711552,1633.0,0.09100000000000819,6626.512896,0.0,1085336.0,5.6,0.9333333333333335,32476.131328,1050.0,0.0031587809999109595,0.0003995549996034242,0.01814695600023697,,,,,0.14040393000050244,,,,,,
79,30,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.03989404599997215,1536.0,7.3836669921875,,0.20476609400066081,0.0,0.0001,0.0027628260004348704,0.0,47.0
80,31,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089902000283473,0.0003871119997711503,0.018170787000599375,8.0,0.039878276999843365,1568.0,7.1181640625,0.14128341600007843,0.20534714400037046,0.0,0.0001,0.0025376499997946667,0.0,48.0
