_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683047049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683047049,4.1000000000000005,0.0,0.0,1239.678976,0.0,36.0,0.4330874213937372,178.425856,0.0,394.8544,0.0,0.0,0.0,3.4666666666666663,17.0,0.4855828360284052,208084.451328,2.711552,123.0,0.0,2481.41824,0.0,41.0,1.4,3.3333333333333335,9975.271424,48.0,,,,,,,,,,,,,,
2,2,,,1683047050,4.1000000000000005,0.0,0.007999999999981355,1925.521408,0.01225383839882561,3048.0,0.3169085134478074,341.315584,3.0,1045.172224,0.0,0.0,0.0,3.4666666666666663,1100.0,0.8978728844084114,207388.155904,2.711552,179.0,0.0009999999999763531,2995.761152,0.0,3042.0,1.7,3.3333333333333335,11299.1232,53.0,,,,,,,,,,,,,,
3,3,,,1683047051,4.1000000000000005,0.0,0.012000000000000455,2775.605248,0.004083965156632466,6405.0,0.02039589627723714,553.992192,4.0,2108.90752,0.0,0.0,0.0,3.4666666666666663,2555.0,0.022390019981540003,206447.939584,2.711552,280.0,0.0009999999999763531,4144.152576,0.0,165075.0,2.2,3.3333333333333335,15355.45344,128.0,,,,,,,,,,,,,,
4,4,,,1683047052,4.1000000000000005,0.0,0.01599999999996271,2777.153536,0.004085639550419882,7045.0,0.0679636564165266,553.992192,5.0,2108.932096,0.0,0.0,0.0,3.4666666666666663,2791.0,0.06375034065215555,206446.391296,2.711552,280.0,0.0009999999999763531,4144.156672,0.0,165493.0,2.2,3.3333333333333335,15355.45344,128.0,,,,,,,,,,,,,,
5,5,,,1683047053,4.1000000000000005,0.0,0.02400000000000091,2777.153536,0.8416921902196787,7631.0,0.053962403177547746,553.992192,101.0,2108.940288,0.0,0.0,0.0,3.4666666666666663,2981.0,0.007573250446510538,206446.391296,2.711552,280.0,0.025999999999953616,4144.156672,0.0,165882.0,2.2,3.3333333333333335,15355.45344,128.0,,,,,,,,,,,,,,
6,6,,,1683047054,4.066666666666666,0.0,0.027999999999963165,2775.871488,0.0040877267024910765,8323.0,0.003920066030903438,553.996288,102.0,2109.083648,0.0,0.0,0.0,3.2,3152.0,0.008327146599297182,206443.8272,2.711552,280.0,0.025999999999953616,4152.680448,0.0,166291.0,2.2,3.266666666666666,15430.955008,128.0,,,,,,,,,,,,,,
7,7,,,1683047055,4.066666666666666,0.0,0.031999999999982265,2775.867392,0.004085302430407284,9025.0,0.04874436040785905,553.996288,103.0,2109.083648,0.0,0.0,0.0,3.2,3356.0,0.006359347610742739,206443.8272,2.711552,280.0,0.025999999999953616,4152.680448,0.0,166717.0,2.2,3.266666666666666,15430.955008,128.0,,,,,,,,,,,,,,
8,8,,,1683047056,4.066666666666666,0.0,0.03999999999996362,2775.855104,0.07766379531354828,9588.0,0.004223288188977888,553.996288,113.0,2109.083648,0.0,0.0,0.0,3.2,3537.0,0.008726000020134638,206443.8272,2.711552,280.0,0.029999999999972715,4152.680448,0.0,167062.0,2.2,3.266666666666666,15430.955008,128.0,,,,,,,,,,,,,,
9,9,,,1683047057,4.066666666666666,0.0,0.04800000000000182,2775.846912,0.04084611828952275,10262.0,0.05680961102491311,553.996288,117.0,2109.083648,0.0,0.0,0.0,3.2,3734.0,0.021005435412935883,206443.839488,2.711552,280.0,0.031999999999982265,4152.680448,0.0,167450.0,2.2,3.266666666666666,15430.955008,128.0,,,,,,,,,,,,,,
10,10,,,1683047058,4.066666666666666,0.0,0.051999999999964075,2775.846912,0.004083578794689163,10774.0,0.003908112509599187,553.996288,118.0,2109.083648,0.0,0.0,0.0,3.2,3900.0,0.00786407947443489,206443.839488,2.711552,280.0,0.031999999999982265,4152.680448,0.0,167793.0,2.2,3.266666666666666,15430.955008,128.0,,,,,,,,,,,,,,
11,11,,,1683047059,4.066666666666666,0.0,0.060000000000002274,2775.846912,0.13075794181774536,11295.0,0.0030486775853051274,553.996288,137.0,2109.083648,0.0,0.0,0.0,2.933333333333333,4037.0,0.003088581813930027,206443.839488,2.711552,280.0,0.04499999999995907,4152.680448,0.0,168090.0,2.2,3.2,15430.955008,128.0,,,,,,,,,,,,,,
12,12,,,1683047060,4.066666666666666,0.0,0.06399999999996453,2775.842816,0.004085937862149343,11912.0,0.05840816260050595,553.996288,138.0,2109.083648,0.0,0.0,0.0,2.933333333333333,4213.0,0.01219397076391685,206443.839488,2.711552,280.0,0.04499999999995907,4152.680448,0.0,168461.0,2.2,3.2,15430.955008,128.0,,,,,,,,,,,,,,
13,13,,,1683047061,4.066666666666666,0.0,0.06799999999998363,2775.83872,0.004087640148274483,12468.0,0.0030497627505959007,553.996288,139.0,2109.083648,0.0,0.0,0.0,2.933333333333333,4344.0,0.0030896811829805118,206443.839488,2.711552,280.0,0.04499999999995907,4152.680448,0.0,168770.0,2.2,3.2,15430.955008,128.0,,,,,,,,,,,,,,
