_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680700241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680700241,1.8000000000000003,0.0,0.0,1199.86176,0.0,24.0,0.21432231377738495,178.327552,0.0,394.50624,0.0,0.0,0.0,0.5666666666666667,4.0,0.24030076764069003,208131.739648,2.719744,130.0,0.0,2481.020928,0.0,20.0,1.4,1.5333333333333334,9963.388928,50.0,,,,,,,,,,,,,,
2,2,,,1680700242,1.8000000000000003,0.0,0.012000000000000455,1725.15328,0.012254167624201074,4066.0,0.6720325938547445,182.4768,3.0,780.886016,0.0,0.0,0.0,0.5666666666666667,2054.0,0.6641742897699241,207606.452224,2.719744,147.0,0.0020000000000095497,2882.445312,0.0,4194.0,1.6,1.5333333333333334,10498.772992,55.0,,,,,,,,,,,,,,
3,3,,,1680700243,1.8000000000000003,0.0,0.020000000000010232,2144.698368,0.7885475617615807,4659.0,0.007580960405176988,309.563392,101.0,1250.136064,0.0,0.0,0.0,0.5666666666666667,2288.0,0.006583465581789358,207176.495104,2.719744,158.0,0.02400000000000091,3233.165312,0.0,5144.0,1.8,1.5333333333333334,11522.60096,61.0,,,,,,,,,,,,,,
4,4,,,1680700244,1.8000000000000003,0.0,0.02400000000000091,2589.14304,0.004086946816156208,5364.0,0.0722000662441027,460.271616,102.0,1829.94944,0.0,0.0,0.0,0.5666666666666667,2681.0,0.07376460056297422,206731.96032,2.719744,160.0,0.02400000000000091,3661.713408,0.0,5881.0,2.1,1.5333333333333334,12957.77792,67.0,,,,,,,,,,,,,,
5,5,,,1680700245,1.8000000000000003,0.0,0.02800000000002001,4407.0912,0.004080540015638843,13545.0,0.45191980707449325,1367.629824,103.0,4200.628224,0.0,0.0,0.0,0.5666666666666667,6631.0,0.4298115687806065,204016.070656,2.719744,501.0,0.02400000000000091,5413.670912,0.0,656752.0,3.3,1.5333333333333334,19371.569152,366.0,,,,,,,,,,,,,,
6,6,,,1680700246,1.7666666666666668,0.0,0.03200000000001069,4511.961088,0.004081381465887577,18581.0,0.8106085926847967,1476.907008,104.0,4197.011456,0.0,0.0,0.0,0.5333333333333333,12452.0,34.61716155536024,203791.712256,2.719744,518.0,0.025000000000005684,5326.245888,0.0,671454.0,3.5,1.5000000000000002,19594.145792,386.0,,,,,,,,,,,,,,
7,7,,,1680700247,1.7666666666666668,0.0,0.036000000000001364,5683.687424,0.004085388885646426,21120.0,0.3846409597341873,1689.894912,105.0,4565.131264,0.0,0.0,0.0,0.5333333333333333,16633.0,206.34088820797507,202517.835776,2.719744,522.0,0.025000000000005684,5483.859968,0.0,675453.0,4.1,1.5000000000000002,19998.715904,451.0,0.002935940000043047,,,,,,,,,,,,,
8,7,,,1680700247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0002567599999565573,1.4215559809999831,0.0030103069998403953,32.0,6.9857177734375,0.12143085900015649,2.5347796720002407,0.0,0.0001,0.985589825000261,0.0,0.0
9,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002728097999806778,0.0,0.0002445100003569678,0.03609937000010177,0.012980005999907007,64.0,7.090576171875,0.02912911700013865,0.08363490500005355,0.0,0.0001,0.0024538039997423766,0.0,1.0
