_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1680694962,4.666666666666666,0.0,0.055999999999983174,6194.3808,0.0939963330925455,23965.0,0.04848282330727101,2046.390272,133.0,6205.067264,0.0,0.0,0.0,10.4,12967.0,0.011534026959477124,201539.25632,2.719744,637.0,0.07000000000005002,6756.31104,0.0,1024463.0,4.5,5.766666666666667,23234.994176,422.0,,,,,,,,,,,,,,
11,11,,,1680694963,4.633333333333333,0.0,0.060000000000002274,6194.3808,0.00408706834380704,24450.0,0.0028976675910765393,2046.390272,134.0,6205.067264,0.0,0.0,0.0,9.566666666666666,13100.0,0.002139324865081706,201539.264512,2.719744,637.0,0.07000000000005002,6756.31104,0.0,1024751.0,4.5,5.7,23234.994176,422.0,,,,,,,,,,,,,,
12,12,,,1680694964,4.633333333333333,0.0,0.06399999999999295,6194.638848,0.004087128635064727,24975.0,0.04585247434241528,2046.390272,135.0,6205.067264,0.0,0.0,0.0,9.566666666666666,13239.0,0.011574875974335885,201539.006464,2.719744,637.0,0.07100000000002638,6756.31104,0.0,1025086.0,4.5,5.7,23234.994176,422.0,,,,,,,,,,,,,,
13,13,,,1680694965,4.633333333333333,0.0,0.07200000000000273,6194.630656,0.04087607076455872,25412.0,0.0033770659842364504,2046.390272,138.0,6205.067264,0.0,0.0,0.0,9.566666666666666,13360.0,0.0029858691969753856,201539.01056,2.719744,637.0,0.07200000000000273,6756.31104,0.0,1025335.0,4.5,5.7,23234.994176,422.0,,,,,,,,,,,,,,
14,14,,,1680694966,4.633333333333333,0.0,0.0759999999999934,6194.622464,0.004086977921145128,25928.0,0.04775857213227133,2046.390272,139.0,6205.067264,0.0,0.0,0.0,9.566666666666666,13528.0,0.013833462366665196,201539.01056,2.719744,637.0,0.07200000000000273,6756.31104,0.0,1025639.0,4.5,5.7,23234.994176,422.0,,,,,,,,,,,,,,
15,15,,,1680694967,4.633333333333333,0.0,0.09199999999998454,6194.618368,0.1062495968239531,26356.0,0.003376170313254856,2046.390272,155.0,6205.067264,0.0,0.0,0.0,9.566666666666666,13660.0,0.0030329663530817208,201539.01056,2.719744,637.0,0.07699999999999818,6756.31104,0.0,1025877.0,4.5,5.7,23234.994176,422.0,,,,,,,,,,,,,,
16,16,,,1680694968,4.633333333333333,0.0,0.09600000000000364,6194.618368,0.004083939915149478,26857.0,0.04737210769714802,2046.390272,156.0,6205.067264,0.0,0.0,0.0,8.8,13805.0,0.012299678388954557,201539.01056,2.719744,637.0,0.07699999999999818,6756.31104,0.0,1026177.0,4.5,5.6000000000000005,23234.994176,422.0,,,,,,,,,,,,,,
17,17,,,1680694969,4.633333333333333,0.0,0.09999999999999432,6194.868224,0.0040867008443555945,27500.0,0.02161481620064968,2046.390272,157.0,6205.083648,0.0,0.0,0.0,8.8,14036.0,0.05736546674302181,201538.752512,2.719744,637.0,0.07799999999997453,6756.31104,0.0,1026566.0,4.5,5.6000000000000005,23234.994176,422.0,,,,,,,,,,,,,,
18,18,,,1680694970,4.633333333333333,0.0,0.103999999999985,6195.326976,0.004086304259697829,28205.0,0.08064864158565042,2046.390272,158.0,6205.083648,0.0,0.0,0.0,8.8,14302.0,0.034725605076402044,201538.29376,2.719744,637.0,0.07799999999997453,6756.31104,0.0,1027017.0,4.5,5.6000000000000005,23234.994176,422.0,,,,,,,,,,,,,,
19,19,,,1680694971,4.633333333333333,0.0,0.10800000000000409,6195.556352,0.004086884585819777,28796.0,0.06258042028343455,2046.390272,159.0,6205.083648,0.0,0.0,0.0,8.8,14501.0,0.01748101024718882,201538.064384,2.719744,637.0,0.07799999999997453,6756.31104,0.0,1027379.0,4.5,5.6000000000000005,23234.994176,422.0,,,,,,,,,,,,,,
20,20,,,1680694972,4.633333333333333,0.0,0.12000000000000455,6195.54816,0.03678398265947544,29458.0,0.07404692342889728,2046.390272,162.0,6205.083648,0.0,0.0,0.0,8.8,14704.0,0.01641229791438232,201538.080768,2.719744,637.0,0.08000000000004093,6756.31104,0.0,1027777.0,4.5,5.6000000000000005,23234.994176,422.0,,,,,,,,,,,,,,
21,21,,,1680694973,4.6,0.0,0.1279999999999859,6195.544064,0.04087151966927031,29950.0,0.02467458344695087,2046.390272,169.0,6205.083648,0.0,0.0,0.0,8.066666666666666,14829.0,0.003959428414552418,201538.084864,2.719744,637.0,0.08100000000001728,6756.31104,0.0,1028083.0,4.5,5.5,23234.994176,422.0,,,,,,,,,,,,,,
22,22,,,1680694974,4.6,0.0,0.13599999999999568,6195.52768,0.0449628754939414,30610.0,0.05342534849851756,2046.390272,174.0,6205.083648,0.0,0.0,0.0,8.066666666666666,15003.0,0.017555639733889804,201538.117632,2.719744,637.0,0.08299999999996999,6756.31104,0.0,1028465.0,4.5,5.5,23234.994176,422.0,,,,,,,,,,,,,,
23,23,,,1680694975,4.6,0.0,0.13999999999998636,6195.52768,0.004087738373982032,31099.0,0.009995797764808885,2046.390272,175.0,6205.083648,0.0,0.0,0.0,8.066666666666666,15167.0,0.007592654753297579,201538.117632,2.719744,637.0,0.08299999999996999,6756.31104,0.0,1028751.0,4.5,5.5,23234.994176,422.0,,,,,,,,,,,,,,
24,24,,,1680694976,4.6,0.0,0.14799999999999613,6195.52768,0.004086946816156208,31587.0,0.052132518799106034,2046.390272,176.0,6205.083648,0.0,0.0,0.0,8.066666666666666,15328.0,0.018383278344748663,201538.113536,2.719744,637.0,0.08400000000006003,6756.31104,0.0,1029037.0,4.5,5.5,23234.994176,422.0,,,,,,,,,,,,,,
25,25,,,1680694977,4.6,0.0,0.1519999999999868,6195.52768,0.004086442273245345,32114.0,0.009034868480119636,2046.390272,177.0,6205.083648,0.0,0.0,0.0,8.066666666666666,15463.0,0.008276641832448228,201538.113536,2.719744,637.0,0.08400000000006003,6756.31104,0.0,1029334.0,4.5,5.5,23234.994176,422.0,,,,,,,,,,,,,,
26,26,,,1680694978,4.566666666666666,0.0,0.1599999999999966,6195.519488,0.02860664734713329,32736.0,0.05274350604310103,2046.390272,184.0,6205.083648,0.0,0.0,0.0,7.433333333333334,15654.0,0.018022826315119513,201538.121728,2.719744,637.0,0.08600000000001273,6756.31104,0.0,1029695.0,4.5,5.4,23234.994176,422.0,,,,,,,,,,,,,,
27,27,,,1680694979,4.566666666666666,0.0,0.16399999999998727,6195.515392,0.04495300356647549,33254.0,0.008508505267724911,2046.390272,187.0,6205.083648,0.0,0.0,0.0,7.433333333333334,15795.0,0.004876826286356298,201538.121728,2.719744,637.0,0.08699999999998909,6756.31104,0.0,1029990.0,4.5,5.4,23234.994176,422.0,,,,,,,,,,,,,,
28,28,,,1680694980,4.566666666666666,0.0,0.16800000000000637,6195.515392,0.0040870333410116646,33786.0,0.047471850201550876,2046.390272,188.0,6205.083648,0.0,0.0,0.0,7.433333333333334,15954.0,0.015366287392000869,201538.121728,2.719744,637.0,0.08699999999998909,6756.31104,0.0,1030301.0,4.5,5.4,23234.994176,422.0,,,,,,,,,,,,,,
29,29,,,1680694981,4.566666666666666,0.0,0.17199999999999704,6195.503104,0.004086758201028305,34314.0,0.010368552549454863,2046.390272,189.0,6205.083648,0.0,0.0,0.0,7.433333333333334,16106.0,0.007934057934104208,201538.121728,2.719744,637.0,0.08799999999996544,6756.31104,0.0,1030631.0,4.5,5.4,23234.994176,422.0,,,,,,,,,,,,,,
30,30,,,1680694982,4.566666666666666,0.0,0.17599999999998772,6195.503104,0.00408644422452593,34831.0,0.05151154493486823,2046.390272,190.0,6205.083648,0.0,0.0,0.0,7.433333333333334,16275.0,0.01833312962961917,201538.121728,2.719744,637.0,0.08799999999996544,6756.31104,0.0,1030946.0,4.5,5.4,23234.994176,422.0,,,,,,,,,,,,,,
31,31,,,1680694983,4.533333333333333,0.0,0.18000000000000682,6195.499008,0.0040865258678445,35340.0,0.05888747630680958,2046.390272,191.0,6205.083648,0.0,0.0,0.0,6.833333333333333,16465.0,0.05430609773977481,201538.142208,2.719744,637.0,0.08799999999996544,6756.31104,0.0,1031252.0,4.5,5.300000000000001,23234.994176,422.0,,,,,,,,,,,,,,
32,32,,,1680694984,4.533333333333333,0.0,0.19200000000000728,6195.48672,0.08990451011952294,36182.0,0.08098110437381392,2046.390272,203.0,6205.083648,0.0,0.0,0.0,6.833333333333333,16736.0,0.09482914457880162,201538.1504,2.719744,637.0,0.09100000000000819,6756.31104,0.0,1031765.0,4.5,5.300000000000001,23234.998272,422.0,,,,,,,,,,,,,,
33,33,,,1680694985,4.533333333333333,0.0,0.19599999999999795,6195.48672,0.004087671263819212,36673.0,0.010730137077509532,2046.390272,204.0,6205.083648,0.0,0.0,0.0,6.833333333333333,16868.0,0.006171425621155882,201538.1504,2.719744,637.0,0.09100000000000819,6756.31104,0.0,1032039.0,4.5,5.300000000000001,23234.998272,422.0,,,,,,,,,,,,,,
34,34,,,1680694986,4.533333333333333,0.0,0.19999999999998863,6195.48672,0.00408719474778214,37237.0,0.01059317856779891,2046.390272,205.0,6205.083648,0.0,0.0,0.0,6.833333333333333,17021.0,0.007280315675116396,201538.1504,2.719744,637.0,0.09199999999998454,6756.31104,0.0,1032358.0,4.5,5.300000000000001,23234.998272,422.0,,,,,,,,,,,,,,
35,35,,,1680694987,4.533333333333333,0.0,0.20400000000000773,6195.740672,0.004086897231988649,37791.0,0.06105600958402948,2046.390272,206.0,6205.083648,0.0,0.0,0.0,6.833333333333333,17194.0,0.01495070010262371,201537.892352,2.719744,637.0,0.09199999999998454,6756.31104,0.0,1032684.0,4.5,5.300000000000001,23234.998272,422.0,,,,,,,,,,,,,,
36,36,,,1680694988,4.533333333333333,0.0,0.2079999999999984,6195.994624,0.00408704014706381,38375.0,0.009499175341269633,2046.390272,207.0,6205.083648,0.0,0.0,0.0,6.3,17380.0,0.009922247912914336,201537.6384,2.719744,637.0,0.09199999999998454,6756.31104,0.0,1033039.0,4.5,5.233333333333333,23234.998272,422.0,,,,,,,,,,,,,,
37,37,,,1680694989,4.533333333333333,0.0,0.21600000000000819,6195.986432,0.07765917599466922,39036.0,0.05232095388959122,2046.390272,215.0,6205.083648,0.0,0.0,0.0,6.3,17559.0,0.016708537785093392,201537.6384,2.719744,637.0,0.09500000000002728,6756.31104,0.0,1033453.0,4.5,5.233333333333333,23234.998272,422.0,,,,,,,,,,,,,,
38,38,,,1680694990,4.533333333333333,0.0,0.21999999999999886,6195.986432,0.004087730600241924,39632.0,0.00879021753541034,2046.390272,216.0,6205.083648,0.0,0.0,0.0,6.3,17727.0,0.007289253942813332,201537.6384,2.719744,637.0,0.09500000000002728,6756.343808,0.0,1033797.0,4.5,5.233333333333333,23234.998272,422.0,,,,,,,,,,,,,,
39,39,,,1680694991,4.533333333333333,0.0,0.22399999999998954,6195.986432,0.0040870420916543,40096.0,0.053307162333705055,2046.390272,217.0,6205.083648,0.0,0.0,0.0,6.3,17877.0,0.015557900455412482,201537.6384,2.719744,637.0,0.09500000000002728,6756.343808,0.0,1034066.0,4.5,5.233333333333333,23234.998272,422.0,,,,,,,,,,,,,,
40,40,,,1680694992,4.533333333333333,0.0,0.22800000000000864,6195.986432,0.004086854447198194,40626.0,0.008788333508774435,2046.390272,218.0,6205.083648,0.0,0.0,0.0,6.3,18013.0,0.007814512740592194,201537.6384,2.719744,637.0,0.09500000000002728,6756.343808,0.0,1034372.0,4.5,5.233333333333333,23234.998272,422.0,,,,,,,,,,,,,,
41,41,,,1680694993,4.500000000000001,0.0,0.23199999999999932,6195.982336,0.004087080991112828,41210.0,0.052804767035074494,2046.390272,219.0,6205.083648,0.0,0.0,0.0,5.800000000000001,18176.0,0.014552243425396644,201537.65888,2.719744,637.0,0.09500000000002728,6756.343808,0.0,1034700.0,4.5,5.133333333333334,23234.998272,422.0,,,,,,,,,,,,,,
42,42,,,1680694994,4.500000000000001,0.0,0.2400000000000091,6195.970048,0.077658640189247,41768.0,0.0031772346634032327,2046.390272,227.0,6205.083648,0.0,0.0,0.0,5.800000000000001,18318.0,0.005077189034718199,201537.662976,2.719744,637.0,0.09699999999997999,6756.343808,0.0,1035023.0,4.5,5.133333333333334,23234.998272,422.0,,,,,,,,,,,,,,
43,43,,,1680694995,4.500000000000001,0.0,0.24799999999999045,6195.965952,0.057225573206822,42222.0,0.05259515573279863,2046.390272,232.0,6205.083648,0.0,0.0,0.0,5.800000000000001,18474.0,0.014905154174205458,201537.662976,2.719744,637.0,0.09900000000004638,6756.343808,0.0,1035279.0,4.5,5.133333333333334,23234.998272,422.0,,,,,,,,,,,,,,
44,44,,,1680694996,4.500000000000001,0.0,0.25200000000000955,6195.961856,0.004087342553115059,42791.0,0.008789383098122112,2046.390272,233.0,6205.083648,0.0,0.0,0.0,5.800000000000001,18631.0,0.007815446052496343,201537.662976,2.719744,637.0,0.09900000000004638,6756.343808,0.0,1035600.0,4.5,5.133333333333334,23234.998272,422.0,,,,,,,,,,,,,,
45,45,,,1680694997,4.500000000000001,0.0,0.2560000000000002,6196.219904,0.004086665855114022,43412.0,0.13277673130808543,2046.390272,234.0,6205.083648,0.0,0.0,0.0,5.800000000000001,18862.0,0.024272560287589107,201537.404928,2.719744,638.0,0.09900000000004638,6756.343808,0.0,1035981.0,4.5,5.133333333333334,23234.998272,422.0,,,,,,,,,,,,,,
46,46,,,1680694998,4.466666666666667,0.0,0.2599999999999909,6196.219904,0.004086316887759004,43945.0,0.009569324141845735,2046.390272,235.0,6205.083648,0.0,0.0,0.0,5.333333333333334,19021.0,0.008068879644140157,201537.404928,2.719744,638.0,0.10000000000002274,6756.343808,0.0,1036315.0,4.5,5.033333333333333,23234.998272,422.0,,,,,,,,,,,,,,
47,47,,,1680694999,4.466666666666667,0.0,0.2680000000000007,6197.248,0.03269468004707588,44513.0,0.07393020669121368,2046.390272,243.0,6205.083648,0.0,0.0,0.0,5.333333333333334,19271.0,0.07228589413521776,201536.372736,2.719744,638.0,0.10199999999997544,6756.343808,0.0,1036683.0,4.5,5.033333333333333,23234.998272,422.0,,,,,,,,,,,,,,
48,48,,,1680695000,4.466666666666667,0.0,0.27199999999999136,6197.252096,0.004085245114589895,45050.0,0.009790226080312417,2046.390272,244.0,6205.083648,0.0,0.0,0.0,5.333333333333334,19422.0,0.0072848218170544115,201536.36864,2.719744,638.0,0.10199999999997544,6756.343808,0.0,1036988.0,4.5,5.033333333333333,23234.998272,422.0,,,,,,,,,,,,,,
49,49,,,1680695001,4.466666666666667,0.0,0.27600000000001046,6197.252096,0.04086758203932121,45572.0,0.04750058216639501,2046.390272,247.0,6205.083648,0.0,0.0,0.0,5.333333333333334,19572.0,0.014423383021059989,201536.36864,2.719744,638.0,0.10300000000006548,6756.343808,0.0,1037286.0,4.5,5.033333333333333,23234.998272,422.0,,,,,,,,,,,,,,
50,50,,,1680695002,4.466666666666667,0.0,0.2839999999999918,6197.239808,0.0490044831281478,46374.0,0.02077745420298323,2046.390272,251.0,6205.083648,0.0,0.0,0.0,5.333333333333334,19768.0,0.023449410801975847,201536.380928,2.719744,638.0,0.10500000000001819,6756.343808,0.0,1037737.0,4.5,5.033333333333333,23234.998272,422.0,,,,,,,,,,,,,,
51,51,,,1680695003,4.433333333333334,0.0,0.2880000000000109,6197.239808,0.004086800011623004,46871.0,0.053631268044174174,2046.390272,252.0,6205.083648,0.0,0.0,0.0,4.9,19941.0,0.015301553945315976,201536.401408,2.719744,638.0,0.10500000000001819,6756.343808,0.0,1038024.0,4.5,4.966666666666667,23234.998272,422.0,,,,,,,,,,,,,,
52,52,,,1680695004,4.433333333333334,0.0,0.2920000000000016,6231.035904,0.004085430660972682,48098.0,0.049336362892827,2046.533632,253.0,6205.321216,0.0,0.0,0.0,4.9,20924.0,0.7573925649227332,201502.547968,2.719744,649.0,0.10500000000001819,6773.39136,0.0,1040935.0,4.5,4.966666666666667,23386.058752,423.0,,,,,,,,,,,,,,
53,53,,,1680695005,4.433333333333334,0.0,0.30000000000001137,6964.28544,0.13481151784195092,52784.0,0.7339631808237543,2155.393024,273.0,6314.340352,0.0,0.0,0.0,4.9,28929.0,237.89520559816245,200667.373568,2.719744,656.0,0.11099999999999,6773.665792,0.0,1048710.0,4.9,4.966666666666667,23585.456128,439.0,0.0026745600007416215,,,,,,,,,,,,,
54,54,,,1680695006,4.433333333333334,0.0,0.30400000000000205,7978.57792,0.00408651906350508,53357.0,0.012427168330033305,2420.228096,274.0,6585.765888,0.0,0.0,0.0,4.9,29194.0,1.9090509041601922,199652.888576,2.719744,664.0,0.11099999999999,6804.717568,0.0,1049455.0,5.4,4.966666666666667,31954.92352,445.0,,0.00025380199986102525,1.468630002998907,,,,,,,,,,,
55,54,,,1680695006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.039042333999532275,32.0,7.1795654296875,0.22679700499975297,2.7316556209989358,0.0,0.0001,0.9942579170001409,0.0,0.0
56,54,,,1680695006,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003040243998839287,0.00032834699959494174,0.016336659000444342,0.0,0.039403095999659854,64.0,7.2235107421875,0.14109557699885045,0.20382275299743924,0.0,0.0001,0.003618830000050366,0.0,1.0
57,55,,,1680695007,4.433333333333334,0.0,0.3199999999999932,8098.996224,0.01226149091121673,54695.0,0.09151414826545248,2452.93056,277.0,6720.970752,0.0,0.0,0.0,4.9,30892.0,53.07577924403052,199532.417024,2.719744,691.0,0.11199999999996635,6905.090048,0.0,1051203.0,5.5,4.966666666666667,32290.729984,459.0,0.003001777000463335,0.00035846600076183677,0.016864316999999573,,0.039207769001222914,,,0.14068316300108563,,,,,,
58,55,,,1680695007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,96.0,7.1915283203125,,0.20418876300391275,0.0,0.0001,0.004073271000379464,0.0,2.0
59,55,,,1680695007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003048770000532386,0.0003824010000244016,0.01711741799954325,0.0,0.03943727200021385,128.0,7.15283203125,0.1426840229996742,0.20488045399906696,0.0,0.0001,0.0022105699990788708,0.0,3.0
60,55,,,1680695007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003026951000720146,0.0004162170007475652,0.01712379700074962,0.0,0.03919513300024846,160.0,7.035400390625,0.14042428200082213,0.20306726900344074,0.0,0.0001,0.00288088900015282,0.0,4.0
61,56,,,1680695008,4.466666666666667,0.0,0.3400000000000034,8110.432256,0.06539275129377829,56525.0,0.06679767371046427,2452.885504,283.0,6720.94208,0.0,0.0,0.0,5.033333333333333,35763.0,89.23401287223292,199520.91136,2.719744,722.0,0.11400000000003274,6905.090048,0.0,1054696.0,5.5,5.0,32271.454208,469.0,0.0030576310000469675,0.00039514299896836746,0.016891589999431744,,0.039543295999465045,,,0.1409285199988517,,,,,,
62,56,,,1680695008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,192.0,7.1494140625,,0.2035644229963509,0.0,0.0001,0.0027482429995870916,0.0,5.0
63,56,,,1680695008,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030584550004277844,0.00037134600097488146,0.016614498999842908,1.0,0.03945795899926452,224.0,7.2816162109375,0.14306781100094668,0.20529876600085117,0.0,0.0001,0.0027286959993944038,0.0,6.0
64,56,,,1680695008,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003045215000383905,0.00037731500015070196,0.017214049999893177,1.0,0.039685911000560736,256.0,7.1248779296875,0.14015799200024048,0.20337676900089718,0.0,0.0001,0.00289628599966818,0.0,7.0
65,57,,,1680695009,4.466666666666667,0.0,0.3599999999999852,8118.820864,0.016348059484743275,58897.0,0.35570599539946196,2453.008384,287.0,6721.241088,0.0,0.0,0.0,5.033333333333333,40138.0,87.41124607147052,199512.571904,2.719744,758.0,0.1150000000000091,6905.094144,0.0,1058170.0,5.5,5.0,32271.454208,477.0,0.0030297610010165954,0.00042182100150967017,0.0170543460008048,,0.0395469930008403,,,0.14051439000104438,,,,,,
66,57,,,1680695009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,288.0,7.3597412109375,,0.2032572140051343,0.0,0.0001,0.0026899029999185586,0.0,8.0
67,57,,,1680695009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030588410008931533,0.00040053999873634893,0.017119283000283758,1.0,0.03955135599971982,320.0,6.9808349609375,0.1422661029992014,0.20533990199874097,0.0,0.0001,0.002943778999906499,0.0,9.0
68,57,,,1680695009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003078733001530054,0.0003908620001311647,0.01685174799968081,1.0,0.03950509899914323,352.0,7.1771240234375,0.141434526998637,0.2040133259997674,0.0,0.0001,0.0027523570006451337,0.0,10.0
69,58,,,1680695010,4.466666666666667,0.0,0.37999999999999545,8136.945664,0.0776546865433242,61057.0,0.2022869461073811,2453.01248,297.0,6721.245184,0.0,0.0,0.0,5.033333333333333,44088.0,94.96496827989868,199494.381568,2.719744,790.0,0.11800000000005184,6905.102336,0.0,1061312.0,5.5,5.0,32271.454208,484.0,0.0030780179986322764,0.0003885429996444145,0.016772588998719584,,0.03964359200108447,,,0.14183552699978463,,,,,,
70,58,,,1680695010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,384.0,7.3497314453125,,0.2044180629982293,0.0,0.0001,0.0026997940003639087,0.0,11.0
71,58,,,1680695010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003057618998354883,0.00038242300070123747,0.016779272998974193,1.0,0.03938007699980517,416.0,7.1239013671875,0.142337007999231,0.20488997199754522,0.0,0.0001,0.0029535720004787436,0.0,12.0
72,58,,,1680695010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030546219986717915,0.0005164569993212353,0.01710851099960564,1.0,0.03916183000001183,448.0,7.11328125,0.14231202700102585,0.20501502499791968,0.0,0.0001,0.002861577999283327,0.0,13.0
