_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682957621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682957621.0,3.4666666666666663,0.0,0.0,1178.918912,0.0,12.0,0.0,178.429952,0.0,394.87488,0.0,0.0,0.0,0.36666666666666664,15.0,0.2184151338439959,208123.211776,2.719744,140.0,0.0,2481.348608,0.0,23.0,1.4,3.2333333333333334,9963.720704,48.0,,,,,,,,,,,,,,
2,1,,,1682957622.0,3.4666666666666663,0.0,0.008000000000009777,1759.162368,0.012253628636131579,2813.0,0.30811972583830494,316.448768,3.0,903.9872,0.0,0.0,0.0,0.36666666666666664,1057.0,0.30623700685870153,207532.48256,2.719744,171.0,0.0009999999999763531,2881.544192,0.0,2856.0,1.7,3.2333333333333334,11170.996224,50.0,,,,,,,,,,,,,,
3,2,,,1682957623.0,3.4666666666666663,0.0,0.012000000000000455,2810.30656,0.004078804908454724,5393.0,0.017765107328942147,564.350976,4.0,2231.82848,0.0,0.0,0.0,0.36666666666666664,1866.0,0.017263223121245536,206383.5136,2.719744,371.0,0.0009999999999763531,4252.176384,0.0,13217.0,2.2,3.2333333333333334,15592.800256,57.0,,,,,,,,,,,,,,
4,3,,,1682957624.0,3.9666666666666663,0.0,0.015999999999991132,2923.462656,0.0040771873936725645,7924.0,0.06747267334179258,665.505792,5.0,2337.153024,0.0,0.0,0.0,8.333333333333332,2777.0,0.0613250392493274,206167.576576,2.719744,541.0,0.0009999999999763531,4260.9664,0.0,287090.0,2.3,4.866666666666666,15771.328512,76.0,,,,,,,,,,,,,,
5,4,,,1682957625.0,3.9666666666666663,0.0,0.027999999999991587,2923.081728,0.004086139028524364,8460.0,0.0509410653099709,665.505792,6.0,2337.165312,1.0,0.0,0.10623961482102266,8.333333333333332,2921.0,0.004684694542866479,206162.935808,2.719744,541.0,0.0009999999999763531,4260.9664,0.0,287391.0,2.3,4.866666666666666,15771.328512,76.0,,,,,,,,,,,,,,
6,5,,,1682957626.0,3.9666666666666663,0.0,0.036000000000001364,2923.339776,0.5476662464603963,9007.0,0.0053802333563669645,665.509888,65.0,2337.271808,1.0,0.0,0.0,8.333333333333332,3085.0,0.00870097084165011,206162.67776,2.719744,541.0,0.02800000000002001,4269.490176,0.0,287738.0,2.3,4.866666666666666,15846.83008,76.0,,,,,,,,,,,,,,
7,6,,,1682957627.0,3.9666666666666663,0.0,0.04400000000001114,2923.2128,0.004085442319355746,9603.0,0.047126215539254654,665.509888,66.0,2337.271808,1.0,0.0,0.0,8.333333333333332,3268.0,0.006056349086070022,206162.776064,2.719744,541.0,0.02800000000002001,4269.490176,0.0,288084.0,2.3,4.866666666666666,15846.83008,76.0,,,,,,,,,,,,,,
8,7,,,1682957628.0,3.9666666666666663,0.0,0.04800000000000182,2923.2128,0.004085838751231684,10000.0,0.004923754896595267,665.509888,67.0,2337.271808,1.0,0.0,0.0,8.333333333333332,3441.0,0.009073434868108514,206162.776064,2.719744,541.0,0.02800000000002001,4269.490176,0.0,288338.0,2.3,4.866666666666666,15846.83008,76.0,,,,,,,,,,,,,,
9,8,,,1682957629.0,3.933333333333333,0.0,0.0519999999999925,2923.2128,0.0040878298029671445,10470.0,0.0019880266044030887,665.509888,68.0,2337.271808,1.0,0.0,0.0,7.666666666666666,3573.0,0.0031057925732431717,206162.776064,2.719744,541.0,0.028999999999996362,4269.490176,0.0,288603.0,2.3,4.766666666666667,15846.83008,76.0,,,,,,,,,,,,,,
