_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,12,,,1681398548,2.7,0.0,0.06799999999998363,5740.986368,0.004083648682583647,23620.0,0.058255800800841646,2046.349312,130.0,5795.119104,0.0,0.0,0.0,0.5333333333333333,10946.0,0.012498198276205939,201991.770112,2.719744,667.0,0.036000000000001364,6346.375168,0.0,1021980.0,4.3,1.7333333333333332,22825.058304,426.0,,,,,,,,,,,,,,
13,13,,,1681398549,2.7,0.0,0.07200000000000273,5740.982272,0.004083591413159813,24238.0,0.0029271055703178166,2046.349312,131.0,5795.119104,0.0,0.0,0.0,0.5333333333333333,11065.0,0.0026958083799876707,201991.770112,2.719744,667.0,0.036000000000001364,6346.375168,0.0,1022315.0,4.3,1.7333333333333332,22825.058304,426.0,,,,,,,,,,,,,,
14,14,,,1681398550,2.7,0.0,0.0759999999999934,5741.48608,0.004083793326550767,24940.0,0.048766235101638244,2046.349312,132.0,5795.119104,0.0,0.0,0.0,0.5333333333333333,11252.0,0.012307213066857203,201991.254016,2.719744,667.0,0.036000000000001364,6346.375168,0.0,1022724.0,4.3,1.7333333333333332,22825.058304,426.0,,,,,,,,,,,,,,
15,15,,,1681398551,2.7,0.0,0.08400000000000318,5741.99808,0.2572737198851892,25615.0,0.08766416961477129,2046.349312,189.0,5795.119104,0.0,0.0,0.0,0.5333333333333333,11433.0,0.015553191755878906,201990.73792,2.719744,668.0,0.08499999999997954,6346.375168,0.0,1023142.0,4.3,1.7333333333333332,22825.058304,426.0,,,,,,,,,,,,,,
16,16,,,1681398552,2.666666666666667,0.0,0.08799999999999386,5741.99808,0.004083748672512515,26229.0,0.04728215253976693,2046.349312,190.0,5795.119104,0.0,0.0,0.0,0.5,11583.0,0.012331006717192249,201990.73792,2.719744,668.0,0.08499999999997954,6346.375168,0.0,1023478.0,4.3,1.7000000000000002,22825.058304,426.0,,,,,,,,,,,,,,
17,17,,,1681398553,2.666666666666667,0.0,0.09600000000000364,5742.473216,0.04083598210654804,27102.0,0.02802688303274642,2046.349312,193.0,5795.119104,0.0,0.0,0.0,0.5,11842.0,0.06219511498518437,201990.250496,2.719744,668.0,0.08799999999996544,6346.375168,0.0,1024014.0,4.3,1.7000000000000002,22825.058304,426.0,,,,,,,,,,,,,,
18,18,,,1681398554,2.666666666666667,0.0,0.09999999999999432,5742.698496,0.004083481732137384,28156.0,0.13107019304758433,2046.349312,194.0,5795.119104,0.0,0.0,0.0,0.5,12140.0,0.04605082720446779,201990.02112,2.719744,668.0,0.08799999999996544,6346.375168,0.0,1024667.0,4.3,1.7000000000000002,22825.058304,426.0,,,,,,,,,,,,,,
19,19,,,1681398555,2.666666666666667,0.0,0.103999999999985,5743.214592,0.004083289569150288,28809.0,0.03173322106046012,2046.349312,195.0,5795.119104,0.0,0.0,0.0,0.5,12313.0,0.00906777389150352,201989.517312,2.719744,668.0,0.08799999999996544,6346.375168,0.0,1025157.0,4.3,1.7000000000000002,22825.058304,426.0,,,,,,,,,,,,,,
20,20,,,1681398556,2.666666666666667,0.0,0.10800000000000409,5743.214592,0.00408368459812662,29604.0,0.072820391411867,2046.349312,196.0,5795.119104,0.0,0.0,0.0,0.5,12587.0,0.03305232222991542,201989.517312,2.719744,668.0,0.08799999999996544,6346.375168,0.0,1025653.0,4.3,1.7000000000000002,22825.058304,426.0,,,,,,,,,,,,,,
21,21,,,1681398557,2.666666666666667,0.0,0.11599999999998545,5743.210496,0.1878452498005514,30445.0,0.030818361311157564,2046.349312,236.0,5795.119104,0.0,0.0,0.0,0.4333333333333333,12794.0,0.011349515571752301,201989.525504,2.719744,668.0,0.11099999999999,6346.375168,0.0,1026182.0,4.3,1.6666666666666667,22825.058304,426.0,,,,,,,,,,,,,,
22,22,,,1681398558,2.666666666666667,0.0,0.12399999999999523,5743.443968,0.08983824240294525,31378.0,0.06412459771521396,2046.349312,243.0,5795.119104,0.0,0.0,0.0,0.4333333333333333,13021.0,0.03303533379415691,201989.296128,2.719744,668.0,0.1139999999999759,6346.375168,0.0,1026702.0,4.3,1.6666666666666667,22825.058304,426.0,,,,,,,,,,,,,,
23,23,,,1681398559,2.666666666666667,0.0,0.1279999999999859,5743.443968,0.004083376909763951,32016.0,0.01071088904987119,2046.349312,244.0,5795.119104,0.0,0.0,0.0,0.4333333333333333,13195.0,0.007249589106419513,201989.296128,2.719744,668.0,0.1139999999999759,6346.375168,0.0,1027064.0,4.3,1.6666666666666667,22825.058304,426.0,,,,,,,,,,,,,,
24,24,,,1681398560,2.666666666666667,0.0,0.132000000000005,5743.448064,0.0040833749759131704,32667.0,0.05183174600123533,2046.349312,245.0,5795.119104,0.0,0.0,0.0,0.4333333333333333,13362.0,0.016381351912273856,201989.292032,2.719744,668.0,0.11499999999995225,6346.375168,0.0,1027437.0,4.3,1.6666666666666667,22825.058304,426.0,,,,,,,,,,,,,,
25,25,,,1681398561,2.666666666666667,0.0,0.13599999999999568,5743.435776,0.004083162428901828,33448.0,0.019355146914232853,2046.349312,246.0,5795.119104,0.0,0.0,0.0,0.4333333333333333,13600.0,0.021348878607134126,201989.296128,2.719744,668.0,0.11499999999995225,6346.375168,0.0,1028035.0,4.3,1.6666666666666667,22825.058304,426.0,,,,,,,,,,,,,,
26,26,,,1681398562,2.6333333333333333,0.0,0.14400000000000546,5743.435776,0.2613231409537872,34201.0,0.05552957246126852,2046.349312,300.0,5795.119104,0.0,0.0,0.0,0.4,13811.0,0.01728969022659932,201989.300224,2.719744,668.0,0.1490000000000009,6346.375168,0.0,1028486.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
27,27,,,1681398563,2.6333333333333333,0.0,0.14799999999999613,5743.435776,0.06942214316602821,34867.0,0.009483332736189376,2046.349312,303.0,5795.119104,0.0,0.0,0.0,0.4,13968.0,0.008223142186399524,201989.300224,2.719744,668.0,0.15099999999995362,6346.375168,0.0,1028859.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
28,28,,,1681398564,2.6333333333333333,0.0,0.1519999999999868,5743.435776,0.004083433209845417,35538.0,0.05342757627014005,2046.349312,304.0,5795.119104,0.0,0.0,0.0,0.4,14150.0,0.01713925382539182,201989.300224,2.719744,668.0,0.1519999999999868,6346.375168,0.0,1029242.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
29,29,,,1681398565,2.6333333333333333,0.0,0.1560000000000059,5743.423488,0.004083624415682515,36296.0,0.010711538269497865,2046.349312,305.0,5795.119104,0.0,0.0,0.0,0.4,14297.0,0.007250028526108327,201989.300224,2.719744,668.0,0.1519999999999868,6346.375168,0.0,1029652.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
30,30,,,1681398566,2.6333333333333333,0.0,0.1599999999999966,5743.423488,0.004083503092756637,36984.0,0.053420515022387906,2046.349312,306.0,5795.119104,0.0,0.0,0.0,0.4,14472.0,0.017530351107265713,201989.300224,2.719744,668.0,0.1519999999999868,6346.375168,0.0,1030049.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
31,31,,,1681398567,2.6333333333333333,0.0,0.16399999999998727,5743.419392,0.004083571029515215,37596.0,0.009283743499549196,2046.349312,307.0,5795.119104,0.0,0.0,0.0,0.36666666666666664,14606.0,0.007194103653195692,201989.308416,2.719744,668.0,0.15299999999996317,6346.375168,0.0,1030393.0,4.3,1.633333333333333,22825.058304,426.0,,,,,,,,,,,,,,
32,32,,,1681398568,2.6333333333333333,0.0,0.17599999999998772,5743.403008,0.10208646102507896,38488.0,0.1254307634899012,2046.349312,323.0,5795.119104,0.0,0.0,0.0,0.36666666666666664,14959.0,0.13903697461579723,201989.349376,2.719744,668.0,0.15899999999999181,6346.375168,0.0,1030961.0,4.3,1.633333333333333,22825.0624,426.0,,,,,,,,,,,,,,
33,33,,,1681398569,2.6333333333333333,0.0,0.18000000000000682,5743.403008,0.004082967377636618,39193.0,0.011698658477039268,2046.349312,324.0,5795.119104,0.0,0.0,0.0,0.36666666666666664,15117.0,0.012065487614799426,201989.349376,2.719744,668.0,0.15899999999999181,6346.375168,0.0,1031341.0,4.3,1.633333333333333,22825.0624,426.0,,,,,,,,,,,,,,
34,34,,,1681398570,2.6333333333333333,0.0,0.1839999999999975,5743.403008,0.004082759731596328,39858.0,0.009305821521867855,2046.349312,325.0,5795.119104,0.0,0.0,0.0,0.36666666666666664,15296.0,0.00806185565022573,201989.349376,2.719744,668.0,0.15999999999996817,6346.375168,0.0,1031734.0,4.3,1.633333333333333,22825.0624,426.0,,,,,,,,,,,,,,
35,35,,,1681398571,2.6333333333333333,0.0,0.18799999999998818,5743.398912,0.00408242405674854,40599.0,0.06807761045594354,2046.353408,326.0,5795.151872,0.0,0.0,0.0,0.36666666666666664,15460.0,0.01597088942006087,201989.349376,2.719744,668.0,0.15999999999996817,6346.375168,0.0,1032145.0,4.3,1.633333333333333,22825.0624,426.0,,,,,,,,,,,,,,
36,36,,,1681398572,2.6,0.0,0.19200000000000728,5743.394816,0.004082813096552748,41223.0,0.008827488479412874,2046.353408,327.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,15646.0,0.008596235402435828,201989.353472,2.719744,668.0,0.15999999999996817,6346.375168,0.0,1032509.0,4.3,1.6,22825.0624,426.0,,,,,,,,,,,,,,
37,37,,,1681398573,2.6,0.0,0.19999999999998863,5743.39072,0.08165430206844322,41996.0,0.05349792115646088,2046.353408,334.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,15823.0,0.016641848425370434,201989.353472,2.719744,668.0,0.16299999999995407,6346.375168,0.0,1032946.0,4.3,1.6,22825.0624,426.0,,,,,,,,,,,,,,
38,38,,,1681398574,2.6,0.0,0.20400000000000773,5743.39072,0.00408234159268675,42679.0,0.010006520897397016,2046.353408,335.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,15984.0,0.0062510855962076,201989.353472,2.719744,668.0,0.16299999999995407,6346.375168,0.0,1033318.0,4.3,1.6,22825.0624,426.0,,,,,,,,,,,,,,
39,39,,,1681398575,2.6,0.0,0.2079999999999984,5743.39072,0.004086499622660164,43281.0,0.04624448990993703,2046.353408,336.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16127.0,0.014206971344574612,201989.353472,2.719744,668.0,0.16399999999998727,6346.375168,0.0,1033647.0,4.3,1.6,22825.0624,426.0,,,,,,,,,,,,,,
40,40,,,1681398576,2.6,0.0,0.21199999999998909,5743.39072,0.004086454916677824,43917.0,0.008835362477158836,2046.353408,337.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16270.0,0.008077133542956775,201989.353472,2.719744,668.0,0.16399999999998727,6346.375168,0.0,1033994.0,4.3,1.6,22825.0624,426.0,,,,,,,,,,,,,,
41,41,,,1681398577,2.6,0.0,0.21600000000000819,5743.39072,0.004086536560423656,44725.0,0.055008613253388815,2046.353408,338.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16435.0,0.01591514433778827,201989.353472,2.719744,668.0,0.16399999999998727,6346.375168,0.0,1034436.0,4.3,1.5666666666666667,22825.0624,426.0,,,,,,,,,,,,,,
42,42,,,1681398578,2.6,0.0,0.22800000000000864,5743.386624,0.08581698205095356,45477.0,0.008835509592004897,2046.353408,348.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16615.0,0.00860404638652165,201989.357568,2.719744,668.0,0.16799999999994952,6346.375168,0.0,1034888.0,4.3,1.5666666666666667,22825.0624,426.0,,,,,,,,,,,,,,
43,43,,,1681398579,2.6,0.0,0.23599999999999,5743.386624,0.05312390122978914,46093.0,0.05365067069442498,2046.353408,353.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16766.0,0.016752864865207093,201989.357568,2.719744,668.0,0.17099999999999227,6346.375168,0.0,1035235.0,4.3,1.5666666666666667,22825.0624,426.0,,,,,,,,,,,,,,
44,44,,,1681398580,2.6,0.0,0.2400000000000091,5743.386624,0.004086392701319425,46811.0,0.010543212424604157,2046.353408,354.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,16924.0,0.008077010584760142,201989.357568,2.719744,668.0,0.17099999999999227,6346.407936,0.0,1035635.0,4.3,1.5666666666666667,22825.0624,426.0,,,,,,,,,,,,,,
45,45,,,1681398581,2.6,0.0,0.24399999999999977,5743.386624,0.004086279961225274,47547.0,0.051716980706178195,2046.353408,355.0,5795.151872,0.0,0.0,0.0,0.33333333333333337,17072.0,0.015738562690717064,201989.357568,2.719744,668.0,0.17199999999996862,6346.407936,0.0,1036041.0,4.3,1.5666666666666667,22825.0624,426.0,,,,,,,,,,,,,,
46,46,,,1681398582,2.566666666666667,0.0,0.24799999999999045,5743.88224,0.0040863732616767765,48169.0,0.003224403892434711,2046.353408,356.0,5795.151872,0.0,0.0,0.0,0.3,17224.0,0.005339421324005128,201988.866048,2.719744,668.0,0.17199999999996862,6346.407936,0.0,1036391.0,4.3,1.5333333333333334,22825.0624,426.0,,,,,,,,,,,,,,
47,47,,,1681398583,2.566666666666667,0.0,0.2560000000000002,5743.88224,0.03677633592029153,48906.0,0.07504511428928742,2046.353408,364.0,5795.151872,0.0,0.0,0.0,0.3,17489.0,0.07519675279137818,201988.866048,2.719744,668.0,0.17399999999997817,6346.407936,0.0,1036839.0,4.3,1.5333333333333334,22825.0624,426.0,,,,,,,,,,,,,,
48,48,,,1681398584,2.566666666666667,0.0,0.2680000000000007,5743.874048,0.03268467336854066,49655.0,0.01169019690618611,2046.353408,367.0,5795.151872,0.0,0.0,0.0,0.3,17653.0,0.01014214352720555,201988.866048,2.719744,668.0,0.17699999999996407,6346.407936,0.0,1037247.0,4.3,1.5333333333333334,22825.0624,426.0,,,,,,,,,,,,,,
49,49,,,1681398585,2.566666666666667,0.0,0.27199999999999136,5743.874048,0.00408581251487246,50323.0,0.05301182131042732,2046.353408,368.0,5795.151872,0.0,0.0,0.0,0.3,17794.0,0.01778764858924759,201988.866048,2.719744,668.0,0.17699999999996407,6346.407936,0.0,1037609.0,4.3,1.5333333333333334,22825.0624,426.0,,,,,,,,,,,,,,
50,50,,,1681398586,2.566666666666667,0.0,0.27600000000001046,5744.132096,0.004086081689230091,51254.0,0.06346195628280722,2046.353408,369.0,5795.151872,0.0,0.0,0.0,0.3,18169.0,0.05669438351155819,201988.608,2.719744,668.0,0.17699999999996407,6346.407936,0.0,1038299.0,4.3,1.5333333333333334,22825.0624,426.0,,,,,,,,,,,,,,
51,51,,,1681398587,2.566666666666667,0.0,0.28000000000000114,5744.132096,0.004085963128335794,52234.0,0.07979598699781684,2046.353408,370.0,5795.151872,0.0,0.0,0.0,0.26666666666666666,18537.0,0.04825745905538481,201988.608,2.719744,668.0,0.17799999999999727,6346.407936,0.0,1038990.0,4.3,1.5000000000000002,22825.0624,426.0,,,,,,,,,,,,,,
52,52,,,1681398588,2.566666666666667,0.0,0.2920000000000016,5781.307392,0.1959137104662282,54031.0,0.14163406957949626,2046.492672,411.0,5795.393536,0.0,0.0,0.0,0.26666666666666666,19883.0,1.451791064808005,201951.371264,2.719744,684.0,0.20199999999999818,6363.455488,0.0,1042700.0,4.3,1.5000000000000002,22976.12288,427.0,,,,,,,,,,,,,,
53,53,,,1681398589,2.566666666666667,0.0,0.29999999999998295,6608.351232,0.06130506263066241,58783.0,0.8479575772670077,2164.44928,414.0,5913.501696,0.0,0.0,0.0,0.26666666666666666,28902.0,238.1665363234449,201022.595072,2.719744,687.0,0.2039999999999509,6363.72992,0.0,1051772.0,4.8,1.5000000000000002,23156.24448,449.0,0.0034265579997736495,,,,,,,,,,,,,
54,54,,,1681398590,2.566666666666667,0.0,0.30400000000000205,7536.181248,0.0040859874230405255,59483.0,0.006384355366192614,2427.895808,415.0,6202.118144,0.0,0.0,0.0,0.26666666666666666,29126.0,0.6873237364613288,200094.355456,2.719744,694.0,0.2039999999999509,6411.481088,0.0,1052625.0,5.2,1.5000000000000002,31525.711872,455.0,,0.0005646560002787737,1.5633434130004389,,,,,,,,,,,
55,54,,,1681398590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.038913184000193723,32.0,7.1795654296875,0.18813859100009722,2.820302585000718,0.0,0.0001,1.0259161829999357,0.0,0.0
56,54,,,1681398590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032044210001913598,0.0004963530000168248,0.01824076699995203,0.0,0.039486362999923585,64.0,7.2235107421875,0.1385352930001318,0.20409193900013634,0.0,0.0001,0.004128741999920749,0.0,1.0
57,55,,,1681398591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003245712000534695,0.0004576679993988364,0.018036242000562197,0.0,0.039505001999714295,96.0,7.1915283203125,0.14016152099975443,0.2047522510001727,0.0,0.0001,0.0033461060002082377,0.0,2.0
58,55,,,1681398591,2.566666666666667,0.0,0.3199999999999932,7630.426112,0.016343386085613993,61630.0,0.18740628844770643,2452.987904,419.0,6311.165952,0.0,0.0,0.0,0.26666666666666666,30977.0,55.56314753090363,200019.345408,2.719744,737.0,0.20499999999998408,6495.240192,0.0,1054874.0,5.2,1.5000000000000002,31880.794112,506.0,0.0031536300002699136,,,,,,,,,,,,,
59,55,,,1681398591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005000179999115062,0.020378674999847135,0.0,0.039601708999725815,128.0,7.15283203125,0.14168240500021057,0.20904948099996545,0.0,0.0001,0.0037330440000005183,0.0,3.0
60,55,,,1681398591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003095908999966923,0.0005316549995768582,0.01719104099993274,0.0,0.03958869699999923,160.0,7.035400390625,0.14194113800022023,0.20486952800001745,0.0,0.0001,0.0025210880003214697,0.0,4.0
61,56,,,1681398592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030586850007239264,0.0005460840002342593,0.017255707000003895,0.0,0.039537495000331546,192.0,7.1494140625,0.14168350899944926,0.2052136550009891,0.0,0.0001,0.0031321750002462068,0.0,5.0
62,56,,,1681398592,2.566666666666667,0.0,0.33199999999999363,7644.20096,0.012252594494503007,64230.0,0.2059329293843736,2455.031808,422.0,6313.209856,0.0,0.0,0.0,0.5,33980.0,91.14551090759625,199986.204672,2.719744,822.0,0.20599999999996044,6495.240192,0.0,1057857.0,5.3,1.5333333333333334,31880.790016,546.0,,,,,,,,,,,,,,
63,56,,,1681398592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031198000006043003,0.0005398839994086302,0.017571611000676057,1.0,0.039784659999895666,224.0,7.2816162109375,0.14315477299987833,0.2074319760004073,0.0,0.0001,0.0032612479999443167,0.0,6.0
64,56,,,1681398592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003108908000285737,0.0005171410002731136,0.017278213999816217,1.0,0.039689631999863195,256.0,7.1248779296875,0.14105764200030535,0.20472285499999998,0.0,0.0001,0.003071317999456369,0.0,7.0
65,57,,,1681398593,2.566666666666667,0.0,0.3439999999999941,7651.352576,0.016346344557878315,67092.0,0.30105049997124367,2452.992,426.0,6311.194624,0.0,0.0,0.0,0.5,37626.0,88.20720585313303,199978.979328,2.719744,869.0,0.20699999999999363,6495.248384,0.0,1061449.0,5.3,1.5333333333333334,31861.518336,590.0,0.0030782919993725955,0.0005143660000612726,0.017305067000052077,,0.03949399600060133,,,0.1408546299999216,,,,,,
66,57,,,1681398593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,288.0,7.3597412109375,,0.20433800899991184,0.0,0.0001,0.0030916579999029636,0.0,8.0
67,57,,,1681398593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003083048000007693,0.0005266130001473357,0.01732172299944068,1.0,0.03966069000034622,320.0,6.9808349609375,0.14078353500008234,0.20428374400034954,0.0,0.0001,0.0029081350003252737,0.0,9.0
68,57,,,1681398593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003050710000024992,0.0005030160000387696,0.017603319000045303,1.0,0.03974432999984856,352.0,7.1771240234375,0.14067273099954036,0.20442256099886436,0.0,0.0001,0.0028484549993663677,0.0,10.0
69,58,,,1681398594,2.566666666666667,0.0,0.3760000000000048,7652.98688,0.36778960299317176,69606.0,0.18770998008894077,2453.037056,494.0,6311.23968,0.0,0.0,0.0,0.5,42070.0,93.45762084236007,199977.848832,2.719744,938.0,0.26799999999997226,6495.256576,0.0,1065072.0,5.3,1.5333333333333334,31861.518336,617.0,0.003093500000431959,0.000562416000320809,0.017095209999752115,,0.03971738299969729,,,0.14096662100018875,,,,,,
70,58,,,1681398594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,384.0,7.3497314453125,,0.20452191300046252,0.0,0.0001,0.0030867830000715912,0.0,11.0
71,58,,,1681398594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131881999252073,0.0005444079997687368,0.01716923999993014,1.0,0.03969254099956743,416.0,7.1239013671875,0.14113926800018817,0.20457779399930587,0.0,0.0001,0.0029004550005993224,0.0,12.0
